TIME[UTC],X[km],Y[km],Z[km]
1 Jan 2020 19:45:10.000000000,-1816.58420367236,3171.59673983187,-5944.35799238445
1 Jan 2020 19:45:11.000000000,-1811.52129908809,3167.34241338463,-5948.17019007476
1 Jan 2020 19:45:12.000000000,-1806.4568999023,3163.08364981072,-5951.97541022007
1 Jan 2020 19:45:13.000000000,-1801.39101267595,3158.82045386561,-5955.77364835665
1 Jan 2020 19:45:14.000000000,-1796.32364397053,3154.55283031119,-5959.56490002894
1 Jan 2020 19:45:15.000000000,-1791.25480034896,3150.28078391527,-5963.34916078959
1 Jan 2020 19:45:16.000000000,-1786.18448837493,3146.0043194519,-5967.12642619945
1 Jan 2020 19:45:17.000000000,-1781.11271461317,3141.72344170124,-5970.89669182755
1 Jan 2020 19:45:18.000000000,-1776.03948562964,3137.43815544946,-5974.65995325117
1 Jan 2020 19:45:19.000000000,-1770.964807991,3133.14846548899,-5978.41620605578
1 Jan 2020 19:45:20.000000000,-1765.88868826519,3128.85437661818,-5982.16544583508
1 Jan 2020 19:45:21.000000000,-1760.81113302078,3124.5558936417,-5985.90766819101
1 Jan 2020 19:45:22.000000000,-1755.73214882782,3120.25302137003,-5989.64286873371
1 Jan 2020 19:45:23.000000000,-1750.65174225682,3115.94576461999,-5993.37104308159
1 Jan 2020 19:45:24.000000000,-1745.56991987961,3111.63412821429,-5997.09218686127
1 Jan 2020 19:45:25.000000000,-1740.48668826875,3107.31811698184,-6000.80629570766
1 Jan 2020 19:45:26.000000000,-1735.40205399774,3102.99773575762,-6004.51336526387
1 Jan 2020 19:45:27.000000000,-1730.31602364123,3098.67298938253,-6008.21339118131
1 Jan 2020 19:45:28.000000000,-1725.22860377452,3094.34388270371,-6011.90636911964
1 Jan 2020 19:45:29.000000000,-1720.13980097408,3090.01042057417,-6015.59229474678
1 Jan 2020 19:45:30.000000000,-1715.04962181696,3085.67260785319,-6019.27116373893
1 Jan 2020 19:45:31.000000000,-1709.95807288159,3081.33044940578,-6022.94297178056
1 Jan 2020 19:45:32.000000000,-1704.86516074681,3076.98395010329,-6026.60771456442
1 Jan 2020 19:45:33.000000000,-1699.77089199267,3072.63311482289,-6030.26538779158
1 Jan 2020 19:45:34.000000000,-1694.67527319982,3068.27794844793,-6033.91598717137
1 Jan 2020 19:45:35.000000000,-1689.57831095,3063.91845586765,-6037.55950842142
1 Jan 2020 19:45:36.000000000,-1684.48001182579,3059.55464197732,-6041.19594726768
1 Jan 2020 19:45:37.000000000,-1679.3803824104,3055.18651167832,-6044.82529944438
1 Jan 2020 19:45:38.000000000,-1674.27942928818,3050.81406987788,-6048.44756069411
1 Jan 2020 19:45:39.000000000,-1669.17715904402,3046.43732148939,-6052.06272676773
1 Jan 2020 19:45:40.000000000,-1664.07357826389,3042.05627143205,-6055.67079342445
1 Jan 2020 19:45:41.000000000,-1658.96869353426,3037.67092463126,-6059.27175643179
1 Jan 2020 19:45:42.000000000,-1653.86251144286,3033.28128601812,-6062.86561156563
1 Jan 2020 19:45:43.000000000,-1648.75503857775,3028.88736052997,-6066.45235461016
1 Jan 2020 19:45:44.000000000,-1643.64628152812,3024.48915310992,-6070.03198135794
1 Jan 2020 19:45:45.000000000,-1638.53624688371,3020.08666870718,-6073.60448760984
1 Jan 2020 19:45:46.000000000,-1633.42494123506,3015.67991227688,-6077.16986917512
1 Jan 2020 19:45:47.000000000,-1628.31237117366,3011.26888878001,-6080.72812187137
1 Jan 2020 19:45:48.000000000,-1623.19854329149,3006.85360318365,-6084.27924152458
1 Jan 2020 19:45:49.000000000,-1618.08346418152,3002.43406046066,-6087.82322396906
1 Jan 2020 19:45:50.000000000,-1612.96714043715,2998.01026559004,-6091.36006504752
1 Jan 2020 19:45:51.000000000,-1607.84957865295,2993.58222355644,-6094.88976061104
1 Jan 2020 19:45:52.000000000,-1602.73078542377,2989.14993935069,-6098.4123065191
1 Jan 2020 19:45:53.000000000,-1597.61076734548,2984.71341796936,-6101.92769863953
1 Jan 2020 19:45:54.000000000,-1592.48953101446,2980.27266441504,-6105.4359328486
1 Jan 2020 19:45:55.000000000,-1587.36708302777,2975.82768369621,-6108.93700503092
1 Jan 2020 19:45:56.000000000,-1582.24342998336,2971.37848082715,-6112.43091107955
1 Jan 2020 19:45:57.000000000,-1577.11857847962,2966.92506082818,-6115.91764689593
1 Jan 2020 19:45:58.000000000,-1571.99253511582,2962.46742872536,-6119.39720838993
1 Jan 2020 19:45:59.000000000,-1566.86530649159,2958.00558955081,-6122.86959147981
1 Jan 2020 19:46:00.000000000,-1561.73689920766,2953.53954834227,-6126.33479209228
1 Jan 2020 19:46:01.000000000,-1556.60731986496,2949.06931014361,-6129.79280616244
1 Jan 2020 19:46:02.000000000,-1551.47657506536,2944.59488000438,-6133.24362963387
1 Jan 2020 19:46:03.000000000,-1546.34467141116,2940.1162629801,-6136.68725845853
1 Jan 2020 19:46:04.000000000,-1541.21161550527,2935.63346413212,-6140.12368859685
1 Jan 2020 19:46:05.000000000,-1536.07741395143,2931.14648852756,-6143.55291601771
1 Jan 2020 19:46:06.000000000,-1530.94207335369,2926.65534123951,-6146.97493669843
1 Jan 2020 19:46:07.000000000,-1525.80560031696,2922.16002734674,-6150.38974662478
1 Jan 2020 19:46:08.000000000,-1520.66800144641,2917.66055193405,-6153.79734179099
1 Jan 2020 19:46:09.000000000,-1515.52928334823,2913.15692009179,-6157.19771819975
1 Jan 2020 19:46:10.000000000,-1510.38945262873,2908.6491369164,-6160.59087186224
1 Jan 2020 19:46:11.000000000,-1505.24851589508,2904.13720750994,-6163.97679879807
1 Jan 2020 19:46:12.000000000,-1500.10647975482,2899.62113698039,-6167.35549503538
1 Jan 2020 19:46:13.000000000,-1494.96335081597,2895.10093044153,-6170.72695661075
1 Jan 2020 19:46:14.000000000,-1489.81913568744,2890.57659301278,-6174.09117956927
1 Jan 2020 19:46:15.000000000,-1484.67384097824,2886.04812981955,-6177.44815996451
1 Jan 2020 19:46:16.000000000,-1479.5274732982,2881.51554599288,-6180.79789385854
1 Jan 2020 19:46:17.000000000,-1474.3800392574,2876.97884666971,-6184.14037732192
1 Jan 2020 19:46:18.000000000,-1469.23154546666,2872.43803699262,-6187.47560643374
1 Jan 2020 19:46:19.000000000,-1464.08199853704,2867.89312211008,-6190.80357728158
1 Jan 2020 19:46:20.000000000,-1458.93140508029,2863.34410717623,-6194.12428596154
1 Jan 2020 19:46:21.000000000,-1453.77977170854,2858.79099735099,-6197.43772857823
1 Jan 2020 19:46:22.000000000,-1448.62710503445,2854.2337978,-6200.7439012448
1 Jan 2020 19:46:23.000000000,-1443.47341167101,2849.6725136947,-6204.04280008292
1 Jan 2020 19:46:24.000000000,-1438.31869823165,2845.10715021225,-6207.33442122279
1 Jan 2020 19:46:25.000000000,-1433.16297133044,2840.53771253546,-6210.61876080315
1 Jan 2020 19:46:26.000000000,-1428.0062375816,2835.96420585299,-6213.89581497128
1 Jan 2020 19:46:27.000000000,-1422.84850360004,2831.38663535909,-6217.16557988301
1 Jan 2020 19:46:28.000000000,-1417.68977600082,2826.80500625383,-6220.42805170271
1 Jan 2020 19:46:29.000000000,-1412.5300613996,2822.2193237429,-6223.68322660333
1 Jan 2020 19:46:30.000000000,-1407.36936641236,2817.62959303772,-6226.93110076634
1 Jan 2020 19:46:31.000000000,-1402.20769765552,2813.03581935538,-6230.17167038182
1 Jan 2020 19:46:32.000000000,-1397.04506174577,2808.4380079187,-6233.40493164838
1 Jan 2020 19:46:33.000000000,-1391.88146530016,2803.8361639562,-6236.63088077322
1 Jan 2020 19:46:34.000000000,-1386.71691493627,2799.23029270196,-6239.84951397213
1 Jan 2020 19:46:35.000000000,-1381.55141727181,2794.62039939588,-6243.06082746946
1 Jan 2020 19:46:36.000000000,-1376.38497892506,2790.00648928335,-6246.26481749815
1 Jan 2020 19:46:37.000000000,-1371.21760651438,2785.3885676156,-6249.46148029974
1 Jan 2020 19:46:38.000000000,-1366.04930665866,2780.76663964937,-6252.65081212437
1 Jan 2020 19:46:39.000000000,-1360.88008597703,2776.1407106471,-6255.83280923075
1 Jan 2020 19:46:40.000000000,-1355.709951089,2771.51078587682,-6259.00746788624
1 Jan 2020 19:46:41.000000000,-1350.53890861424,2766.87687061227,-6262.17478436676
1 Jan 2020 19:46:42.000000000,-1345.36696517272,2762.2389701328,-6265.33475495688
1 Jan 2020 19:46:43.000000000,-1340.19412738488,2757.5970897233,-6268.48737594977
1 Jan 2020 19:46:44.000000000,-1335.02040187117,2752.95123467438,-6271.63264364722
1 Jan 2020 19:46:45.000000000,-1329.84579525259,2748.30141028215,-6274.77055435966
1 Jan 2020 19:46:46.000000000,-1324.67031415009,2743.64762184845,-6277.90110440614
1 Jan 2020 19:46:47.000000000,-1319.49396518511,2738.98987468058,-6281.02429011433
1 Jan 2020 19:46:48.000000000,-1314.31675497923,2734.32817409152,-6284.14010782057
1 Jan 2020 19:46:49.000000000,-1309.13869015435,2729.66252539975,-6287.24855386982
1 Jan 2020 19:46:50.000000000,-1303.95977733243,2724.99293392942,-6290.3496246157
1 Jan 2020 19:46:51.000000000,-1298.78002313568,2720.31940501022,-6293.44331642047
1 Jan 2020 19:46:52.000000000,-1293.59943418669,2715.64194397735,-6296.52962565505
1 Jan 2020 19:46:53.000000000,-1288.41801710793,2710.9605561717,-6299.60854869903
1 Jan 2020 19:46:54.000000000,-1283.23577852249,2706.27524693948,-6302.68008194065
1 Jan 2020 19:46:55.000000000,-1278.05272505322,2701.58602163269,-6305.74422177683
1 Jan 2020 19:46:56.000000000,-1272.86886332343,2696.8928856087,-6308.80096461315
1 Jan 2020 19:46:57.000000000,-1267.68419995636,2692.19584423054,-6311.85030686389
1 Jan 2020 19:46:58.000000000,-1262.4987415756,2687.49490286667,-6314.89224495198
1 Jan 2020 19:46:59.000000000,-1257.31249480478,2682.7900668911,-6317.92677530906
1 Jan 2020 19:47:00.000000000,-1252.12546626777,2678.08134168333,-6320.95389437546
1 Jan 2020 19:47:01.000000000,-1246.93766258843,2673.36873262843,-6323.97359860018
1 Jan 2020 19:47:02.000000000,-1241.74909039075,2668.65224511695,-6326.98588444094
1 Jan 2020 19:47:03.000000000,-1236.55975629898,2663.93188454488,-6329.99074836416
1 Jan 2020 19:47:04.000000000,-1231.36966693727,2659.20765631379,-6332.98818684496
1 Jan 2020 19:47:05.000000000,-1226.17882893009,2654.47956583063,-6335.97819636717
1 Jan 2020 19:47:06.000000000,-1220.98724890176,2649.74761850793,-6338.96077342334
1 Jan 2020 19:47:07.000000000,-1215.79493347683,2645.01181976361,-6341.93591451473
1 Jan 2020 19:47:08.000000000,-1210.60188927989,2640.27217502108,-6344.90361615134
1 Jan 2020 19:47:09.000000000,-1205.40812293564,2635.5286897092,-6347.86387485187
1 Jan 2020 19:47:10.000000000,-1200.2136410687,2630.78136926229,-6350.81668714379
1 Jan 2020 19:47:11.000000000,-1195.01845030376,2626.03021912016,-6353.76204956326
1 Jan 2020 19:47:12.000000000,-1189.82255726569,2621.27524472796,-6356.6999586552
1 Jan 2020 19:47:13.000000000,-1184.62596857916,2616.51645153637,-6359.63041097329
1 Jan 2020 19:47:14.000000000,-1179.42869086911,2611.75384500141,-6362.55340307993
1 Jan 2020 19:47:15.000000000,-1174.23073076024,2606.9874305846,-6365.46893154629
1 Jan 2020 19:47:16.000000000,-1169.03209487741,2602.21721375281,-6368.37699295229
1 Jan 2020 19:47:17.000000000,-1163.83278984544,2597.44319997835,-6371.27758388659
1 Jan 2020 19:47:18.000000000,-1158.63282228918,2592.66539473887,-6374.17070094665
1 Jan 2020 19:47:19.000000000,-1153.43219883333,2587.88380351751,-6377.05634073866
1 Jan 2020 19:47:20.000000000,-1148.23092610258,2583.09843180277,-6379.93449987762
1 Jan 2020 19:47:21.000000000,-1143.02901072171,2578.30928508845,-6382.80517498726
1 Jan 2020 19:47:22.000000000,-1137.82645931526,2573.51636887385,-6385.66836270013
1 Jan 2020 19:47:23.000000000,-1132.62327850793,2568.71968866352,-6388.52405965754
1 Jan 2020 19:47:24.000000000,-1127.41947492409,2563.91924996747,-6391.3722625096
1 Jan 2020 19:47:25.000000000,-1122.21505518825,2559.11505830099,-6394.2129679152
1 Jan 2020 19:47:26.000000000,-1117.01002592475,2554.30711918476,-6397.04617254203
1 Jan 2020 19:47:27.000000000,-1111.8043937579,2549.49543814475,-6399.87187306657
1 Jan 2020 19:47:28.000000000,-1106.5981653118,2544.68002071235,-6402.69006617413
1 Jan 2020 19:47:29.000000000,-1101.39134721044,2539.86087242425,-6405.50074855879
1 Jan 2020 19:47:30.000000000,-1096.18394607784,2535.0379988224,-6408.30391692347
1 Jan 2020 19:47:31.000000000,-1090.97596853769,2530.21140545416,-6411.09956797988
1 Jan 2020 19:47:32.000000000,-1085.76742121376,2525.38109787211,-6413.88769844858
1 Jan 2020 19:47:33.000000000,-1080.55831072939,2520.54708163425,-6416.66830505891
1 Jan 2020 19:47:34.000000000,-1075.34864370817,2515.7093623037,-6419.44138454908
1 Jan 2020 19:47:35.000000000,-1070.13842677312,2510.86794544906,-6422.2069336661
1 Jan 2020 19:47:36.000000000,-1064.92766654739,2506.02283664407,-6424.96494916581
1 Jan 2020 19:47:37.000000000,-1059.71636965366,2501.17404146788,-6427.71542781292
1 Jan 2020 19:47:38.000000000,-1054.50454271481,2496.32156550473,-6430.45836638095
1 Jan 2020 19:47:39.000000000,-1049.29219235318,2491.4654143443,-6433.19376165228
1 Jan 2020 19:47:40.000000000,-1044.079325191,2486.60559358145,-6435.92161041813
1 Jan 2020 19:47:41.000000000,-1038.86594785042,2481.74210881628,-6438.64190947857
1 Jan 2020 19:47:42.000000000,-1033.65206695315,2476.87496565418,-6441.35465564255
1 Jan 2020 19:47:43.000000000,-1028.4376891209,2472.00416970572,-6444.05984572786
1 Jan 2020 19:47:44.000000000,-1023.22282097492,2467.12972658677,-6446.75747656114
1 Jan 2020 19:47:45.000000000,-1018.00746913642,2462.25164191833,-6449.44754497793
1 Jan 2020 19:47:46.000000000,-1012.79164022611,2457.36992132675,-6452.13004782262
1 Jan 2020 19:47:47.000000000,-1007.5753408648,2452.48457044343,-6454.80498194849
1 Jan 2020 19:47:48.000000000,-1002.35857767269,2447.5955949051,-6457.47234421767
1 Jan 2020 19:47:49.000000000,-997.141357269762,2442.70300035368,-6460.1321315012
1 Jan 2020 19:47:50.000000000,-991.923686275885,2437.80679243619,-6462.78434067901
1 Jan 2020 19:47:51.000000000,-986.705571310397,2432.90697680494,-6465.42896863988
1 Jan 2020 19:47:52.000000000,-981.487018992557,2428.00355911735,-6468.06601228153
1 Jan 2020 19:47:53.000000000,-976.268035941082,2423.09654503605,-6470.69546851055
1 Jan 2020 19:47:54.000000000,-971.04862877459,2418.1859402288,-6473.31733424244
1 Jan 2020 19:47:55.000000000,-965.828804111096,2413.27175036859,-6475.9316064016
1 Jan 2020 19:47:56.000000000,-960.608568568652,2408.35398113342,-6478.53828192133
1 Jan 2020 19:47:57.000000000,-955.387928764636,2403.43263820658,-6481.13735774386
1 Jan 2020 19:47:58.000000000,-950.166891316125,2398.50772727645,-6483.72883082033
1 Jan 2020 19:47:59.000000000,-944.945462839991,2393.57925403651,-6486.31269811078
1 Jan 2020 19:48:00.000000000,-939.723649952515,2388.64722418541,-6488.88895658418
1 Jan 2020 19:48:01.000000000,-934.501459269815,2383.71164342687,-6491.45760321846
1 Jan 2020 19:48:02.000000000,-929.278897407399,2378.77251746978,-6494.01863500042
1 Jan 2020 19:48:03.000000000,-924.055970980591,2373.82985202807,-6496.57204892584
1 Jan 2020 19:48:04.000000000,-918.83268660404,2368.88365282086,-6499.11784199941
1 Jan 2020 19:48:05.000000000,-913.609050892353,2363.93392557222,-6501.65601123477
1 Jan 2020 19:48:06.000000000,-908.385070459389,2358.98067601142,-6504.18655365451
1 Jan 2020 19:48:07.000000000,-903.160751918631,2354.02390987281,-6506.70946629015
1 Jan 2020 19:48:08.000000000,-897.936101883277,2349.06363289572,-6509.22474618217
1 Jan 2020 19:48:09.000000000,-892.711126965864,2344.09985082466,-6511.73239038001
1 Jan 2020 19:48:10.000000000,-887.485833778679,2339.13256940907,-6514.23239594204
1 Jan 2020 19:48:11.000000000,-882.260228933336,2334.16179440357,-6516.72475993563
1 Jan 2020 19:48:12.000000000,-877.034319041127,2329.18753156773,-6519.20947943709
1 Jan 2020 19:48:13.000000000,-871.808110712806,2324.20978666619,-6521.6865515317
1 Jan 2020 19:48:14.000000000,-866.581610558692,2319.2285654686,-6524.15597331371
1 Jan 2020 19:48:15.000000000,-861.354825188391,2314.24387374971,-6526.61774188634
1 Jan 2020 19:48:16.000000000,-856.127761211361,2309.25571728915,-6529.07185436181
1 Jan 2020 19:48:17.000000000,-850.900425236237,2304.26410187168,-6531.51830786129
1 Jan 2020 19:48:18.000000000,-845.672823871175,2299.26903328705,-6533.95709951496
1 Jan 2020 19:48:19.000000000,-840.444963723951,2294.27051732992,-6536.38822646197
1 Jan 2020 19:48:20.000000000,-835.216851401595,2289.26855980005,-6538.81168585048
1 Jan 2020 19:48:21.000000000,-829.988493510787,2284.26316650208,-6541.22747483762
1 Jan 2020 19:48:22.000000000,-824.759896657443,2279.25434324572,-6543.63559058954
1 Jan 2020 19:48:23.000000000,-819.531067447118,2274.24209584557,-6546.03603028137
1 Jan 2020 19:48:24.000000000,-814.30201248453,2269.22643012127,-6548.42879109727
1 Jan 2020 19:48:25.000000000,-809.07273837417,2264.2073518973,-6550.81387023039
1 Jan 2020 19:48:26.000000000,-803.843251719631,2259.1848670032,-6553.19126488289
1 Jan 2020 19:48:27.000000000,-798.613559123954,2254.15898127343,-6555.56097226596
1 Jan 2020 19:48:28.000000000,-793.383667189721,2249.12970054732,-6557.92298959979
1 Jan 2020 19:48:29.000000000,-788.153582518691,2244.09703066921,-6560.2773141136
1 Jan 2020 19:48:30.000000000,-782.923311712199,2239.06097748828,-6562.62394304563
1 Jan 2020 19:48:31.000000000,-777.692861370742,2234.02154685871,-6564.96287364315
1 Jan 2020 19:48:32.000000000,-772.462238094375,2228.97874463951,-6567.29410316246
1 Jan 2020 19:48:33.000000000,-767.231448482247,2223.93257669465,-6569.6176288689
1 Jan 2020 19:48:34.000000000,-762.000499133196,2218.88304889292,-6571.93344803684
1 Jan 2020 19:48:35.000000000,-756.769396645093,2213.83016710807,-6574.24155794968
1 Jan 2020 19:48:36.000000000,-751.53814761518,2208.77393721871,-6576.54195589988
1 Jan 2020 19:48:37.000000000,-746.306758640157,2203.71436510827,-6578.83463918895
1 Jan 2020 19:48:38.000000000,-741.075236315839,2198.65145666513,-6581.11960512743
1 Jan 2020 19:48:39.000000000,-735.843587237527,2193.58521778245,-6583.39685103493
1 Jan 2020 19:48:40.000000000,-730.611817999621,2188.5156543583,-6585.66637424011
1 Jan 2020 19:48:41.000000000,-725.37993519599,2183.44277229554,-6587.92817208069
1 Jan 2020 19:48:42.000000000,-720.147945419532,2178.36657750193,-6590.18224190344
1 Jan 2020 19:48:43.000000000,-714.915855262753,2173.28707588999,-6592.42858106422
1 Jan 2020 19:48:44.000000000,-709.683671317117,2168.2042733771,-6594.66718692794
1 Jan 2020 19:48:45.000000000,-704.451400173385,2163.11817588549,-6596.89805686859
1 Jan 2020 19:48:46.000000000,-699.2190484217,2158.02878934211,-6599.12118826922
1 Jan 2020 19:48:47.000000000,-693.986622651244,2152.93611967882,-6601.33657852199
1 Jan 2020 19:48:48.000000000,-688.754129450609,2147.84017283217,-6603.5442250281
1 Jan 2020 19:48:49.000000000,-683.521575407409,2142.74095474358,-6605.74412519786
1 Jan 2020 19:48:50.000000000,-678.288967108653,2137.63847135919,-6607.93627645067
1 Jan 2020 19:48:51.000000000,-673.056311140307,2132.53272862999,-6610.120676215
1 Jan 2020 19:48:52.000000000,-667.823614087862,2127.42373251162,-6612.29732192843
1 Jan 2020 19:48:53.000000000,-662.590882535696,2122.31148896458,-6614.46621103763
1 Jan 2020 19:48:54.000000000,-657.358123067363,2117.19600395412,-6616.62734099836
1 Jan 2020 19:48:55.000000000,-652.125342265859,2112.07728345014,-6618.7807092755
1 Jan 2020 19:48:56.000000000,-646.892546713009,2106.9553334274,-6620.92631334302
1 Jan 2020 19:48:57.000000000,-641.659742990012,2101.83015986529,-6623.064150684
