TIME[UTC],X[km],Y[km],Z[km]
1 Jan 2020 20:08:51.000000000,1388.90581592431,-6047.8821625233,3191.93639872301
1 Jan 2020 20:08:52.000000000,1386.53948665561,-6044.91895054427,3198.57141925334
1 Jan 2020 20:08:53.000000000,1384.17197097111,-6041.94833447476,3205.20268767583
1 Jan 2020 20:08:54.000000000,1381.80327271478,-6038.97031761099,3211.83019621162
1 Jan 2020 20:08:55.000000000,1379.43339573201,-6035.98490325827,3218.45393708628
1 Jan 2020 20:08:56.000000000,1377.06234386856,-6032.99209473122,3225.07390252976
1 Jan 2020 20:08:57.000000000,1374.69012097162,-6029.99189535352,3231.69008477648
1 Jan 2020 20:08:58.000000000,1372.31673088871,-6026.98430845819,3238.30247606526
1 Jan 2020 20:08:59.000000000,1369.94217746877,-6023.9693373873,3244.91106863939
1 Jan 2020 20:09:00.000000000,1367.56646456108,-6020.94698549223,3251.51585474662
1 Jan 2020 20:09:01.000000000,1365.18959601616,-6017.91725613345,3258.11682663915
1 Jan 2020 20:09:02.000000000,1362.81157568543,-6014.8801526806,3264.71397657367
1 Jan 2020 20:09:03.000000000,1360.43240742074,-6011.8356785126,3271.30729681133
1 Jan 2020 20:09:04.000000000,1358.0520950753,-6008.7838370174,3277.8967796178
1 Jan 2020 20:09:05.000000000,1355.67064250267,-6005.72463159224,3284.48241726323
1 Jan 2020 20:09:06.000000000,1353.28805355775,-6002.65806564342,3291.06420202229
1 Jan 2020 20:09:07.000000000,1350.90433209575,-5999.58414258648,3297.64212617417
1 Jan 2020 20:09:08.000000000,1348.51948197323,-5996.50286584602,3304.2161820026
1 Jan 2020 20:09:09.000000000,1346.13350704702,-5993.41423885591,3310.78636179582
1 Jan 2020 20:09:10.000000000,1343.7464111752,-5990.31826505908,3317.35265784663
1 Jan 2020 20:09:11.000000000,1341.35819821662,-5987.21494790757,3323.91506245239
1 Jan 2020 20:09:12.000000000,1338.96887203055,-5984.10429086268,3330.47356791504
1 Jan 2020 20:09:13.000000000,1336.57843647758,-5980.98629739472,3337.02816654106
1 Jan 2020 20:09:14.000000000,1334.18689541856,-5977.86097098325,3343.57885064153
1 Jan 2020 20:09:15.000000000,1331.79425271565,-5974.72831511681,3350.12561253212
1 Jan 2020 20:09:16.000000000,1329.40051223126,-5971.58833329321,3356.66844453312
1 Jan 2020 20:09:17.000000000,1327.0056778291,-5968.44102901926,3363.20733896939
1 Jan 2020 20:09:18.000000000,1324.60975337312,-5965.28640581099,3369.74228817044
1 Jan 2020 20:09:19.000000000,1322.21274272841,-5962.12446719345,3376.27328447041
1 Jan 2020 20:09:20.000000000,1319.81464976083,-5958.9552167008,3382.80032020805
1 Jan 2020 20:09:21.000000000,1317.4154783366,-5955.77865787641,3389.32338772678
1 Jan 2020 20:09:22.000000000,1315.01523232318,-5952.59479427259,3395.84247937467
1 Jan 2020 20:09:23.000000000,1312.61391558813,-5949.40362945094,3402.35758750445
1 Jan 2020 20:09:24.000000000,1310.21153200066,-5946.20516698189,3408.86870447353
1 Jan 2020 20:09:25.000000000,1307.80808542977,-5942.99941044522,3415.37582264398
1 Jan 2020 20:09:26.000000000,1305.40357974586,-5939.78636342959,3421.87893438259
1 Jan 2020 20:09:27.000000000,1302.99801881949,-5936.56602953289,3428.37803206083
1 Jan 2020 20:09:28.000000000,1300.59140652247,-5933.33841236196,3434.87310805489
1 Jan 2020 20:09:29.000000000,1298.18374672677,-5930.10351553282,3441.36415474567
1 Jan 2020 20:09:30.000000000,1295.77504330548,-5926.86134267048,3447.8511645188
1 Jan 2020 20:09:31.000000000,1293.36530013234,-5923.61189740899,3454.33412976465
1 Jan 2020 20:09:32.000000000,1290.95452108141,-5920.35518339157,3460.81304287833
1 Jan 2020 20:09:33.000000000,1288.54271002793,-5917.09120427035,3467.2878962597
1 Jan 2020 20:09:34.000000000,1286.12987084731,-5913.81996370666,3473.75868231338
1 Jan 2020 20:09:35.000000000,1283.71600741613,-5910.54146537072,3480.22539344877
1 Jan 2020 20:09:36.000000000,1281.30112361112,-5907.25571294193,3486.68802208005
1 Jan 2020 20:09:37.000000000,1278.88522331018,-5903.96271010861,3493.14656062618
1 Jan 2020 20:09:38.000000000,1276.46831039134,-5900.66246056822,3499.60100151094
1 Jan 2020 20:09:39.000000000,1274.05038873366,-5897.35496802717,3506.05133716288
1 Jan 2020 20:09:40.000000000,1271.63146221684,-5894.04023620088,3512.49756001539
1 Jan 2020 20:09:41.000000000,1269.21153472082,-5890.71826881388,3518.93966250669
1 Jan 2020 20:09:42.000000000,1266.79061012668,-5887.38906959962,3525.37763707982
1 Jan 2020 20:09:43.000000000,1264.36869231561,-5884.05264230065,3531.81147618266
1 Jan 2020 20:09:44.000000000,1261.94578516992,-5880.70899066842,3538.24117226796
1 Jan 2020 20:09:45.000000000,1259.52189257202,-5877.35811846351,3544.66671779331
1 Jan 2020 20:09:46.000000000,1257.09701840544,-5874.00002945536,3551.08810522117
1 Jan 2020 20:09:47.000000000,1254.67116655377,-5870.63472742253,3557.5053270189
1 Jan 2020 20:09:48.000000000,1252.2443409016,-5867.2622161525,3563.91837565871
1 Jan 2020 20:09:49.000000000,1249.8165453341,-5863.88249944171,3570.32724361775
1 Jan 2020 20:09:50.000000000,1247.38778373662,-5860.49558109567,3576.73192337803
1 Jan 2020 20:09:51.000000000,1244.9580599956,-5857.10146492876,3583.1324074265
1 Jan 2020 20:09:52.000000000,1242.52737799754,-5853.70015476445,3589.52868825503
1 Jan 2020 20:09:53.000000000,1240.09574163001,-5850.29165443506,3595.9207583604
1 Jan 2020 20:09:54.000000000,1237.66315478063,-5846.87596778198,3602.30861024437
1 Jan 2020 20:09:55.000000000,1235.22962133806,-5843.45309865544,3608.6922364136
1 Jan 2020 20:09:56.000000000,1232.79514519102,-5840.02305091477,3615.07162937974
1 Jan 2020 20:09:57.000000000,1230.35973022913,-5836.58582842812,3621.4467816594
1 Jan 2020 20:09:58.000000000,1227.92338034254,-5833.14143507262,3627.81768577415
1 Jan 2020 20:09:59.000000000,1225.48609942156,-5829.68987473442,3634.18433425056
1 Jan 2020 20:10:00.000000000,1223.04789135753,-5826.23115130847,3640.54671962019
1 Jan 2020 20:10:01.000000000,1220.60876004176,-5822.7652686988,3646.90483441959
1 Jan 2020 20:10:02.000000000,1218.16870936662,-5819.29223081823,3653.25867119033
1 Jan 2020 20:10:03.000000000,1215.72774322432,-5815.81204158865,3659.60822247899
1 Jan 2020 20:10:04.000000000,1213.28586550847,-5812.32470494068,3665.95348083719
1 Jan 2020 20:10:05.000000000,1210.84308011227,-5808.83022481404,3672.29443882157
1 Jan 2020 20:10:06.000000000,1208.39939093006,-5805.32860515722,3678.63108899383
1 Jan 2020 20:10:07.000000000,1205.95480185611,-5801.81984992773,3684.96342392071
1 Jan 2020 20:10:08.000000000,1203.50931678572,-5798.30396309188,3691.29143617401
1 Jan 2020 20:10:09.000000000,1201.06293961412,-5794.78094862497,3697.61511833063
1 Jan 2020 20:10:10.000000000,1198.61567423739,-5791.25081051112,3703.93446297251
1 Jan 2020 20:10:11.000000000,1196.16752455205,-5787.71355274332,3710.24946268671
1 Jan 2020 20:10:12.000000000,1193.71849445473,-5784.16917932355,3716.56011006535
1 Jan 2020 20:10:13.000000000,1191.26858784296,-5780.61769426253,3722.8663977057
1 Jan 2020 20:10:14.000000000,1188.81780861424,-5777.05910157999,3729.16831821012
1 Jan 2020 20:10:15.000000000,1186.36616066698,-5773.4934053044,3735.46586418609
1 Jan 2020 20:10:16.000000000,1183.91364789954,-5769.92060947321,3741.75902824623
1 Jan 2020 20:10:17.000000000,1181.46027421119,-5766.34071813262,3748.04780300829
1 Jan 2020 20:10:18.000000000,1179.00604350109,-5762.75373533779,3754.33218109519
1 Jan 2020 20:10:19.000000000,1176.55095966923,-5759.15966515265,3760.61215513498
1 Jan 2020 20:10:20.000000000,1174.09502661596,-5755.55851164998,3766.8877177609
1 Jan 2020 20:10:21.000000000,1171.63824824169,-5751.95027891146,3773.15886161134
1 Jan 2020 20:10:22.000000000,1169.18062844768,-5748.33497102753,3779.42557932991
1 Jan 2020 20:10:23.000000000,1166.72217113511,-5744.71259209756,3785.68786356538
1 Jan 2020 20:10:24.000000000,1164.26288020603,-5741.08314622961,3791.94570697173
1 Jan 2020 20:10:25.000000000,1161.80275956236,-5737.44663754071,3798.19910220815
1 Jan 2020 20:10:26.000000000,1159.34181310675,-5733.80307015659,3804.44804193906
1 Jan 2020 20:10:27.000000000,1156.88004474224,-5730.15244821182,3810.69251883407
1 Jan 2020 20:10:28.000000000,1154.41745837182,-5726.49477584984,3816.93252556808
1 Jan 2020 20:10:29.000000000,1151.95405789937,-5722.8300572228,3823.16805482118
1 Jan 2020 20:10:30.000000000,1149.48984722857,-5719.15829649173,3829.39909927875
1 Jan 2020 20:10:31.000000000,1147.02483026398,-5715.47949782638,3835.62565163141
1 Jan 2020 20:10:32.000000000,1144.55901090995,-5711.79366540536,3841.84770457507
1 Jan 2020 20:10:33.000000000,1142.09239307169,-5708.10080341599,3848.06525081088
1 Jan 2020 20:10:34.000000000,1139.62498065422,-5704.40091605444,3854.27828304533
1 Jan 2020 20:10:35.000000000,1137.15677756326,-5700.6940075256,3860.48679399015
1 Jan 2020 20:10:36.000000000,1134.68778770481,-5696.98008204312,3866.69077636243
1 Jan 2020 20:10:37.000000000,1132.21801498484,-5693.25914382948,3872.89022288451
1 Jan 2020 20:10:38.000000000,1129.74746331008,-5689.53119711585,3879.08512628411
1 Jan 2020 20:10:39.000000000,1127.27613658708,-5685.79624614222,3885.27547929424
1 Jan 2020 20:10:40.000000000,1124.80403872316,-5682.05429515724,3891.46127465326
1 Jan 2020 20:10:41.000000000,1122.33117362542,-5678.3053484184,3897.64250510488
1 Jan 2020 20:10:42.000000000,1119.85754520162,-5674.54941019187,3903.81916339816
1 Jan 2020 20:10:43.000000000,1117.38315735965,-5670.78648475257,3909.99124228754
1 Jan 2020 20:10:44.000000000,1114.90801400781,-5667.01657638412,3916.15873453279
1 Jan 2020 20:10:45.000000000,1112.43211905425,-5663.23968937894,3922.32163289911
1 Jan 2020 20:10:46.000000000,1109.95547640791,-5659.45582803806,3928.47993015706
1 Jan 2020 20:10:47.000000000,1107.47808997743,-5655.66499667136,3934.6336190826
1 Jan 2020 20:10:48.000000000,1104.99996367209,-5651.86719959731,3940.7826924571
1 Jan 2020 20:10:49.000000000,1102.52110140142,-5648.06244114311,3946.92714306735
1 Jan 2020 20:10:50.000000000,1100.04150707477,-5644.25072564474,3953.06696370555
1 Jan 2020 20:10:51.000000000,1097.56118460223,-5640.43205744674,3959.20214716935
1 Jan 2020 20:10:52.000000000,1095.0801378936,-5636.60644090248,3965.33268626181
1 Jan 2020 20:10:53.000000000,1092.59837085939,-5632.77388037389,3971.45857379147
1 Jan 2020 20:10:54.000000000,1090.11588740981,-5628.93438023169,3977.5798025723
1 Jan 2020 20:10:55.000000000,1087.63269145579,-5625.08794485516,3983.69636542376
1 Jan 2020 20:10:56.000000000,1085.14878690794,-5621.23457863236,3989.80825517077
1 Jan 2020 20:10:57.000000000,1082.66417767741,-5617.37428595994,3995.91546464372
1 Jan 2020 20:10:58.000000000,1080.17886767556,-5613.50707124321,4002.01798667851
1 Jan 2020 20:10:59.000000000,1077.69286081355,-5609.63293889619,4008.11581411654
1 Jan 2020 20:11:00.000000000,1075.20616100318,-5605.75189334147,4014.2089398047
1 Jan 2020 20:11:01.000000000,1072.71877215595,-5601.86393901038,4020.2973565954
1 Jan 2020 20:11:02.000000000,1070.230698184,-5597.96908034279,4026.38105734659
1 Jan 2020 20:11:03.000000000,1067.74194299912,-5594.06732178728,4032.46003492172
1 Jan 2020 20:11:04.000000000,1065.25251051374,-5590.15866780098,4038.53428218982
1 Jan 2020 20:11:05.000000000,1062.76240463996,-5586.24312284974,4044.60379202545
1 Jan 2020 20:11:06.000000000,1060.27162929035,-5582.32069140794,4050.66855730871
1 Jan 2020 20:11:07.000000000,1057.78018837764,-5578.39137795861,4056.72857092529
1 Jan 2020 20:11:08.000000000,1055.28808581428,-5574.4551869934,4062.78382576645
1 Jan 2020 20:11:09.000000000,1052.79532551337,-5570.51212301252,4068.83431472902
1 Jan 2020 20:11:10.000000000,1050.30191138759,-5566.56219052484,4074.88003071545
1 Jan 2020 20:11:11.000000000,1047.80784735025,-5562.60539404775,4080.92096663374
1 Jan 2020 20:11:12.000000000,1045.31313731424,-5558.64173810728,4086.95711539754
1 Jan 2020 20:11:13.000000000,1042.81778519306,-5554.671227238,4092.98846992611
1 Jan 2020 20:11:14.000000000,1040.32179489977,-5550.69386598311,4099.0150231443
1 Jan 2020 20:11:15.000000000,1037.82517034793,-5546.70965889432,4105.03676798264
1 Jan 2020 20:11:16.000000000,1035.32791545114,-5542.71861053192,4111.05369737728
1 Jan 2020 20:11:17.000000000,1032.83003412271,-5538.72072546481,4117.06580426999
1 Jan 2020 20:11:18.000000000,1030.33153027652,-5534.71600827036,4123.07308160825
1 Jan 2020 20:11:19.000000000,1027.83240782599,-5530.70446353458,4129.07552234516
1 Jan 2020 20:11:20.000000000,1025.33267068511,-5526.68609585193,4135.07311943953
1 Jan 2020 20:11:21.000000000,1022.83232276741,-5522.6609098255,4141.06586585582
1 Jan 2020 20:11:22.000000000,1020.33136798684,-5518.62891006686,4147.05375456421
1 Jan 2020 20:11:23.000000000,1017.82981025726,-5514.59010119609,4153.03677854055
1 Jan 2020 20:11:24.000000000,1015.32765349267,-5510.54448784182,4159.01493076641
1 Jan 2020 20:11:25.000000000,1012.82490160687,-5506.4920746412,4164.98820422907
1 Jan 2020 20:11:26.000000000,1010.32155851354,-5502.43286623995,4170.95659192156
1 Jan 2020 20:11:27.000000000,1007.81762812712,-5498.36686729212,4176.92008684259
1 Jan 2020 20:11:28.000000000,1005.31311436117,-5494.29408246046,4182.87868199666
1 Jan 2020 20:11:29.000000000,1002.80802112991,-5490.21451641607,4188.83237039399
1 Jan 2020 20:11:30.000000000,1000.30235234702,-5486.12817383864,4194.78114505055
1 Jan 2020 20:11:31.000000000,997.796111926689,-5482.03505941626,4200.7249989881
1 Jan 2020 20:11:32.000000000,995.289303782581,-5477.93517784559,4206.66392523416
1 Jan 2020 20:11:33.000000000,992.781931828836,-5473.82853383167,4212.59791682202
1 Jan 2020 20:11:34.000000000,990.273999979076,-5469.71513208807,4218.52696679076
1 Jan 2020 20:11:35.000000000,987.765512147251,-5465.59497733681,4224.45106818528
1 Jan 2020 20:11:36.000000000,985.256472247276,-5461.46807430833,4230.37021405627
1 Jan 2020 20:11:37.000000000,982.74688419265,-5457.33442774158,4236.28439746021
1 Jan 2020 20:11:38.000000000,980.23675189731,-5453.19404238389,4242.19361145945
1 Jan 2020 20:11:39.000000000,977.72607927465,-5449.0469229911,4248.09784912213
1 Jan 2020 20:11:40.000000000,975.214870238486,-5444.89307432743,4253.99710352224
1 Jan 2020 20:11:41.000000000,972.703128702074,-5440.73250116557,4259.89136773962
1 Jan 2020 20:11:42.000000000,970.190858579091,-5436.56520828657,4265.78063485996
1 Jan 2020 20:11:43.000000000,967.678063782637,-5432.39120047999,4271.66489797481
1 Jan 2020 20:11:44.000000000,965.164748226098,-5428.21048254373,4277.54415018159
1 Jan 2020 20:11:45.000000000,962.650915822762,-5424.02305928409,4283.4183845836
1 Jan 2020 20:11:46.000000000,960.136570485461,-5419.82893551585,4289.28759429002
1 Jan 2020 20:11:47.000000000,957.621716127402,-5415.62811606208,4295.15177241594
1 Jan 2020 20:11:48.000000000,955.106356661201,-5411.42060575434,4301.01091208234
1 Jan 2020 20:11:49.000000000,952.590495999843,-5407.20640943248,4306.86500641612
1 Jan 2020 20:11:50.000000000,950.074138055706,-5402.98553194483,4312.71404855008
1 Jan 2020 20:11:51.000000000,947.557286741526,-5398.75797814799,4318.55803162296
1 Jan 2020 20:11:52.000000000,945.039945969423,-5394.52375290701,4324.39694877944
1 Jan 2020 20:11:53.000000000,942.522119651741,-5390.28286109524,4330.23079317012
1 Jan 2020 20:11:54.000000000,940.003811700679,-5386.03530759441,4336.05955795158
1 Jan 2020 20:11:55.000000000,937.485026027923,-5381.78109729463,4341.88323628634
1 Jan 2020 20:11:56.000000000,934.965766545486,-5377.52023509428,4347.70182134289
1 Jan 2020 20:11:57.000000000,932.446037164738,-5373.25272590016,4353.5153062957
1 Jan 2020 20:11:58.000000000,929.925841797365,-5368.97857462734,4359.32368432521
1 Jan 2020 20:11:59.000000000,927.405184354391,-5364.69778619927,4365.12694861787
1 Jan 2020 20:12:00.000000000,924.884068747154,-5360.41036554766,4370.92509236611
1 Jan 2020 20:12:01.000000000,922.362498886195,-5356.11631761261,4376.71810876837
1 Jan 2020 20:12:02.000000000,919.840478682709,-5351.81564734243,4382.50599102913
1 Jan 2020 20:12:03.000000000,917.318012046976,-5347.50835969382,4388.28873235885
1 Jan 2020 20:12:04.000000000,914.795102889073,-5343.19445963178,4394.06632597405
1 Jan 2020 20:12:05.000000000,912.271755119587,-5338.87395212951,4399.83876509728
1 Jan 2020 20:12:06.000000000,909.747972648056,-5334.54684216859,4405.60604295714
1 Jan 2020 20:12:07.000000000,907.223759384391,-5330.21313473883,4411.36815278829
1 Jan 2020 20:12:08.000000000,904.699119237806,-5325.87283483836,4417.12508783143
1 Jan 2020 20:12:09.000000000,902.17405611776,-5321.52594747351,4422.87684133335
1 Jan 2020 20:12:10.000000000,899.648573932993,-5317.17247765895,4428.62340654692
1 Jan 2020 20:12:11.000000000,897.122676592486,-5312.81243041753,4434.36477673108
1 Jan 2020 20:12:12.000000000,894.596368004607,-5308.4458107804,4440.10094515088
1 Jan 2020 20:12:13.000000000,892.069652077361,-5304.07262378699,4445.83190507745
1 Jan 2020 20:12:14.000000000,889.542532719199,-5299.69287448486,4451.55764978807
1 Jan 2020 20:12:15.000000000,887.015013837473,-5295.30656792989,4457.27817256609
1 Jan 2020 20:12:16.000000000,884.487099339863,-5290.91370918615,4462.99346670103
1 Jan 2020 20:12:17.000000000,881.958793133298,-5286.51430332598,4468.7035254885
1 Jan 2020 20:12:18.000000000,879.430099124888,-5282.10835542986,4474.40834223029
1 Jan 2020 20:12:19.000000000,876.901021220995,-5277.69587058654,4480.10791023431
1 Jan 2020 20:12:20.000000000,874.371563328147,-5273.27685389293,4485.80222281465
1 Jan 2020 20:12:21.000000000,871.841729352225,-5268.85131045418,4491.49127329155
1 Jan 2020 20:12:22.000000000,869.311523198686,-5264.41924538363,4497.17505499143
1 Jan 2020 20:12:23.000000000,866.780948773374,-5259.98066380272,4502.85356124688
1 Jan 2020 20:12:24.000000000,864.250009981003,-5255.53557084119,4508.5267853967
1 Jan 2020 20:12:25.000000000,861.718710726546,-5251.08397163687,4514.19472078586
1 Jan 2020 20:12:26.000000000,859.187054914175,-5246.62587133579,4519.85736076555
1 Jan 2020 20:12:27.000000000,856.655046448203,-5242.16127509214,4525.51469869317
1 Jan 2020 20:12:28.000000000,854.122689232124,-5237.69018806826,4531.16672793234
1 Jan 2020 20:12:29.000000000,851.589987169565,-5233.21261543463,4536.8134418529
1 Jan 2020 20:12:30.000000000,849.056944163441,-5228.72856236987,4542.45483383093
1 Jan 2020 20:12:31.000000000,846.523564116201,-5224.23803406082,4548.09089724876
1 Jan 2020 20:12:32.000000000,843.989850930624,-5219.74103570228,4553.72162549496
1 Jan 2020 20:12:33.000000000,841.455808508306,-5215.23757249734,4559.34701196437
1 Jan 2020 20:12:34.000000000,838.921440751051,-5210.7276496571,4564.96705005807
1 Jan 2020 20:12:35.000000000,836.386751559814,-5206.21127240084,4570.58173318346
1 Jan 2020 20:12:36.000000000,833.851744835633,-5201.68844595591,4576.19105475417
