TIME[UTC],X[km],Y[km],Z[km]
1 Jan 2020 20:24:21.000000000,-1039.86893595151,-464.123901954283,6884.59567370857
1 Jan 2020 20:24:22.000000000,-1039.10061599333,-456.558667493023,6885.21750446188
1 Jan 2020 20:24:23.000000000,-1038.329979274,-448.993012112486,6885.83125845994
1 Jan 2020 20:24:24.000000000,-1037.55702663271,-441.426944985183,6886.43693498278
1 Jan 2020 20:24:25.000000000,-1036.78175891266,-433.860475284063,6887.03453331993
1 Jan 2020 20:24:26.000000000,-1036.00417696115,-426.293612182318,6887.62405277034
1 Jan 2020 20:24:27.000000000,-1035.22428162947,-418.726364853578,6888.20549264249
1 Jan 2020 20:24:28.000000000,-1034.44207377297,-411.158742471694,6888.77885225432
1 Jan 2020 20:24:29.000000000,-1033.65755425104,-403.590754210933,6889.34413093323
1 Jan 2020 20:24:30.000000000,-1032.87072392711,-396.02240924574,6889.90132801613
1 Jan 2020 20:24:31.000000000,-1032.08158366861,-388.453716751018,6890.45044284939
1 Jan 2020 20:24:32.000000000,-1031.29013434707,-380.884685901779,6890.99147478887
1 Jan 2020 20:24:33.000000000,-1030.49637683799,-373.315325873432,6891.5244231999
1 Jan 2020 20:24:34.000000000,-1029.70031202094,-365.745645841557,6892.04928745731
1 Jan 2020 20:24:35.000000000,-1028.90194077954,-358.175654981993,6892.56606694541
1 Jan 2020 20:24:36.000000000,-1028.1012640014,-350.605362470847,6893.07476105797
1 Jan 2020 20:24:37.000000000,-1027.29828257818,-343.034777484438,6893.57536919827
1 Jan 2020 20:24:38.000000000,-1026.49299740555,-335.463909199306,6894.06789077908
1 Jan 2020 20:24:39.000000000,-1025.68540938325,-327.892766792134,6894.55232522262
1 Jan 2020 20:24:40.000000000,-1024.87551941501,-320.321359439875,6895.02867196064
1 Jan 2020 20:24:41.000000000,-1024.06332840861,-312.749696319578,6895.49693043436
1 Jan 2020 20:24:42.000000000,-1023.24883727584,-305.177786608516,6895.95710009447
1 Jan 2020 20:24:43.000000000,-1022.43204693251,-297.605639484126,6896.40918040118
1 Jan 2020 20:24:44.000000000,-1021.61295829848,-290.033264123911,6896.85317082416
1 Jan 2020 20:24:45.000000000,-1020.7915722976,-282.460669705608,6897.28907084259
1 Jan 2020 20:24:46.000000000,-1019.96788985776,-274.887865406972,6897.71687994513
1 Jan 2020 20:24:47.000000000,-1019.14191191088,-267.314860405969,6898.13659762995
1 Jan 2020 20:24:48.000000000,-1018.31363939287,-259.741663880563,6898.54822340469
1 Jan 2020 20:24:49.000000000,-1017.48307324368,-252.168285008904,6898.95175678648
1 Jan 2020 20:24:50.000000000,-1016.65021440727,-244.594732969122,6899.34719730196
1 Jan 2020 20:24:51.000000000,-1015.81506383162,-237.021016939476,6899.73454448725
1 Jan 2020 20:24:52.000000000,-1014.97762246872,-229.447146098288,6900.11379788798
1 Jan 2020 20:24:53.000000000,-1014.13789127457,-221.873129623843,6900.48495705925
1 Jan 2020 20:24:54.000000000,-1013.29587120919,-214.298976694556,6900.84802156569
1 Jan 2020 20:24:55.000000000,-1012.45156323661,-206.724696488762,6901.20299098138
1 Jan 2020 20:24:56.000000000,-1011.60496832486,-199.150298184904,6901.54986488993
1 Jan 2020 20:24:57.000000000,-1010.756087446,-191.575790961319,6901.88864288445
1 Jan 2020 20:24:58.000000000,-1009.90492157609,-184.001183996432,6902.21932456752
1 Jan 2020 20:24:59.000000000,-1009.05147169518,-176.426486468516,6902.54190955123
1 Jan 2020 20:25:00.000000000,-1008.19573878735,-168.85170755598,6902.85639745717
1 Jan 2020 20:25:01.000000000,-1007.33772384066,-161.276856437032,6903.16278791644
1 Jan 2020 20:25:02.000000000,-1006.4774278472,-153.701942289858,6903.46108056961
1 Jan 2020 20:25:03.000000000,-1005.61485180303,-146.126974292626,6903.75127506678
1 Jan 2020 20:25:04.000000000,-1004.74999670826,-138.551961623345,6904.03337106752
1 Jan 2020 20:25:05.000000000,-1003.88286356695,-130.976913460007,6904.30736824094
1 Jan 2020 20:25:06.000000000,-1003.01345338718,-123.401838980421,6904.57326626559
1 Jan 2020 20:25:07.000000000,-1002.14176718103,-115.826747362357,6904.83106482959
1 Jan 2020 20:25:08.000000000,-1001.26780596457,-108.251647783358,6905.08076363051
1 Jan 2020 20:25:09.000000000,-1000.39157075787,-100.676549420972,6905.32236237543
1 Jan 2020 20:25:10.000000000,-999.513062584985,-93.10146145245,6905.55586078097
1 Jan 2020 20:25:11.000000000,-998.632282473975,-85.5263930549849,6905.7812585732
1 Jan 2020 20:25:12.000000000,-997.749231456886,-77.9513534055385,6905.99855548771
1 Jan 2020 20:25:13.000000000,-996.863910569752,-70.3763516808778,6906.20775126962
1 Jan 2020 20:25:14.000000000,-995.976320852598,-62.8013970576504,6906.40884567352
1 Jan 2020 20:25:15.000000000,-995.086463349437,-55.2264987122028,6906.60183846352
1 Jan 2020 20:25:16.000000000,-994.194339108266,-47.6516658207268,6906.78672941322
1 Jan 2020 20:25:17.000000000,-993.299949181071,-40.0769075591734,6906.96351830573
1 Jan 2020 20:25:18.000000000,-992.403294623819,-32.5022331032614,6907.13220493368
1 Jan 2020 20:25:19.000000000,-991.504376496461,-24.9276516284037,6907.29278909919
1 Jan 2020 20:25:20.000000000,-990.603195862928,-17.3531723098049,6907.44527061387
1 Jan 2020 20:25:21.000000000,-989.699753791135,-9.77880432240491,6907.58964929886
1 Jan 2020 20:25:22.000000000,-988.794051352971,-2.20455684078009,6907.7259249848
1 Jan 2020 20:25:23.000000000,-987.886089624305,5.36956096068796,6907.85409751182
1 Jan 2020 20:25:24.000000000,-986.975869684982,12.94353990803,6907.97416672957
1 Jan 2020 20:25:25.000000000,-986.063392618823,20.5173708274942,6908.08613249721
1 Jan 2020 20:25:26.000000000,-985.148659513619,28.0910445457613,6908.1899946834
1 Jan 2020 20:25:27.000000000,-984.231671461139,35.6645518897538,6908.28575316628
1 Jan 2020 20:25:28.000000000,-983.312429557117,43.2378836868487,6908.37340783355
1 Jan 2020 20:25:29.000000000,-982.390934901261,50.8110307647089,6908.45295858236
1 Jan 2020 20:25:30.000000000,-981.467188597246,58.3839839513877,6908.52440531941
1 Jan 2020 20:25:31.000000000,-980.541191752712,65.9567340753762,6908.58774796088
1 Jan 2020 20:25:32.000000000,-979.612945479268,73.5292719654939,6908.64298643248
1 Jan 2020 20:25:33.000000000,-978.682450892484,81.1015884510418,6908.69012066939
1 Jan 2020 20:25:34.000000000,-977.749709111897,88.6736743616688,6908.72915061633
1 Jan 2020 20:25:35.000000000,-976.814721260999,96.2455205275319,6908.76007622751
1 Jan 2020 20:25:36.000000000,-975.877488467251,103.817117779157,6908.78289746666
1 Jan 2020 20:25:37.000000000,-974.938011862063,111.3884569476,6908.79761430701
1 Jan 2020 20:25:38.000000000,-973.99629258081,118.959528864331,6908.80422673129
1 Jan 2020 20:25:39.000000000,-973.052331762823,126.530324361284,6908.80273473175
1 Jan 2020 20:25:40.000000000,-972.106130551379,134.100834270961,6908.79313831014
1 Jan 2020 20:25:41.000000000,-971.157690093719,141.671049426272,6908.7754374777
1 Jan 2020 20:25:42.000000000,-970.207011541026,149.24096066072,6908.74963225522
1 Jan 2020 20:25:43.000000000,-969.254096048445,156.810558808257,6908.71572267296
1 Jan 2020 20:25:44.000000000,-968.298944775055,164.37983470344,6908.67370877069
1 Jan 2020 20:25:45.000000000,-967.341558883898,171.948779181302,6908.6235905977
1 Jan 2020 20:25:46.000000000,-966.381939541947,179.517383077503,6908.56536821279
1 Jan 2020 20:25:47.000000000,-965.420087920132,187.085637228223,6908.49904168425
1 Jan 2020 20:25:48.000000000,-964.456005193319,194.653532470226,6908.42461108988
1 Jan 2020 20:25:49.000000000,-963.489692540326,202.221059640861,6908.342076517
1 Jan 2020 20:25:50.000000000,-962.521151143897,209.78820957811,6908.25143806243
1 Jan 2020 20:25:51.000000000,-961.550382190715,217.354973120576,6908.15269583248
1 Jan 2020 20:25:52.000000000,-960.577386871419,224.921341107416,6908.045849943
1 Jan 2020 20:25:53.000000000,-959.602166380558,232.487304378516,6907.93090051931
1 Jan 2020 20:25:54.000000000,-958.624721916641,240.052853774315,6907.80784769626
1 Jan 2020 20:25:55.000000000,-957.64505468208,247.617980136027,6907.6766916182
1 Jan 2020 20:25:56.000000000,-956.663165883257,255.182674305374,6907.53743243897
1 Jan 2020 20:25:57.000000000,-955.679056730447,262.746927124921,6907.39007032194
1 Jan 2020 20:25:58.000000000,-954.692728437874,270.310729437828,6907.23460543998
1 Jan 2020 20:25:59.000000000,-953.704182223689,277.874072087972,6907.07103797545
1 Jan 2020 20:26:00.000000000,-952.71341930995,285.436945919993,6906.89936812022
1 Jan 2020 20:26:01.000000000,-951.720440922667,292.999341779186,6906.71959607569
1 Jan 2020 20:26:02.000000000,-950.72524829174,300.561250511657,6906.53172205272
1 Jan 2020 20:26:03.000000000,-949.727842651021,308.122662964186,6906.3357462717
1 Jan 2020 20:26:04.000000000,-948.728225238253,315.683569984387,6906.13166896253
1 Jan 2020 20:26:05.000000000,-947.726397295123,323.243962420567,6905.9194903646
1 Jan 2020 20:26:06.000000000,-946.722360067207,330.803831121903,6905.6992107268
1 Jan 2020 20:26:07.000000000,-945.716114804017,338.36316693829,6905.47083030755
1 Jan 2020 20:26:08.000000000,-944.707662758977,345.921960720442,6905.23434937474
1 Jan 2020 20:26:09.000000000,-943.6970051894,353.480203319941,6904.98976820577
1 Jan 2020 20:26:10.000000000,-942.684143356539,361.037885589121,6904.73708708756
1 Jan 2020 20:26:11.000000000,-941.669078525525,368.594998381228,6904.47630631652
1 Jan 2020 20:26:12.000000000,-940.651811965427,376.151532550288,6904.20742619855
1 Jan 2020 20:26:13.000000000,-939.632344949185,383.707478951257,6903.93044704907
1 Jan 2020 20:26:14.000000000,-938.610678753676,391.262828439892,6903.64536919298
1 Jan 2020 20:26:15.000000000,-937.586814659646,398.817571872907,6903.35219296472
1 Jan 2020 20:26:16.000000000,-936.560753951765,406.371700107858,6903.05091870817
1 Jan 2020 20:26:17.000000000,-935.532497918603,413.925204003197,6902.74154677676
1 Jan 2020 20:26:18.000000000,-934.502047852598,421.478074418365,6902.4240775334
1 Jan 2020 20:26:19.000000000,-933.469405050122,429.03030221364,6902.0985113505
1 Jan 2020 20:26:20.000000000,-932.434570811402,436.581878250332,6901.76484860996
1 Jan 2020 20:26:21.000000000,-931.397546440594,444.132793390607,6901.4230897032
1 Jan 2020 20:26:22.000000000,-930.358333245706,451.683038497691,6901.07323503111
1 Jan 2020 20:26:23.000000000,-929.316932538675,459.232604435686,6900.71528500409
1 Jan 2020 20:26:24.000000000,-928.273345635282,466.781482069773,6900.34924004204
1 Jan 2020 20:26:25.000000000,-927.227573855226,474.329662266057,6899.97510057435
1 Jan 2020 20:26:26.000000000,-926.179618522078,481.877135891683,6899.59286703992
1 Jan 2020 20:26:27.000000000,-925.129480963302,489.423893814778,6899.20253988711
1 Jan 2020 20:26:28.000000000,-924.07716251022,496.969926904557,6898.8041195738
1 Jan 2020 20:26:29.000000000,-923.022664498033,504.515226031261,6898.39760656738
1 Jan 2020 20:26:30.000000000,-921.965988265851,512.059782066132,6897.98300134469
1 Jan 2020 20:26:31.000000000,-920.907135156613,519.60358588155,6897.5603043921
1 Jan 2020 20:26:32.000000000,-919.84610651718,527.146628350892,6897.12951620545
1 Jan 2020 20:26:33.000000000,-918.782903698233,534.688900348705,6896.69063729008
1 Jan 2020 20:26:34.000000000,-917.717528054364,542.230392750561,6896.24366816083
1 Jan 2020 20:26:35.000000000,-916.649980944015,549.771096433176,6895.78860934201
1 Jan 2020 20:26:36.000000000,-915.580263729512,557.311002274349,6895.32546136743
1 Jan 2020 20:26:37.000000000,-914.508377777004,564.850101153086,6894.85422478039
1 Jan 2020 20:26:38.000000000,-913.434324456542,572.388383949458,6894.37490013368
1 Jan 2020 20:26:39.000000000,-912.358105142039,579.925841544705,6893.88748798958
1 Jan 2020 20:26:40.000000000,-911.279721211227,587.462464821278,6893.39198891984
1 Jan 2020 20:26:41.000000000,-910.199174045747,594.998244662735,6892.88840350572
1 Jan 2020 20:26:42.000000000,-909.116465031044,602.533171953889,6892.37673233795
1 Jan 2020 20:26:43.000000000,-908.031595556471,610.067237580684,6891.85697601676
1 Jan 2020 20:26:44.000000000,-906.944567015177,617.60043243034,6891.32913515183
1 Jan 2020 20:26:45.000000000,-905.855380804216,625.132747391229,6890.79321036237
1 Jan 2020 20:26:46.000000000,-904.764038324437,632.664173353023,6890.24920227704
1 Jan 2020 20:26:47.000000000,-903.670540980575,640.194701206589,6889.69711153399
1 Jan 2020 20:26:48.000000000,-902.574890181211,647.724321844036,6889.13693878087
1 Jan 2020 20:26:49.000000000,-901.477087338726,655.253026158808,6888.56868467477
1 Jan 2020 20:26:50.000000000,-900.377133869401,662.780805045536,6887.99234988231
1 Jan 2020 20:26:51.000000000,-899.275031193295,670.30764940023,6887.40793507955
1 Jan 2020 20:26:52.000000000,-898.170780734366,677.833550120105,6886.81544095205
1 Jan 2020 20:26:53.000000000,-897.064383920346,685.358498103779,6886.21486819483
1 Jan 2020 20:26:54.000000000,-895.955842182847,692.88248425112,6885.6062175124
1 Jan 2020 20:26:55.000000000,-894.845156957313,700.405499463339,6884.98948961874
1 Jan 2020 20:26:56.000000000,-893.732329682971,707.927534643039,6884.36468523731
1 Jan 2020 20:26:57.000000000,-892.617361802938,715.448580694106,6883.73180510105
1 Jan 2020 20:26:58.000000000,-891.500254764095,722.968628521871,6883.09084995235
1 Jan 2020 20:26:59.000000000,-890.381010017212,730.487669032957,6882.44182054309
1 Jan 2020 20:27:00.000000000,-889.259629016814,738.005693135461,6881.78471763462
1 Jan 2020 20:27:01.000000000,-888.136113221315,745.522691738792,6881.11954199777
1 Jan 2020 20:27:02.000000000,-887.010464092878,753.03865575386,6880.44629441282
1 Jan 2020 20:27:03.000000000,-885.882683097536,760.553576092925,6879.76497566953
1 Jan 2020 20:27:04.000000000,-884.752771705118,768.067443669711,6879.07558656712
1 Jan 2020 20:27:05.000000000,-883.620731389283,775.580249399354,6878.37812791429
1 Jan 2020 20:27:06.000000000,-882.486563627467,783.091984198499,6877.67260052919
1 Jan 2020 20:27:07.000000000,-881.350269900916,790.602638985243,6876.95900523946
1 Jan 2020 20:27:08.000000000,-880.211851694733,798.112204679114,6876.23734288218
1 Jan 2020 20:27:09.000000000,-879.071310497758,805.620672201196,6875.50761430389
1 Jan 2020 20:27:10.000000000,-877.928647802702,813.128032474005,6874.76982036062
1 Jan 2020 20:27:11.000000000,-876.783865106009,820.634276421635,6874.02396191784
1 Jan 2020 20:27:12.000000000,-875.636963907973,828.139394969655,6873.27003985048
1 Jan 2020 20:27:13.000000000,-874.487945712672,835.643379045176,6872.50805504295
1 Jan 2020 20:27:14.000000000,-873.336812027991,843.146219576846,6871.73800838907
1 Jan 2020 20:27:15.000000000,-872.183564365557,850.647907494912,6870.95990079218
1 Jan 2020 20:27:16.000000000,-871.028204240843,858.148433731145,6870.17373316503
1 Jan 2020 20:27:17.000000000,-869.870733173112,865.64778921888,6869.37950642984
1 Jan 2020 20:27:18.000000000,-868.711152685357,873.145964893111,6868.57722151829
1 Jan 2020 20:27:19.000000000,-867.549464304432,880.642951690343,6867.7668793715
1 Jan 2020 20:27:20.000000000,-866.385669560897,888.138740548782,6866.94848094005
1 Jan 2020 20:27:21.000000000,-865.219769989172,895.633322408167,6866.12202718397
1 Jan 2020 20:27:22.000000000,-864.051767127377,903.126688209956,6865.28751907274
1 Jan 2020 20:27:23.000000000,-862.881662517487,910.618828897176,6864.44495758528
1 Jan 2020 20:27:24.000000000,-861.709457705176,918.109735414576,6863.59434370996
1 Jan 2020 20:27:25.000000000,-860.535154239947,925.599398708528,6862.73567844461
1 Jan 2020 20:27:26.000000000,-859.358753675077,933.087809727067,6861.86896279649
1 Jan 2020 20:27:27.000000000,-858.180257567548,940.574959419991,6860.9941977823
1 Jan 2020 20:27:28.000000000,-856.999667478195,948.060838738706,6860.11138442819
1 Jan 2020 20:27:29.000000000,-855.816984971531,955.545438636419,6859.22052376976
1 Jan 2020 20:27:30.000000000,-854.632211615917,963.028750067973,6858.32161685204
1 Jan 2020 20:27:31.000000000,-853.445348983389,970.51076399003,6857.41466472949
1 Jan 2020 20:27:32.000000000,-852.25639864983,977.991471360909,6856.49966846603
1 Jan 2020 20:27:33.000000000,-851.065362194789,985.470863140775,6855.57662913498
1 Jan 2020 20:27:34.000000000,-849.872241201638,992.94893029149,6854.64554781915
1 Jan 2020 20:27:35.000000000,-848.677037257498,1000.4256637767,6853.70642561073
1 Jan 2020 20:27:36.000000000,-847.479751953177,1007.9010545619,6852.75926361136
1 Jan 2020 20:27:37.000000000,-846.280386883319,1015.37509361431,6851.80406293213
1 Jan 2020 20:27:38.000000000,-845.078943646223,1022.84777190302,6850.84082469355
1 Jan 2020 20:27:39.000000000,-843.875423844022,1030.31908039889,6849.86955002554
1 Jan 2020 20:27:40.000000000,-842.669829082502,1037.78901007468,6848.89024006746
1 Jan 2020 20:27:41.000000000,-841.462160971278,1045.25755190491,6847.9028959681
1 Jan 2020 20:27:42.000000000,-840.252421123587,1052.72469686606,6846.90751888568
1 Jan 2020 20:27:43.000000000,-839.040611156563,1060.19043593634,6845.90410998782
1 Jan 2020 20:27:44.000000000,-837.826732690937,1067.65476009596,6844.89267045159
1 Jan 2020 20:27:45.000000000,-836.610787351189,1075.117660327,6843.87320146345
1 Jan 2020 20:27:46.000000000,-835.392776765601,1082.57912761336,6842.84570421931
1 Jan 2020 20:27:47.000000000,-834.172702566085,1090.03915294096,6841.81017992448
1 Jan 2020 20:27:48.000000000,-832.950566388377,1097.49772729753,6840.76662979369
1 Jan 2020 20:27:49.000000000,-831.726369871834,1104.95484167285,6839.71505505109
1 Jan 2020 20:27:50.000000000,-830.500114659632,1112.41048705854,6838.65545693022
1 Jan 2020 20:27:51.000000000,-829.27180239854,1119.86465444826,6837.58783667406
1 Jan 2020 20:27:52.000000000,-828.04143473922,1127.31733483756,6836.512195535
1 Jan 2020 20:27:53.000000000,-826.809013335895,1134.768519224,6835.42853477481
1 Jan 2020 20:27:54.000000000,-825.574539846522,1142.21819860718,6834.33685566469
1 Jan 2020 20:27:55.000000000,-824.338015932823,1149.66636398862,6833.23715948525
1 Jan 2020 20:27:56.000000000,-823.099443260195,1157.1130063719,6832.1294475265
1 Jan 2020 20:27:57.000000000,-821.858823497769,1164.55811676256,6831.01372108784
1 Jan 2020 20:27:58.000000000,-820.616158318299,1172.00168616827,6829.88998147808
1 Jan 2020 20:27:59.000000000,-819.371449398344,1179.44370559866,6828.75823001543
1 Jan 2020 20:28:00.000000000,-818.124698418055,1186.88416606547,6827.61846802752
1 Jan 2020 20:28:01.000000000,-816.875907061383,1194.32305858244,6826.47069685133
1 Jan 2020 20:28:02.000000000,-815.625077015868,1201.76037416549,6825.31491783328
1 Jan 2020 20:28:03.000000000,-814.372209972818,1209.19610383252,6824.15113232915
1 Jan 2020 20:28:04.000000000,-813.117307627232,1216.63023860357,6822.97934170414
1 Jan 2020 20:28:05.000000000,-811.860371677714,1224.06276950083,6821.79954733282
1 Jan 2020 20:28:06.000000000,-810.601403826658,1231.49368754855,6820.61175059916
1 Jan 2020 20:28:07.000000000,-809.340405780034,1238.92298377315,6819.41595289651
1 Jan 2020 20:28:08.000000000,-808.077379247599,1246.35064920317,6818.21215562762
