TIME[UTC],LAT[deg],LON[deg],ALT[km]
1 Jan 2020 19:56:15.000000000,-19.2989624308814,-46.9215382352977,602.319607906667
1 Jan 2020 19:56:16.000000000,-19.2372914452672,-46.9354173168865,602.305355131384
1 Jan 2020 19:56:17.000000000,-19.1756194430394,-46.9492891927272,602.291140826479
1 Jan 2020 19:56:18.000000000,-19.1139464276929,-46.9631538930111,602.276965059337
1 Jan 2020 19:56:19.000000000,-19.0522724027195,-46.9770114478475,602.262827897154
1 Jan 2020 19:56:20.000000000,-18.9905973716082,-46.9908618872747,602.248729406955
1 Jan 2020 19:56:21.000000000,-18.9289213378453,-47.0047052412499,602.234669655572
1 Jan 2020 19:56:22.000000000,-18.8672443049138,-47.0185415396586,602.220648709659
1 Jan 2020 19:56:23.000000000,-18.8055662762943,-47.0323708123127,602.206666635696
1 Jan 2020 19:56:24.000000000,-18.7438872554643,-47.0461930889415,602.192723499959
1 Jan 2020 19:56:25.000000000,-18.6822072458985,-47.060008399209,602.178819368566
1 Jan 2020 19:56:26.000000000,-18.620526251069,-47.073816772699,602.164954307429
1 Jan 2020 19:56:27.000000000,-18.5588442744449,-47.0876182389267,602.151128382289
1 Jan 2020 19:56:28.000000000,-18.4971613194927,-47.1014128273292,602.137341658699
1 Jan 2020 19:56:29.000000000,-18.4354773896761,-47.1152005672759,602.123594202028
1 Jan 2020 19:56:30.000000000,-18.3737924884563,-47.1289814880586,602.109886077458
1 Jan 2020 19:56:31.000000000,-18.3121066192915,-47.142755618901,602.096217349986
1 Jan 2020 19:56:32.000000000,-18.2504197856375,-47.1565229889566,602.082588084424
1 Jan 2020 19:56:33.000000000,-18.1887319909474,-47.1702836272997,602.068998345399
1 Jan 2020 19:56:34.000000000,-18.1270432386715,-47.1840375629429,602.055448197353
1 Jan 2020 19:56:35.000000000,-18.0653535322577,-47.1977848248219,602.041937704535
1 Jan 2020 19:56:36.000000000,-18.0036628751512,-47.2115254418072,602.028466931012
1 Jan 2020 19:56:37.000000000,-17.9419712707949,-47.2252594426947,602.015035940668
1 Jan 2020 19:56:38.000000000,-17.8802787226287,-47.2389868562157,602.001644797184
1 Jan 2020 19:56:39.000000000,-17.8185852340904,-47.2527077110277,601.988293564075
1 Jan 2020 19:56:40.000000000,-17.756890808615,-47.2664220357231,601.97498230465
1 Jan 2020 19:56:41.000000000,-17.6951954496352,-47.2801298588276,601.961711082034
1 Jan 2020 19:56:42.000000000,-17.6334991605812,-47.293831208791,601.948479959173
1 Jan 2020 19:56:43.000000000,-17.5718019448806,-47.3075261140046,601.935288998808
1 Jan 2020 19:56:44.000000000,-17.5101038059588,-47.3212146027862,601.922138263501
1 Jan 2020 19:56:45.000000000,-17.4484047472387,-47.3348967033917,601.90902781562
1 Jan 2020 19:56:46.000000000,-17.3867047721407,-47.3485724440054,601.895957717345
1 Jan 2020 19:56:47.000000000,-17.3250038840829,-47.3622418527508,601.88292803067
1 Jan 2020 19:56:48.000000000,-17.2633020864812,-47.3759049576803,601.869938817388
1 Jan 2020 19:56:49.000000000,-17.2015993827489,-47.3895617867859,601.856990139108
1 Jan 2020 19:56:50.000000000,-17.1398957762971,-47.403212367991,601.844082057249
1 Jan 2020 19:56:51.000000000,-17.0781912705346,-47.4168567291541,601.831214633031
1 Jan 2020 19:56:52.000000000,-17.0164858688679,-47.4304948980729,601.81838792749
1 Jan 2020 19:56:53.000000000,-16.9547795747014,-47.4441269024777,601.805602001467
1 Jan 2020 19:56:54.000000000,-16.8930723914369,-47.457752770036,601.792856915611
1 Jan 2020 19:56:55.000000000,-16.8313643224743,-47.4713725283509,601.780152730374
1 Jan 2020 19:56:56.000000000,-16.7696553712111,-47.4849862049662,601.767489506023
1 Jan 2020 19:56:57.000000000,-16.7079455410426,-47.4985938273579,601.754867302626
1 Jan 2020 19:56:58.000000000,-16.646234835362,-47.512195422945,601.742286180056
1 Jan 2020 19:56:59.000000000,-16.5845232575604,-47.5257910190792,601.729746197997
1 Jan 2020 19:57:00.000000000,-16.5228108110266,-47.5393806430543,601.717247415936
1 Jan 2020 19:57:01.000000000,-16.4610974991473,-47.5529643221031,601.704789893165
1 Jan 2020 19:57:02.000000000,-16.3993833253071,-47.5665420833944,601.692373688785
1 Jan 2020 19:57:03.000000000,-16.3376682928886,-47.5801139540381,601.679998861694
1 Jan 2020 19:57:04.000000000,-16.2759524052722,-47.5936799610823,601.667665470609
1 Jan 2020 19:57:05.000000000,-16.2142356658362,-47.6072401315187,601.655373574031
1 Jan 2020 19:57:06.000000000,-16.1525180779571,-47.6207944922746,601.643123230279
1 Jan 2020 19:57:07.000000000,-16.090799645009,-47.6343430702229,601.630914497477
1 Jan 2020 19:57:08.000000000,-16.0290803703644,-47.6478858921723,601.618747433546
1 Jan 2020 19:57:09.000000000,-15.9673602573933,-47.6614229848768,601.606622096213
1 Jan 2020 19:57:10.000000000,-15.9056393094643,-47.674954375032,601.594538543005
1 Jan 2020 19:57:11.000000000,-15.8439175299434,-47.6884800892728,601.582496831254
1 Jan 2020 19:57:12.000000000,-15.7821949221952,-47.7020001541777,601.5704970181
1 Jan 2020 19:57:13.000000000,-15.7204714895821,-47.7155145962666,601.55853916047
1 Jan 2020 19:57:14.000000000,-15.6587472354645,-47.729023442006,601.546623315111
1 Jan 2020 19:57:15.000000000,-15.5970221632011,-47.7425267178006,601.534749538558
1 Jan 2020 19:57:16.000000000,-15.5352962761486,-47.7560244500037,601.522917887155
1 Jan 2020 19:57:17.000000000,-15.4735695776617,-47.7695166649075,601.511128417041
1 Jan 2020 19:57:18.000000000,-15.4118420710935,-47.783003388752,601.499381184159
1 Jan 2020 19:57:19.000000000,-15.3501137597951,-47.7964846477218,601.487676244253
1 Jan 2020 19:57:20.000000000,-15.2883846471158,-47.8099604679437,601.476013652867
1 Jan 2020 19:57:21.000000000,-15.2266547364029,-47.8234308754909,601.464393465343
1 Jan 2020 19:57:22.000000000,-15.1649240310023,-47.8368958963807,601.45281573682
1 Jan 2020 19:57:23.000000000,-15.1031925342577,-47.85035555658,601.441280522244
1 Jan 2020 19:57:24.000000000,-15.0414602495112,-47.8638098819964,601.429787876355
1 Jan 2020 19:57:25.000000000,-14.9797271801032,-47.8772588984894,601.418337853691
1 Jan 2020 19:57:26.000000000,-14.9179933293723,-47.8907026318594,601.406930508593
1 Jan 2020 19:57:27.000000000,-14.8562587006553,-47.9041411078581,601.395565895194
1 Jan 2020 19:57:28.000000000,-14.7945232972873,-47.9175743521855,601.384244067436
1 Jan 2020 19:57:29.000000000,-14.7327871226018,-47.9310023904814,601.372965079043
1 Jan 2020 19:57:30.000000000,-14.6710501799304,-47.9444252483423,601.361728983546
1 Jan 2020 19:57:31.000000000,-14.6093124726034,-47.9578429513081,601.350535834273
1 Jan 2020 19:57:32.000000000,-14.547574003949,-47.971255524868,601.339385684348
1 Jan 2020 19:57:33.000000000,-14.4858347772939,-47.9846629944588,601.328278586692
1 Jan 2020 19:57:34.000000000,-14.4240947959634,-47.9980653854701,601.317214594018
1 Jan 2020 19:57:35.000000000,-14.3623540632808,-48.0114627232358,601.306193758845
1 Jan 2020 19:57:36.000000000,-14.3006125825681,-48.0248550330444,601.295216133477
1 Jan 2020 19:57:37.000000000,-14.2388703571454,-48.0382423401292,601.284281770018
1 Jan 2020 19:57:38.000000000,-14.1771273903316,-48.0516246696775,601.273390720372
1 Jan 2020 19:57:39.000000000,-14.1153836854436,-48.0650020468271,601.262543036233
1 Jan 2020 19:57:40.000000000,-14.0536392457971,-48.0783744966641,601.251738769089
1 Jan 2020 19:57:41.000000000,-13.991894074706,-48.0917420442266,601.240977970223
1 Jan 2020 19:57:42.000000000,-13.9301481754829,-48.1051047145031,601.230260690718
1 Jan 2020 19:57:43.000000000,-13.8684015514386,-48.1184625324373,601.219586981438
1 Jan 2020 19:57:44.000000000,-13.8066542058826,-48.1318155229199,601.208956893065
1 Jan 2020 19:57:45.000000000,-13.7449061421229,-48.1451637107986,601.198370476047
1 Jan 2020 19:57:46.000000000,-13.6831573634659,-48.1585071208688,601.18782778064
1 Jan 2020 19:57:47.000000000,-13.6214078732166,-48.1718457778821,601.177328856892
1 Jan 2020 19:57:48.000000000,-13.5596576746785,-48.1851797065434,601.166873754645
1 Jan 2020 19:57:49.000000000,-13.4979067711537,-48.1985089315082,601.156462523527
1 Jan 2020 19:57:50.000000000,-13.4361551659429,-48.2118334773869,601.146095212966
1 Jan 2020 19:57:51.000000000,-13.3744028623453,-48.2251533687424,601.135771872176
1 Jan 2020 19:57:52.000000000,-13.3126498636587,-48.2384686300958,601.125492550171
1 Jan 2020 19:57:53.000000000,-13.2508961731794,-48.251779285917,601.115257295746
1 Jan 2020 19:57:54.000000000,-13.1891417942026,-48.2650853606363,601.105066157493
1 Jan 2020 19:57:55.000000000,-13.1273867300219,-48.2783868786333,601.094919183798
1 Jan 2020 19:57:56.000000000,-13.0656309839295,-48.291683864247,601.084816422835
1 Jan 2020 19:57:57.000000000,-13.0038745592163,-48.3049763417717,601.074757922568
1 Jan 2020 19:57:58.000000000,-12.9421174591721,-48.318264335455,601.064743730751
1 Jan 2020 19:57:59.000000000,-12.8803596870849,-48.3315478695017,601.054773894931
1 Jan 2020 19:58:00.000000000,-12.8186012462418,-48.3448269680717,601.044848462439
1 Jan 2020 19:58:01.000000000,-12.7568421399283,-48.3581016552852,601.034967480407
1 Jan 2020 19:58:02.000000000,-12.6950823714289,-48.3713719552144,601.025130995743
1 Jan 2020 19:58:03.000000000,-12.6333219440265,-48.3846378918933,601.015339055157
1 Jan 2020 19:58:04.000000000,-12.5715608610028,-48.3978994893084,601.00559170514
1 Jan 2020 19:58:05.000000000,-12.5097991256385,-48.4111567714075,600.995888991972
1 Jan 2020 19:58:06.000000000,-12.4480367412128,-48.4244097620964,600.986230961721
1 Jan 2020 19:58:07.000000000,-12.3862737110036,-48.4376584852366,600.976617660252
1 Jan 2020 19:58:08.000000000,-12.3245100382877,-48.4509029646489,600.967049133212
1 Jan 2020 19:58:09.000000000,-12.2627457263407,-48.4641432241119,600.957525426033
1 Jan 2020 19:58:10.000000000,-12.2009807784369,-48.4773792873679,600.948046583937
1 Jan 2020 19:58:11.000000000,-12.1392151978494,-48.4906111781097,600.938612651938
1 Jan 2020 19:58:12.000000000,-12.0774489878503,-48.5038389199983,600.929223674828
1 Jan 2020 19:58:13.000000000,-12.0156821517102,-48.5170625366481,600.919879697201
1 Jan 2020 19:58:14.000000000,-11.9539146926987,-48.5302820516385,600.910580763415
1 Jan 2020 19:58:15.000000000,-11.8921466140843,-48.543497488504,600.901326917643
1 Jan 2020 19:58:16.000000000,-11.8303779191344,-48.5567088707435,600.892118203815
1 Jan 2020 19:58:17.000000000,-11.7686086111149,-48.5699162218164,600.882954665673
1 Jan 2020 19:58:18.000000000,-11.7068386932909,-48.5831195651395,600.87383634673
1 Jan 2020 19:58:19.000000000,-11.6450681689264,-48.5963189240969,600.864763290285
1 Jan 2020 19:58:20.000000000,-11.5832970412841,-48.6095143220254,600.855735539431
1 Jan 2020 19:58:21.000000000,-11.5215253136257,-48.6227057822325,600.846753137038
1 Jan 2020 19:58:22.000000000,-11.4597529892118,-48.6358933279811,600.837816125762
1 Jan 2020 19:58:23.000000000,-11.3979800713018,-48.6490769825016,600.828924548054
1 Jan 2020 19:58:24.000000000,-11.3362065631543,-48.6622567689817,600.820078446136
1 Jan 2020 19:58:25.000000000,-11.2744324680266,-48.6754327105756,600.811277862023
1 Jan 2020 19:58:26.000000000,-11.2126577891751,-48.6886048304003,600.802522837508
1 Jan 2020 19:58:27.000000000,-11.1508825298549,-48.7017731515325,600.793813414178
1 Jan 2020 19:58:28.000000000,-11.0891066933204,-48.7149376970185,600.785149633393
1 Jan 2020 19:58:29.000000000,-11.0273302828249,-48.7280984898594,600.776531536302
1 Jan 2020 19:58:30.000000000,-10.9655533016204,-48.7412555530292,600.767959163838
1 Jan 2020 19:58:31.000000000,-10.9037757529581,-48.7544089094595,600.759432556716
1 Jan 2020 19:58:32.000000000,-10.8419976400884,-48.7675585820517,600.750951755434
1 Jan 2020 19:58:33.000000000,-10.7802189662604,-48.7807045936665,600.742516800271
1 Jan 2020 19:58:34.000000000,-10.7184397347223,-48.7938469671336,600.734127731294
1 Jan 2020 19:58:35.000000000,-10.6566599487214,-48.8069857252475,600.725784588352
1 Jan 2020 19:58:36.000000000,-10.594879611504,-48.8201208907644,600.717487411068
1 Jan 2020 19:58:37.000000000,-10.5330987263154,-48.8332524864125,600.709236238852
1 Jan 2020 19:58:38.000000000,-10.4713172964001,-48.846380534877,600.701031110898
1 Jan 2020 19:58:39.000000000,-10.4095353250015,-48.8595050588179,600.692872066184
1 Jan 2020 19:58:40.000000000,-10.3477528153621,-48.8726260808552,600.684759143458
1 Jan 2020 19:58:41.000000000,-10.2859697707236,-48.8857436235807,600.676692381269
1 Jan 2020 19:58:42.000000000,-10.2241861943267,-48.8988577095478,600.668671817922
1 Jan 2020 19:58:43.000000000,-10.1624020894111,-48.9119683612806,600.660697491523
1 Jan 2020 19:58:44.000000000,-10.1006174592159,-48.9250756012706,600.652769439952
1 Jan 2020 19:58:45.000000000,-10.0388323069789,-48.938179451973,600.644887700867
1 Jan 2020 19:58:46.000000000,-9.97704663593746,-48.9512799358169,600.637052311708
1 Jan 2020 19:58:47.000000000,-9.91526044932773,-48.9643770751907,600.6292633097
1 Jan 2020 19:58:48.000000000,-9.85347375038518,-48.977470892461,600.621520731841
1 Jan 2020 19:58:49.000000000,-9.79168654234436,-48.9905614099524,600.613824614916
1 Jan 2020 19:58:50.000000000,-9.729898828439,-49.0036486499676,600.606174995476
1 Jan 2020 19:58:51.000000000,-9.668110611902,-49.0167326347712,600.59857190987
1 Jan 2020 19:58:52.000000000,-9.60632189596539,-49.0298133866025,600.59101539421
1 Jan 2020 19:58:53.000000000,-9.54453268386043,-49.0428909276646,600.583505484401
1 Jan 2020 19:58:54.000000000,-9.48274297881752,-49.0559652801343,600.57604221612
1 Jan 2020 19:58:55.000000000,-9.42095278406629,-49.0690364661579,600.568625624817
1 Jan 2020 19:58:56.000000000,-9.35916210283556,-49.082104507848,600.561255745733
1 Jan 2020 19:58:57.000000000,-9.29737093835334,-49.0951694272939,600.553932613877
1 Jan 2020 19:58:58.000000000,-9.23557929384691,-49.1082312465463,600.546656264037
1 Jan 2020 19:58:59.000000000,-9.17378717254271,-49.1212899876354,600.539426730792
1 Jan 2020 19:59:00.000000000,-9.11199457766647,-49.1343456725561,600.532244048478
1 Jan 2020 19:59:01.000000000,-9.05020151244311,-49.1473983232794,600.525108251226
1 Jan 2020 19:59:02.000000000,-8.98840798009684,-49.1604479617426,600.518019372942
1 Jan 2020 19:59:03.000000000,-8.92661398385111,-49.1734946098584,600.510977447299
1 Jan 2020 19:59:04.000000000,-8.86481952692861,-49.1865382895111,600.503982507758
1 Jan 2020 19:59:05.000000000,-8.80302461255132,-49.1995790225534,600.497034587547
1 Jan 2020 19:59:06.000000000,-8.74122924394052,-49.2126168308166,600.490133719687
1 Jan 2020 19:59:07.000000000,-8.67943342431672,-49.2256517360952,600.483279936958
1 Jan 2020 19:59:08.000000000,-8.61763715689976,-49.2386837601656,600.476473271929
1 Jan 2020 19:59:09.000000000,-8.55584044490876,-49.2517129247705,600.469713756932
1 Jan 2020 19:59:10.000000000,-8.49404329156218,-49.264739251631,600.463001424098
1 Jan 2020 19:59:11.000000000,-8.43224570007773,-49.2777627624362,600.456336305308
1 Jan 2020 19:59:12.000000000,-8.37044767367248,-49.2907834788527,600.449718432236
1 Jan 2020 19:59:13.000000000,-8.30864921556285,-49.3038014225207,600.443147836325
1 Jan 2020 19:59:14.000000000,-8.24685032896451,-49.3168166150506,600.436624548799
1 Jan 2020 19:59:15.000000000,-8.18505101709257,-49.3298290780333,600.430148600649
1 Jan 2020 19:59:16.000000000,-8.12325128316141,-49.3428388330253,600.423720022646
1 Jan 2020 19:59:17.000000000,-8.06145113038479,-49.3558459015664,600.417338845343
1 Jan 2020 19:59:18.000000000,-7.99965056197585,-49.368850305165,600.411005099058
1 Jan 2020 19:59:19.000000000,-7.93784958114706,-49.3818520653097,600.404718813882
1 Jan 2020 19:59:20.000000000,-7.87604819111029,-49.3948512034588,600.398480019691
1 Jan 2020 19:59:21.000000000,-7.81424639507677,-49.4078477410505,600.39228874613
1 Jan 2020 19:59:22.000000000,-7.75244419625712,-49.4208416994981,600.386145022616
1 Jan 2020 19:59:23.000000000,-7.69064159786139,-49.4338331001873,600.380048878347
1 Jan 2020 19:59:24.000000000,-7.62883860309897,-49.4468219644861,600.374000342294
1 Jan 2020 19:59:25.000000000,-7.56703521517868,-49.4598083137298,600.36799944319
1 Jan 2020 19:59:26.000000000,-7.50523143730877,-49.4727921692393,600.362046209559
1 Jan 2020 19:59:27.000000000,-7.44342727269687,-49.485773552307,600.356140669688
1 Jan 2020 19:59:28.000000000,-7.38162272455008,-49.4987524842035,600.35028285164
1 Jan 2020 19:59:29.000000000,-7.31981779607489,-49.5117289861752,600.344472783253
1 Jan 2020 19:59:30.000000000,-7.25801249047725,-49.5247030794498,600.338710492135
1 Jan 2020 19:59:31.000000000,-7.19620681096255,-49.5376747852272,600.332996005672
1 Jan 2020 19:59:32.000000000,-7.13440076073561,-49.5506441246891,600.327329351017
1 Jan 2020 19:59:33.000000000,-7.07259434300074,-49.563611118995,600.321710555105
1 Jan 2020 19:59:34.000000000,-7.01078756096169,-49.5765757892788,600.316139644632
1 Jan 2020 19:59:35.000000000,-6.94898041782168,-49.5895381566578,600.310616646073
1 Jan 2020 19:59:36.000000000,-6.88717291678338,-49.6024982422242,600.305141585678
1 Jan 2020 19:59:37.000000000,-6.82536506104899,-49.61545606705,600.299714489469
1 Jan 2020 19:59:38.000000000,-6.76355685382015,-49.628411652185,600.294335383233
1 Jan 2020 19:59:39.000000000,-6.70174829829802,-49.6413650186621,600.289004292532
1 Jan 2020 19:59:40.000000000,-6.63993939768324,-49.6543161874883,600.283721242708
1 Jan 2020 19:59:41.000000000,-6.57813015517593,-49.6672651796542,600.278486258859
1 Jan 2020 19:59:42.000000000,-6.5163205739758,-49.68021201613,600.273299365877
1 Jan 2020 19:59:43.000000000,-6.45451065728198,-49.6931567178622,600.268160588404
1 Jan 2020 19:59:44.000000000,-6.39270040829316,-49.7060993057824,600.263069950864
1 Jan 2020 19:59:45.000000000,-6.33088983020755,-49.7190398007991,600.258027477453
1 Jan 2020 19:59:46.000000000,-6.26907892622293,-49.7319782238024,600.253033192135
1 Jan 2020 19:59:47.000000000,-6.20726769953655,-49.7449145956618,600.248087118645
1 Jan 2020 19:59:48.000000000,-6.14545615334526,-49.757848937232,600.243189280493
1 Jan 2020 19:59:49.000000000,-6.08364429084541,-49.7707812693435,600.238339700953
1 Jan 2020 19:59:50.000000000,-6.02183211523294,-49.783711612812,600.233538403078
1 Jan 2020 19:59:51.000000000,-5.96001962970333,-49.7966399884349,600.228785409683
1 Jan 2020 19:59:52.000000000,-5.89820683745163,-49.8095664169877,600.224080743364
1 Jan 2020 19:59:53.000000000,-5.83639374167245,-49.8224909192338,600.219424426475
1 Jan 2020 19:59:54.000000000,-5.77458034556001,-49.8354135159104,600.214816481155
