TIME[UTC],X[km],Y[km],Z[km]
1 Jan 2020 19:57:08.000000000,4520.39895831534,-4958.78521679342,-1915.94321996801
1 Jan 2020 19:57:09.000000000,4520.60747318012,-4961.36790980946,-1908.75156259522
1 Jan 2020 19:57:10.000000000,4520.81033290545,-4963.94483923627,-1901.55766614732
1 Jan 2020 19:57:11.000000000,4521.00753809541,-4966.51600123985,-1894.36153906314
1 Jan 2020 19:57:12.000000000,4521.19908936113,-4969.08139199314,-1887.16318978417
1 Jan 2020 19:57:13.000000000,4521.38498732101,-4971.64100767577,-1879.96262675448
1 Jan 2020 19:57:14.000000000,4521.56523260027,-4974.19484447454,-1872.75985842075
1 Jan 2020 19:57:15.000000000,4521.73982583174,-4976.74289858269,-1865.55489323222
1 Jan 2020 19:57:16.000000000,4521.90876765495,-4979.28516620068,-1858.34773964075
1 Jan 2020 19:57:17.000000000,4522.07205871704,-4981.82164353544,-1851.13840610074
1 Jan 2020 19:57:18.000000000,4522.22969967197,-4984.35232680105,-1843.92690106914
1 Jan 2020 19:57:19.000000000,4522.38169118082,-4986.87721221847,-1836.71323300547
1 Jan 2020 19:57:20.000000000,4522.52803391208,-4989.39629601529,-1829.49741037178
1 Jan 2020 19:57:21.000000000,4522.66872854125,-4991.9095744261,-1822.27944163263
1 Jan 2020 19:57:22.000000000,4522.80377575108,-4994.41704369226,-1815.05933525513
1 Jan 2020 19:57:23.000000000,4522.93317623116,-4996.91870006232,-1807.83709970886
1 Jan 2020 19:57:24.000000000,4523.05693067863,-4999.41453979132,-1800.61274346593
1 Jan 2020 19:57:25.000000000,4523.17503979735,-5001.90455914158,-1793.38627500092
1 Jan 2020 19:57:26.000000000,4523.28750429874,-5004.38875438193,-1786.15770279089
1 Jan 2020 19:57:27.000000000,4523.39432490105,-5006.86712178841,-1778.92703531538
1 Jan 2020 19:57:28.000000000,4523.49550232952,-5009.33965764407,-1771.69428105636
1 Jan 2020 19:57:29.000000000,4523.5910373172,-5011.80635823825,-1764.45944849829
1 Jan 2020 19:57:30.000000000,4523.68093060351,-5014.26721986795,-1757.22254612802
1 Jan 2020 19:57:31.000000000,4523.76518293541,-5016.72223883668,-1749.98358243486
1 Jan 2020 19:57:32.000000000,4523.84379506691,-5019.17141145498,-1742.74256591054
1 Jan 2020 19:57:33.000000000,4523.91676775922,-5021.61473404022,-1735.49950504917
1 Jan 2020 19:57:34.000000000,4523.98410178036,-5024.05220291703,-1728.25440834729
1 Jan 2020 19:57:35.000000000,4524.04579790592,-5026.48381441657,-1721.00728430382
1 Jan 2020 19:57:36.000000000,4524.10185691813,-5028.90956487738,-1713.75814142003
1 Jan 2020 19:57:37.000000000,4524.15227960682,-5031.32945064454,-1706.5069881996
1 Jan 2020 19:57:38.000000000,4524.19706676859,-5033.74346807038,-1699.25383314854
1 Jan 2020 19:57:39.000000000,4524.23621920714,-5036.15161351423,-1691.99868477522
1 Jan 2020 19:57:40.000000000,4524.2697377335,-5038.55388334218,-1684.74155159034
1 Jan 2020 19:57:41.000000000,4524.29762316572,-5040.9502739274,-1677.48244210694
1 Jan 2020 19:57:42.000000000,4524.31987632905,-5043.34078164994,-1670.22136484037
1 Jan 2020 19:57:43.000000000,4524.33649805551,-5045.72540289715,-1662.95832830829
1 Jan 2020 19:57:44.000000000,4524.34748918469,-5048.10413406297,-1655.69334103067
1 Jan 2020 19:57:45.000000000,4524.35285056279,-5050.47697154875,-1648.42641152973
1 Jan 2020 19:57:46.000000000,4524.35258304361,-5052.84391176244,-1641.15754833002
1 Jan 2020 19:57:47.000000000,4524.34668748767,-5055.20495111929,-1633.88675995833
1 Jan 2020 19:57:48.000000000,4524.3351647626,-5057.56008604158,-1626.6140549437
1 Jan 2020 19:57:49.000000000,4524.31801574335,-5059.90931295842,-1619.33944181744
1 Jan 2020 19:57:50.000000000,4524.29524131183,-5062.25262830603,-1612.06292911308
1 Jan 2020 19:57:51.000000000,4524.26684235717,-5064.59002852756,-1604.7845253664
1 Jan 2020 19:57:52.000000000,4524.23281977524,-5066.92151007352,-1597.50423911538
1 Jan 2020 19:57:53.000000000,4524.19317446945,-5069.24706940104,-1590.22207890021
1 Jan 2020 19:57:54.000000000,4524.14790734984,-5071.56670297471,-1582.93805326329
1 Jan 2020 19:57:55.000000000,4524.09701933398,-5073.88040726578,-1575.65217074918
1 Jan 2020 19:57:56.000000000,4524.04051134616,-5076.18817875283,-1568.36443990466
1 Jan 2020 19:57:57.000000000,4523.97838431779,-5078.49001392154,-1561.07486927866
1 Jan 2020 19:57:58.000000000,4523.91063918753,-5080.78590926442,-1553.78346742224
1 Jan 2020 19:57:59.000000000,4523.83727690104,-5083.07586128119,-1546.49024288865
1 Jan 2020 19:58:00.000000000,4523.75829841113,-5085.35986647853,-1539.19520423326
1 Jan 2020 19:58:01.000000000,4523.67370467736,-5087.63792137049,-1531.89836001356
1 Jan 2020 19:58:02.000000000,4523.5834966668,-5089.91002247785,-1524.59971878918
1 Jan 2020 19:58:03.000000000,4523.48767535313,-5092.17616632884,-1517.29928912183
1 Jan 2020 19:58:04.000000000,4523.38624171754,-5094.43634945841,-1509.99707957535
1 Jan 2020 19:58:05.000000000,4523.27919674794,-5096.69056840892,-1502.69309871564
1 Jan 2020 19:58:06.000000000,4523.16654143931,-5098.93881972982,-1495.38735511069
1 Jan 2020 19:58:07.000000000,4523.04827679389,-5101.1810999775,-1488.07985733056
1 Jan 2020 19:58:08.000000000,4522.92440382086,-5103.41740571555,-1480.77061394736
1 Jan 2020 19:58:09.000000000,4522.79492353659,-5105.64773351458,-1473.45963353525
1 Jan 2020 19:58:10.000000000,4522.65983696402,-5107.87207995274,-1466.14692467044
1 Jan 2020 19:58:11.000000000,4522.51914513392,-5110.09044161463,-1458.83249593115
1 Jan 2020 19:58:12.000000000,4522.37284908334,-5112.30281509265,-1451.51635589762
1 Jan 2020 19:58:13.000000000,4522.22094985691,-5114.50919698589,-1444.19851315211
1 Jan 2020 19:58:14.000000000,4522.06344850586,-5116.70958390094,-1436.87897627887
1 Jan 2020 19:58:15.000000000,4521.90034608891,-5118.9039724512,-1429.55775386413
1 Jan 2020 19:58:16.000000000,4521.73164367147,-5121.09235925747,-1422.23485449611
1 Jan 2020 19:58:17.000000000,4521.55734232597,-5123.27474094777,-1414.91028676498
1 Jan 2020 19:58:18.000000000,4521.37744313223,-5125.45111415696,-1407.5840592629
1 Jan 2020 19:58:19.000000000,4521.19194717651,-5127.62147552756,-1400.25618058394
1 Jan 2020 19:58:20.000000000,4521.00085555292,-5129.78582170861,-1392.92665932412
1 Jan 2020 19:58:21.000000000,4520.80416936176,-5131.94414935699,-1385.59550408139
1 Jan 2020 19:58:22.000000000,4520.60188971095,-5134.09645513631,-1378.26272345563
1 Jan 2020 19:58:23.000000000,4520.39401771494,-5136.24273571775,-1370.9283260486
1 Jan 2020 19:58:24.000000000,4520.18055449568,-5138.38298777929,-1363.59232046397
1 Jan 2020 19:58:25.000000000,4519.96150118178,-5140.51720800641,-1356.25471530729
1 Jan 2020 19:58:26.000000000,4519.73685890886,-5142.64539309182,-1348.91551918601
1 Jan 2020 19:58:27.000000000,4519.50662881989,-5144.76753973513,-1341.57474070941
1 Jan 2020 19:58:28.000000000,4519.27081206428,-5146.88364464366,-1334.23238848865
1 Jan 2020 19:58:29.000000000,4519.02940979924,-5148.99370453127,-1326.88847113674
1 Jan 2020 19:58:30.000000000,4518.78242318818,-5151.09771611973,-1319.5429972685
1 Jan 2020 19:58:31.000000000,4518.52985340208,-5153.19567613757,-1312.19597550061
1 Jan 2020 19:58:32.000000000,4518.27170161846,-5155.28758132092,-1304.84741445153
1 Jan 2020 19:58:33.000000000,4518.00796902229,-5157.37342841279,-1297.49732274156
1 Jan 2020 19:58:34.000000000,4517.7386568052,-5159.45321416371,-1290.14570899276
1 Jan 2020 19:58:35.000000000,4517.46376616578,-5161.52693533149,-1282.79258182902
1 Jan 2020 19:58:36.000000000,4517.18329830999,-5163.59458868086,-1275.43794987596
1 Jan 2020 19:58:37.000000000,4516.89725445016,-5165.65617098435,-1268.081821761
1 Jan 2020 19:58:38.000000000,4516.60563580643,-5167.71167902103,-1260.72420611329
1 Jan 2020 19:58:39.000000000,4516.30844360512,-5169.76110957796,-1253.36511156373
1 Jan 2020 19:58:40.000000000,4516.00567908007,-5171.80445944896,-1246.00454674498
1 Jan 2020 19:58:41.000000000,4515.69734347168,-5173.84172543554,-1238.64252029139
1 Jan 2020 19:58:42.000000000,4515.38343802773,-5175.8729043461,-1231.27904083904
1 Jan 2020 19:58:43.000000000,4515.06396400268,-5177.89799299661,-1223.91411702572
1 Jan 2020 19:58:44.000000000,4514.7389226579,-5179.91698821037,-1216.5477574909
1 Jan 2020 19:58:45.000000000,4514.4083152621,-5181.92988681765,-1209.17997087575
1 Jan 2020 19:58:46.000000000,4514.07214309039,-5183.93668565654,-1201.81076582311
1 Jan 2020 19:58:47.000000000,4513.73040742561,-5185.93738157173,-1194.44015097747
1 Jan 2020 19:58:48.000000000,4513.38310955665,-5187.93197141604,-1187.068134985
1 Jan 2020 19:58:49.000000000,4513.03025078029,-5189.92045204878,-1179.69472649347
1 Jan 2020 19:58:50.000000000,4512.67183239944,-5191.90282033731,-1172.31993415234
1 Jan 2020 19:58:51.000000000,4512.30785572452,-5193.87907315581,-1164.94376661265
1 Jan 2020 19:58:52.000000000,4511.93832207246,-5195.84920738619,-1157.56623252707
1 Jan 2020 19:58:53.000000000,4511.5632327676,-5197.81321991731,-1150.18734054987
1 Jan 2020 19:58:54.000000000,4511.18258914084,-5199.77110764565,-1142.80709933692
1 Jan 2020 19:58:55.000000000,4510.79639253005,-5201.72286747505,-1135.42551754566
1 Jan 2020 19:58:56.000000000,4510.40464428036,-5203.6684963164,-1128.04260383511
1 Jan 2020 19:58:57.000000000,4510.00734574328,-5205.60799108846,-1120.65836686585
1 Jan 2020 19:58:58.000000000,4509.60449827803,-5207.54134871662,-1113.27281530002
1 Jan 2020 19:58:59.000000000,4509.19610324997,-5209.46856613436,-1105.88595780129
1 Jan 2020 19:59:00.000000000,4508.78216203196,-5211.38964028202,-1098.49780303487
1 Jan 2020 19:59:01.000000000,4508.36267600331,-5213.30456810771,-1091.10835966749
1 Jan 2020 19:59:02.000000000,4507.93764655072,-5215.21334656654,-1083.71763636739
1 Jan 2020 19:59:03.000000000,4507.50707506745,-5217.11597262129,-1076.32564180431
1 Jan 2020 19:59:04.000000000,4507.07096295369,-5219.01244324211,-1068.93238464949
1 Jan 2020 19:59:05.000000000,4506.62931161688,-5220.90275540627,-1061.53787357564
1 Jan 2020 19:59:06.000000000,4506.18212247079,-5222.78690609892,-1054.14211725695
1 Jan 2020 19:59:07.000000000,4505.72939693691,-5224.66489231194,-1046.74512436906
1 Jan 2020 19:59:08.000000000,4505.27113644281,-5226.53671104527,-1039.34690358908
1 Jan 2020 19:59:09.000000000,4504.80734242354,-5228.4023593058,-1031.94746359553
1 Jan 2020 19:59:10.000000000,4504.33801632061,-5230.26183410821,-1024.54681306839
1 Jan 2020 19:59:11.000000000,4503.86315958287,-5232.11513247422,-1017.14496068904
1 Jan 2020 19:59:12.000000000,4503.38277366571,-5233.96225143327,-1009.74191514029
1 Jan 2020 19:59:13.000000000,4502.89686003142,-5235.80318802222,-1002.33768510633
1 Jan 2020 19:59:14.000000000,4502.40542014951,-5237.63793928506,-994.932279272739
1 Jan 2020 19:59:15.000000000,4501.90845549581,-5239.46650227372,-987.525706326494
1 Jan 2020 19:59:16.000000000,4501.40596755383,-5241.2888740469,-980.117974955926
1 Jan 2020 19:59:17.000000000,4500.89795781316,-5243.1050516714,-972.709093850728
1 Jan 2020 19:59:18.000000000,4500.38442777083,-5244.91503222101,-965.299071701946
1 Jan 2020 19:59:19.000000000,4499.8653789303,-5246.71881277735,-957.887917201957
1 Jan 2020 19:59:20.000000000,4499.34081280233,-5248.51639042911,-950.475639044475
1 Jan 2020 19:59:21.000000000,4498.81073090424,-5250.30776227274,-943.062245924525
1 Jan 2020 19:59:22.000000000,4498.27513476017,-5252.09292541218,-935.647746538441
1 Jan 2020 19:59:23.000000000,4497.7340259015,-5253.8718769585,-928.232149583861
1 Jan 2020 19:59:24.000000000,4497.18740586589,-5255.6446140308,-920.815463759704
1 Jan 2020 19:59:25.000000000,4496.63527619865,-5257.41113375491,-913.397697766165
1 Jan 2020 19:59:26.000000000,4496.07763845112,-5259.17143326489,-905.978860304713
1 Jan 2020 19:59:27.000000000,4495.514494182,-5260.92550970185,-898.558960078067
1 Jan 2020 19:59:28.000000000,4494.94584495667,-5262.67336021453,-891.138005790198
1 Jan 2020 19:59:29.000000000,4494.37169234751,-5264.41498195905,-883.716006146311
1 Jan 2020 19:59:30.000000000,4493.79203793335,-5266.15037209934,-876.292969852836
1 Jan 2020 19:59:31.000000000,4493.20688330036,-5267.87952780644,-868.868905617423
1 Jan 2020 19:59:32.000000000,4492.61623004118,-5269.60244625918,-861.443822148923
1 Jan 2020 19:59:33.000000000,4492.02007975529,-5271.31912464394,-854.017728157386
1 Jan 2020 19:59:34.000000000,4491.41843404933,-5273.0295601543,-846.590632354048
1 Jan 2020 19:59:35.000000000,4490.81129453631,-5274.73374999176,-839.162543451317
1 Jan 2020 19:59:36.000000000,4490.19866283643,-5276.43169136507,-831.733470162766
1 Jan 2020 19:59:37.000000000,4489.58054057656,-5278.1233814906,-824.303421203128
1 Jan 2020 19:59:38.000000000,4488.95692939054,-5279.80881759216,-816.872405288274
1 Jan 2020 19:59:39.000000000,4488.32783091865,-5281.48799690139,-809.440431135214
1 Jan 2020 19:59:40.000000000,4487.69324680844,-5283.1609166571,-802.007507462079
1 Jan 2020 19:59:41.000000000,4487.05317871394,-5284.82757410593,-794.573642988113
1 Jan 2020 19:59:42.000000000,4486.40762829598,-5286.48796650209,-787.138846433671
1 Jan 2020 19:59:43.000000000,4485.75659722254,-5288.14209110703,-779.703126520192
1 Jan 2020 19:59:44.000000000,4485.10008716791,-5289.78994519018,-772.266491970203
1 Jan 2020 19:59:45.000000000,4484.43809981357,-5291.43152602823,-764.828951507301
1 Jan 2020 19:59:46.000000000,4483.77063684763,-5293.06683090554,-757.390513856152
1 Jan 2020 19:59:47.000000000,4483.09769996515,-5294.69585711394,-749.951187742469
1 Jan 2020 19:59:48.000000000,4482.41929086759,-5296.31860195316,-742.510981893008
1 Jan 2020 19:59:49.000000000,4481.73541126367,-5297.9350627301,-735.069905035556
1 Jan 2020 19:59:50.000000000,4481.04606286857,-5299.54523675953,-727.627965898925
1 Jan 2020 19:59:51.000000000,4480.35124740419,-5301.14912136385,-720.185173212936
1 Jan 2020 19:59:52.000000000,4479.6509665996,-5302.74671387273,-712.741535708413
1 Jan 2020 19:59:53.000000000,4478.94522219005,-5304.33801162394,-705.297062117167
1 Jan 2020 19:59:54.000000000,4478.23401591835,-5305.92301196216,-697.851761171996
1 Jan 2020 19:59:55.000000000,4477.5173495333,-5307.50171224039,-690.405641606666
1 Jan 2020 19:59:56.000000000,4476.79522479101,-5309.07410981873,-682.958712155899
1 Jan 2020 19:59:57.000000000,4476.06764345389,-5310.64020206528,-675.510981555372
1 Jan 2020 19:59:58.000000000,4475.33460729157,-5312.19998635541,-668.0624585417
1 Jan 2020 19:59:59.000000000,4474.5961180801,-5313.75346007235,-660.61315185243
1 Jan 2020 20:00:00.000000000,4473.85217760225,-5315.300620607,-653.163070226024
1 Jan 2020 20:00:01.000000000,4473.10278764792,-5316.8414653576,-645.712222401857
1 Jan 2020 20:00:02.000000000,4472.34795001313,-5318.3759917305,-638.260617120199
1 Jan 2020 20:00:03.000000000,4471.5876665015,-5319.904197139,-630.808263122212
1 Jan 2020 20:00:04.000000000,4470.82193892252,-5321.42607900475,-623.355169149936
1 Jan 2020 20:00:05.000000000,4470.05076909303,-5322.94163475654,-615.901343946275
1 Jan 2020 20:00:06.000000000,4469.27415883614,-5324.45086183123,-608.446796254998
1 Jan 2020 20:00:07.000000000,4468.492109982,-5325.95375767301,-600.991534820713
1 Jan 2020 20:00:08.000000000,4467.70462436739,-5327.45031973385,-593.535568388872
1 Jan 2020 20:00:09.000000000,4466.91170383593,-5328.94054547328,-586.078905705751
1 Jan 2020 20:00:10.000000000,4466.11335023772,-5330.4244323587,-578.621555518443
1 Jan 2020 20:00:11.000000000,4465.30956542956,-5331.90197786517,-571.163526574847
1 Jan 2020 20:00:12.000000000,4464.50035127533,-5333.37317947516,-563.70482762366
1 Jan 2020 20:00:13.000000000,4463.68570964514,-5334.83803467917,-556.245467414365
1 Jan 2020 20:00:14.000000000,4462.86564241614,-5336.29654097513,-548.785454697217
1 Jan 2020 20:00:15.000000000,4462.04015147208,-5337.74869586873,-541.324798223241
1 Jan 2020 20:00:16.000000000,4461.20923870353,-5339.19449687327,-533.863506744213
1 Jan 2020 20:00:17.000000000,4460.37290600738,-5340.63394151003,-526.40158901266
1 Jan 2020 20:00:18.000000000,4459.53115528771,-5342.0670273076,-518.939053781837
1 Jan 2020 20:00:19.000000000,4458.68398845489,-5343.49375180257,-511.475909805725
1 Jan 2020 20:00:20.000000000,4457.83140742602,-5344.91411253924,-504.012165839023
1 Jan 2020 20:00:21.000000000,4456.9734141252,-5346.32810706932,-496.547830637129
1 Jan 2020 20:00:22.000000000,4456.11001048276,-5347.73573295263,-489.082912956136
1 Jan 2020 20:00:23.000000000,4455.24119843603,-5349.13698775642,-481.617421552825
1 Jan 2020 20:00:24.000000000,4454.36697992891,-5350.53186905575,-474.151365184641
1 Jan 2020 20:00:25.000000000,4453.48735691209,-5351.92037443332,-466.684752609699
1 Jan 2020 20:00:26.000000000,4452.60233134255,-5353.30250147985,-459.217592586765
1 Jan 2020 20:00:27.000000000,4451.71190518442,-5354.6782477934,-451.749893875243
1 Jan 2020 20:00:28.000000000,4450.81608040811,-5356.04761098006,-444.281665235174
1 Jan 2020 20:00:29.000000000,4449.91485899071,-5357.41058865367,-436.812915427219
1 Jan 2020 20:00:30.000000000,4449.00824291629,-5358.76717843551,-429.34365321265
1 Jan 2020 20:00:31.000000000,4448.09623417511,-5360.11737795502,-421.87388735334
1 Jan 2020 20:00:32.000000000,4447.17883476441,-5361.46118484907,-414.403626611754
1 Jan 2020 20:00:33.000000000,4446.25604668797,-5362.79859676242,-406.932879750934
1 Jan 2020 20:00:34.000000000,4445.32787195631,-5364.12961134747,-399.461655534497
1 Jan 2020 20:00:35.000000000,4444.39431258624,-5365.45422626467,-391.989962726619
1 Jan 2020 20:00:36.000000000,4443.45537060166,-5366.77243918186,-384.517810092021
1 Jan 2020 20:00:37.000000000,4442.51104803274,-5368.08424777496,-377.045206395969
1 Jan 2020 20:00:38.000000000,4441.56134691627,-5369.38964972763,-369.572160404256
1 Jan 2020 20:00:39.000000000,4440.60626929603,-5370.68864273104,-362.098680883193
1 Jan 2020 20:00:40.000000000,4439.64581722193,-5371.98122448453,-354.624776599601
1 Jan 2020 20:00:41.000000000,4438.67999275082,-5373.26739269493,-347.150456320798
1 Jan 2020 20:00:42.000000000,4437.7087979461,-5374.54714507695,-339.675728814592
1 Jan 2020 20:00:43.000000000,4436.73223487783,-5375.82047935301,-332.200602849266
1 Jan 2020 20:00:44.000000000,4435.75030562236,-5377.08739325362,-324.725087193572
1 Jan 2020 20:00:45.000000000,4434.76301226308,-5378.34788451668,-317.249190616719
1 Jan 2020 20:00:46.000000000,4433.77035688963,-5379.60195088821,-309.772921888363
1 Jan 2020 20:00:47.000000000,4432.77234159813,-5380.84959012213,-302.296289778596
1 Jan 2020 20:00:48.000000000,4431.76896849198,-5382.09079997956,-294.819303057936
1 Jan 2020 20:00:49.000000000,4430.76023968035,-5383.32557823017,-287.341970497319
1 Jan 2020 20:00:50.000000000,4429.74615727956,-5384.55392265091,-279.864300868083
1 Jan 2020 20:00:51.000000000,4428.72672341205,-5385.77583102697,-272.386302941967
1 Jan 2020 20:00:52.000000000,4427.70194020718,-5386.99130115107,-264.907985491088
1 Jan 2020 20:00:53.000000000,4426.67180980076,-5388.20033082386,-257.429357287943
1 Jan 2020 20:00:54.000000000,4425.63633433529,-5389.40291785369,-249.950427105393
1 Jan 2020 20:00:55.000000000,4424.59551595945,-5390.59906005709,-242.471203716652
