TIME[UTC],X[km],Y[km],Z[km]
1 Jan 2020 20:20:13.000000000,-1196.57428312399,-4405.3004866033,5277.8720710593
1 Jan 2020 20:20:14.000000000,-1196.99878965863,-4399.39726944599,5282.69756411587
1 Jan 2020 20:20:15.000000000,-1197.42103709214,-4393.4888531907,5287.51686026503
1 Jan 2020 20:20:16.000000000,-1197.84102417382,-4387.57524506646,5292.32995385349
1 Jan 2020 20:20:17.000000000,-1198.25874965638,-4381.65645230864,5297.13683923521
1 Jan 2020 20:20:18.000000000,-1198.6742122966,-4375.73248215869,5301.93751077144
1 Jan 2020 20:20:19.000000000,-1199.08741085459,-4369.80334186446,5306.73196283071
1 Jan 2020 20:20:20.000000000,-1199.49834409453,-4363.86903867987,5311.52018978885
1 Jan 2020 20:20:21.000000000,-1199.90701078403,-4357.92957986513,5316.30218602899
1 Jan 2020 20:20:22.000000000,-1200.31340969448,-4351.98497268664,5321.0779459416
1 Jan 2020 20:20:23.000000000,-1200.71753960091,-4346.03522441701,5325.84746392441
1 Jan 2020 20:20:24.000000000,-1201.11939928224,-4340.08034233497,5330.61073438252
1 Jan 2020 20:20:25.000000000,-1201.51898752109,-4334.12033372544,5335.36775172834
1 Jan 2020 20:20:26.000000000,-1201.91630310353,-4328.15520587957,5340.11851038161
1 Jan 2020 20:20:27.000000000,-1202.31134481973,-4322.18496609456,5344.86300476941
1 Jan 2020 20:20:28.000000000,-1202.70411146317,-4316.20962167387,5349.60122932619
1 Jan 2020 20:20:29.000000000,-1203.09460183146,-4310.22917992698,5354.33317849373
1 Jan 2020 20:20:30.000000000,-1203.48281472564,-4304.24364816958,5359.05884672119
1 Jan 2020 20:20:31.000000000,-1203.86874895058,-4298.25303372345,5363.77822846509
1 Jan 2020 20:20:32.000000000,-1204.25240331476,-4292.25734391652,5368.49131818932
1 Jan 2020 20:20:33.000000000,-1204.63377663072,-4286.25658608272,5373.19811036516
1 Jan 2020 20:20:34.000000000,-1205.01286771431,-4280.25076756219,5377.89859947126
1 Jan 2020 20:20:35.000000000,-1205.38967538542,-4274.23989570108,5382.5927799937
1 Jan 2020 20:20:36.000000000,-1205.76419846768,-4268.22397785159,5387.28064642591
1 Jan 2020 20:20:37.000000000,-1206.13643578818,-4262.20302137207,5391.96219326877
1 Jan 2020 20:20:38.000000000,-1206.5063861782,-4256.17703362681,5396.63741503055
1 Jan 2020 20:20:39.000000000,-1206.87404847214,-4250.14602198632,5401.30630622695
1 Jan 2020 20:20:40.000000000,-1207.23942150879,-4244.10999382695,5405.9688613811
1 Jan 2020 20:20:41.000000000,-1207.6025041302,-4238.06895653123,5410.62507502354
1 Jan 2020 20:20:42.000000000,-1207.96329518268,-4232.02291748755,5415.27494169228
1 Jan 2020 20:20:43.000000000,-1208.32179351561,-4225.97188409052,5419.91845593275
1 Jan 2020 20:20:44.000000000,-1208.6779979827,-4219.91586374057,5424.55561229784
1 Jan 2020 20:20:45.000000000,-1209.03190744132,-4213.85486384416,5429.1864053479
1 Jan 2020 20:20:46.000000000,-1209.38352075231,-4207.78889181382,5433.81082965075
1 Jan 2020 20:20:47.000000000,-1209.73283678067,-4201.71795506791,5438.42887978167
1 Jan 2020 20:20:48.000000000,-1210.07985439478,-4195.64206103089,5443.04055032342
1 Jan 2020 20:20:49.000000000,-1210.42457246715,-4189.56121713307,5447.64583586626
1 Jan 2020 20:20:50.000000000,-1210.7669898737,-4183.47543081079,5452.24473100791
1 Jan 2020 20:20:51.000000000,-1211.10710549458,-4177.38470950619,5456.8372303536
1 Jan 2020 20:20:52.000000000,-1211.44491821307,-4171.28906066756,5461.42332851608
1 Jan 2020 20:20:53.000000000,-1211.78042691678,-4165.1884917489,5466.00302011558
1 Jan 2020 20:20:54.000000000,-1212.113630497,-4159.08301021018,5470.57629977987
1 Jan 2020 20:20:55.000000000,-1212.44452784853,-4152.97262351731,5475.14316214422
1 Jan 2020 20:20:56.000000000,-1212.77311787031,-4146.85733914203,5479.70360185145
1 Jan 2020 20:20:57.000000000,-1213.09939946471,-4140.73716456203,5484.25761355189
1 Jan 2020 20:20:58.000000000,-1213.42337153825,-4134.61210726078,5488.80519190343
1 Jan 2020 20:20:59.000000000,-1213.74503300088,-4128.48217472771,5493.3463315715
1 Jan 2020 20:21:00.000000000,-1214.06438276676,-4122.34737445795,5497.88102722908
1 Jan 2020 20:21:01.000000000,-1214.38141975326,-4116.20771395272,5502.40927355672
1 Jan 2020 20:21:02.000000000,-1214.69614288206,-4110.06320071884,5506.93106524251
1 Jan 2020 20:21:03.000000000,-1215.00855107854,-4103.91384226903,5511.44639698214
1 Jan 2020 20:21:04.000000000,-1215.31864327162,-4097.75964612188,5515.95526347887
1 Jan 2020 20:21:05.000000000,-1215.6264183944,-4091.60061980169,5520.45765944354
1 Jan 2020 20:21:06.000000000,-1215.93187538337,-4085.43677083865,5524.95357959457
1 Jan 2020 20:21:07.000000000,-1216.23501317926,-4079.26810676865,5529.443018658
1 Jan 2020 20:21:08.000000000,-1216.53583072626,-4073.09463513342,5533.92597136746
1 Jan 2020 20:21:09.000000000,-1216.83432697252,-4066.91636348044,5538.40243246418
1 Jan 2020 20:21:10.000000000,-1217.13050086989,-4060.73329936297,5542.87239669701
1 Jan 2020 20:21:11.000000000,-1217.42435137429,-4054.54545033994,5547.33585882245
1 Jan 2020 20:21:12.000000000,-1217.71587744512,-4048.35282397611,5551.79281360458
1 Jan 2020 20:21:13.000000000,-1218.00507804585,-4042.15542784194,5556.24325581514
1 Jan 2020 20:21:14.000000000,-1218.29195214377,-4035.95326951354,5560.68718023352
1 Jan 2020 20:21:15.000000000,-1218.57649870975,-4029.74635657288,5565.12458164672
1 Jan 2020 20:21:16.000000000,-1218.85871671881,-4023.53469660748,5569.55545484943
1 Jan 2020 20:21:17.000000000,-1219.13860514954,-4017.31829721064,5573.97979464398
1 Jan 2020 20:21:18.000000000,-1219.41616298445,-4011.09716598134,5578.39759584036
1 Jan 2020 20:21:19.000000000,-1219.69138920979,-4004.87131052422,5582.80885325624
1 Jan 2020 20:21:20.000000000,-1219.96428281599,-3998.64073844952,5587.21356171696
1 Jan 2020 20:21:21.000000000,-1220.2348427967,-3992.4054573733,5591.61171605554
1 Jan 2020 20:21:22.000000000,-1220.50306814995,-3986.1654749171,5596.00331111269
1 Jan 2020 20:21:23.000000000,-1220.7689578775,-3979.92079870814,5600.38834173683
1 Jan 2020 20:21:24.000000000,-1221.03251098468,-3973.67143637933,5604.76680278406
1 Jan 2020 20:21:25.000000000,-1221.29372648105,-3967.41739556909,5609.1386891182
1 Jan 2020 20:21:26.000000000,-1221.55260337962,-3961.15868392157,5613.50399561076
1 Jan 2020 20:21:27.000000000,-1221.80914069762,-3954.8953090864,5617.862717141
1 Jan 2020 20:21:28.000000000,-1222.06333745579,-3948.62727871891,5622.21484859589
1 Jan 2020 20:21:29.000000000,-1222.31519267912,-3942.35460047986,5626.56038487012
1 Jan 2020 20:21:30.000000000,-1222.56470539587,-3936.0772820358,5630.89932086614
1 Jan 2020 20:21:31.000000000,-1222.81187463868,-3929.79533105864,5635.23165149411
1 Jan 2020 20:21:32.000000000,-1223.05669944393,-3923.5087552259,5639.55737167198
1 Jan 2020 20:21:33.000000000,-1223.29917885164,-3917.2175622207,5643.87647632542
1 Jan 2020 20:21:34.000000000,-1223.53931190598,-3910.92175973159,5648.18896038787
1 Jan 2020 20:21:35.000000000,-1223.77709765469,-3904.62135545275,5652.49481880054
1 Jan 2020 20:21:36.000000000,-1224.0125351497,-3898.31635708378,5656.79404651241
1 Jan 2020 20:21:37.000000000,-1224.24562344644,-3892.00677232985,5661.08663848025
1 Jan 2020 20:21:38.000000000,-1224.47636160466,-3885.69260890153,5665.37258966859
1 Jan 2020 20:21:39.000000000,-1224.70474868738,-3879.37387451505,5669.65189504977
1 Jan 2020 20:21:40.000000000,-1224.93078376199,-3873.05057689194,5673.92454960392
1 Jan 2020 20:21:41.000000000,-1225.15446589968,-3866.72272375923,5678.19054831897
1 Jan 2020 20:21:42.000000000,-1225.37579417526,-3860.39032284949,5682.44988619065
1 Jan 2020 20:21:43.000000000,-1225.59476766774,-3854.05338190062,5686.70255822253
1 Jan 2020 20:21:44.000000000,-1225.81138545969,-3847.71190865607,5690.94855942596
1 Jan 2020 20:21:45.000000000,-1226.02564663789,-3841.36591086459,5695.18788482016
1 Jan 2020 20:21:46.000000000,-1226.23755029267,-3835.0153962805,5699.42052943214
1 Jan 2020 20:21:47.000000000,-1226.44709551864,-3828.66037266333,5703.64648829678
1 Jan 2020 20:21:48.000000000,-1226.65428141375,-3822.30084777824,5707.86575645677
1 Jan 2020 20:21:49.000000000,-1226.8591070804,-3815.93682939558,5712.07832896268
1 Jan 2020 20:21:50.000000000,-1227.06157162445,-3809.5683252912,5716.28420087291
1 Jan 2020 20:21:51.000000000,-1227.26167415593,-3803.19534324625,5720.48336725375
1 Jan 2020 20:21:52.000000000,-1227.45941378875,-3796.81789104724,5724.67582317931
1 Jan 2020 20:21:53.000000000,-1227.65478964046,-3790.43597648609,5728.86156373162
1 Jan 2020 20:21:54.000000000,-1227.84780083285,-3784.04960735998,5733.04058400056
1 Jan 2020 20:21:55.000000000,-1228.03844649127,-3777.6587914715,5737.2128790839
1 Jan 2020 20:21:56.000000000,-1228.22672574539,-3771.26353662845,5741.37844408729
1 Jan 2020 20:21:57.000000000,-1228.4126377282,-3764.86385064411,5745.53727412429
1 Jan 2020 20:21:58.000000000,-1228.59618157716,-3758.45974133688,5749.68936431636
1 Jan 2020 20:21:59.000000000,-1228.77735643334,-3752.05121653056,5753.83470979285
1 Jan 2020 20:22:00.000000000,-1228.95616144169,-3745.63828405423,5757.97330569104
1 Jan 2020 20:22:01.000000000,-1229.13259575131,-3739.22095174216,5762.10514715611
1 Jan 2020 20:22:02.000000000,-1229.30665851491,-3732.79922743397,5766.23022934118
1 Jan 2020 20:22:03.000000000,-1229.47834888943,-3726.37311897447,5770.34854740728
1 Jan 2020 20:22:04.000000000,-1229.64766603538,-3719.94263421378,5774.46009652341
1 Jan 2020 20:22:05.000000000,-1229.81460911754,-3713.50778100716,5778.56487186647
1 Jan 2020 20:22:06.000000000,-1229.97917730426,-3707.06856721519,5782.66286862132
1 Jan 2020 20:22:07.000000000,-1230.14136976823,-3700.62500070355,5786.75408198079
1 Jan 2020 20:22:08.000000000,-1230.3011856855,-3694.17708934329,5790.83850714564
1 Jan 2020 20:22:09.000000000,-1230.45862423651,-3687.72484101051,5794.9161393246
1 Jan 2020 20:22:10.000000000,-1230.61368460555,-3681.2682635865,5798.98697373439
1 Jan 2020 20:22:11.000000000,-1230.76636598061,-3674.80736495782,5803.05100559968
1 Jan 2020 20:22:12.000000000,-1230.91666755392,-3668.34215301607,5807.10823015312
1 Jan 2020 20:22:13.000000000,-1231.06458852131,-3661.87263565815,5811.15864263536
1 Jan 2020 20:22:14.000000000,-1231.21012808288,-3655.39882078595,5815.20223829504
1 Jan 2020 20:22:15.000000000,-1231.35328544232,-3648.92071630663,5819.23901238877
1 Jan 2020 20:22:16.000000000,-1231.49405980769,-3642.43833013233,5823.26896018121
1 Jan 2020 20:22:17.000000000,-1231.63245039039,-3635.95167018051,5827.29207694498
1 Jan 2020 20:22:18.000000000,-1231.76845640627,-3629.46074437355,5831.30835796073
1 Jan 2020 20:22:19.000000000,-1231.90207707502,-3622.96556063897,5835.31779851715
1 Jan 2020 20:22:20.000000000,-1232.03331162003,-3616.46612690944,5839.32039391092
1 Jan 2020 20:22:21.000000000,-1232.16215926897,-3609.96245112261,5843.31613944678
1 Jan 2020 20:22:22.000000000,-1232.28861925313,-3603.45454122132,5847.30503043748
1 Jan 2020 20:22:23.000000000,-1232.41269080807,-3596.94240515332,5851.28706220383
1 Jan 2020 20:22:24.000000000,-1232.53437317295,-3590.42605087154,5855.26223007466
1 Jan 2020 20:22:25.000000000,-1232.65366559132,-3583.90548633381,5859.2305293869
1 Jan 2020 20:22:26.000000000,-1232.77056731011,-3577.38071950317,5863.19195548548
1 Jan 2020 20:22:27.000000000,-1232.88507758074,-3570.85175834749,5867.14650372344
1 Jan 2020 20:22:28.000000000,-1232.99719565822,-3564.31861083978,5871.09416946185
1 Jan 2020 20:22:29.000000000,-1233.10692080173,-3557.78128495796,5875.03494806988
1 Jan 2020 20:22:30.000000000,-1233.21425227442,-3551.23978868496,5878.96883492478
1 Jan 2020 20:22:31.000000000,-1233.31918934316,-3544.69413000874,5882.89582541186
1 Jan 2020 20:22:32.000000000,-1233.42173127909,-3538.14431692213,5886.81591492454
1 Jan 2020 20:22:33.000000000,-1233.52187735702,-3531.59035742303,5890.72909886434
1 Jan 2020 20:22:34.000000000,-1233.61962685609,-3525.03225951416,5894.63537264085
1 Jan 2020 20:22:35.000000000,-1233.71497905887,-3518.47003120333,5898.53473167181
1 Jan 2020 20:22:36.000000000,-1233.80793325244,-3511.90368050314,5902.42717138302
1 Jan 2020 20:22:37.000000000,-1233.89848872756,-3505.33321543118,5906.31268720845
1 Jan 2020 20:22:38.000000000,-1233.98664477893,-3498.75864400995,5910.19127459016
1 Jan 2020 20:22:39.000000000,-1234.07240070546,-3492.17997426678,5914.06292897834
1 Jan 2020 20:22:40.000000000,-1234.15575580975,-3485.59721423399,5917.92764583132
1 Jan 2020 20:22:41.000000000,-1234.23670939865,-3479.01037194867,5921.78542061557
1 Jan 2020 20:22:42.000000000,-1234.31526078271,-3472.41945545289,5925.63624880569
1 Jan 2020 20:22:43.000000000,-1234.39140927673,-3465.82447279345,5929.48012588444
1 Jan 2020 20:22:44.000000000,-1234.46515419923,-3459.22543202214,5933.31704734273
1 Jan 2020 20:22:45.000000000,-1234.53649487296,-3452.62234119544,5937.14700867964
1 Jan 2020 20:22:46.000000000,-1234.60543062448,-3446.01520837478,5940.9700054024
1 Jan 2020 20:22:47.000000000,-1234.6719607843,-3439.40404162638,5944.78603302642
1 Jan 2020 20:22:48.000000000,-1234.73608468716,-3432.78884902119,5948.59508707526
1 Jan 2020 20:22:49.000000000,-1234.79780167146,-3426.16963863508,5952.39716308071
1 Jan 2020 20:22:50.000000000,-1234.85711107992,-3419.54641854858,5956.1922565827
1 Jan 2020 20:22:51.000000000,-1234.91401225894,-3412.91919684712,5959.98036312937
1 Jan 2020 20:22:52.000000000,-1234.96850455921,-3406.28798162079,5963.76147827706
1 Jan 2020 20:22:53.000000000,-1235.0205873351,-3399.65278096454,5967.53559759029
1 Jan 2020 20:22:54.000000000,-1235.0702599453,-3393.01360297797,5971.30271664181
1 Jan 2020 20:22:55.000000000,-1235.11752175226,-3386.37045576547,5975.06283101258
1 Jan 2020 20:22:56.000000000,-1235.16237212241,-3379.7233474362,5978.81593629177
1 Jan 2020 20:22:57.000000000,-1235.20481042643,-3373.07228610392,5982.56202807676
1 Jan 2020 20:22:58.000000000,-1235.24483603869,-3366.41727988722,5986.30110197317
1 Jan 2020 20:22:59.000000000,-1235.28244833786,-3359.7583369093,5990.03315359487
1 Jan 2020 20:23:00.000000000,-1235.31764670632,-3353.09546529811,5993.75817856393
1 Jan 2020 20:23:01.000000000,-1235.35043053075,-3346.42867318622,5997.47617251069
1 Jan 2020 20:23:02.000000000,-1235.38079920152,-3339.75796871092,6001.18713107373
1 Jan 2020 20:23:03.000000000,-1235.40875211334,-3333.08336001411,6004.89104989987
1 Jan 2020 20:23:04.000000000,-1235.43428866468,-3326.40485524237,6008.58792464423
1 Jan 2020 20:23:05.000000000,-1235.4574082581,-3319.72246254691,6012.27775097013
1 Jan 2020 20:23:06.000000000,-1235.4781103001,-3313.03619008359,6015.96052454921
1 Jan 2020 20:23:07.000000000,-1235.49639420135,-3306.34604601285,6019.63624106137
1 Jan 2020 20:23:08.000000000,-1235.51225937651,-3299.6520384997,6023.30489619477
1 Jan 2020 20:23:09.000000000,-1235.52570524405,-3292.95417571386,6026.96648564588
1 Jan 2020 20:23:10.000000000,-1235.53673122676,-3286.25246582951,6030.62100511943
1 Jan 2020 20:23:11.000000000,-1235.54533675114,-3279.54691702553,6034.26845032848
1 Jan 2020 20:23:12.000000000,-1235.55152124801,-3272.83753748524,6037.90881699435
1 Jan 2020 20:23:13.000000000,-1235.55528415198,-3266.12433539661,6041.54210084668
1 Jan 2020 20:23:14.000000000,-1235.55662490177,-3259.40731895213,6045.16829762343
1 Jan 2020 20:23:15.000000000,-1235.55554294004,-3252.68649634885,6048.78740307087
1 Jan 2020 20:23:16.000000000,-1235.5520377137,-3245.96187578826,6052.39941294356
1 Jan 2020 20:23:17.000000000,-1235.54610867347,-3239.23346547644,6056.00432300441
1 Jan 2020 20:23:18.000000000,-1235.5377552741,-3232.501273624,6059.60212902467
1 Jan 2020 20:23:19.000000000,-1235.52697697456,-3225.76530844593,6063.19282678389
1 Jan 2020 20:23:20.000000000,-1235.5137732376,-3219.02557816185,6066.77641206998
1 Jan 2020 20:23:21.000000000,-1235.49814353025,-3212.28209099572,6070.3528806792
1 Jan 2020 20:23:22.000000000,-1235.48008732333,-3205.53485517608,6073.92222841613
1 Jan 2020 20:23:23.000000000,-1235.45960409194,-3198.78387893582,6077.48445109373
1 Jan 2020 20:23:24.000000000,-1235.43669331502,-3192.02917051235,6081.03954453331
1 Jan 2020 20:23:25.000000000,-1235.41135447555,-3185.27073814751,6084.58750456454
1 Jan 2020 20:23:26.000000000,-1235.38358706074,-3178.50859008751,6088.12832702545
1 Jan 2020 20:23:27.000000000,-1235.35339056158,-3171.74273458303,6091.66200776246
1 Jan 2020 20:23:28.000000000,-1235.32076447337,-3164.9731798891,6095.18854263036
1 Jan 2020 20:23:29.000000000,-1235.28570829518,-3158.19993426521,6098.70792749232
1 Jan 2020 20:23:30.000000000,-1235.24822153038,-3151.42300597515,6102.2201582199
1 Jan 2020 20:23:31.000000000,-1235.20830368613,-3144.64240328718,6105.72523069306
1 Jan 2020 20:23:32.000000000,-1235.16595427391,-3137.85813447382,6109.22314080014
1 Jan 2020 20:23:33.000000000,-1235.12117280901,-3131.07020781201,6112.71388443789
1 Jan 2020 20:23:34.000000000,-1235.07395881081,-3124.27863158305,6116.19745751147
1 Jan 2020 20:23:35.000000000,-1235.02431180291,-3117.48341407248,6119.67385593444
1 Jan 2020 20:23:36.000000000,-1234.9722313127,-3110.68456357027,6123.1430756288
1 Jan 2020 20:23:37.000000000,-1234.9177168719,-3103.88208837059,6126.60511252496
1 Jan 2020 20:23:38.000000000,-1234.86076801601,-3097.07599677202,6130.05996256173
1 Jan 2020 20:23:39.000000000,-1234.80138428483,-3090.26629707734,6133.50762168639
1 Jan 2020 20:23:40.000000000,-1234.73956522198,-3083.45299759369,6136.94808585462
1 Jan 2020 20:23:41.000000000,-1234.67531037538,-3076.63610663238,6140.38135103059
1 Jan 2020 20:23:42.000000000,-1234.60861929682,-3069.81563250908,6143.80741318685
1 Jan 2020 20:23:43.000000000,-1234.53949154219,-3062.99158354366,6147.22626830445
1 Jan 2020 20:23:44.000000000,-1234.4679266714,-3056.16396806027,6150.63791237287
1 Jan 2020 20:23:45.000000000,-1234.39392424855,-3049.33279438722,6154.04234139006
1 Jan 2020 20:23:46.000000000,-1234.3174838418,-3042.49807085705,6157.43955136243
1 Jan 2020 20:23:47.000000000,-1234.23860502314,-3035.65980580658,6160.82953830486
1 Jan 2020 20:23:48.000000000,-1234.15728736895,-3028.81800757674,6164.21229824069
1 Jan 2020 20:23:49.000000000,-1234.07353045936,-3021.97268451273,6167.58782720176
1 Jan 2020 20:23:50.000000000,-1233.98733387885,-3015.12384496383,6170.95612122837
1 Jan 2020 20:23:51.000000000,-1233.89869721576,-3008.27149728357,6174.31717636933
1 Jan 2020 20:23:52.000000000,-1233.80762006258,-3001.41564982961,6177.67098868192
1 Jan 2020 20:23:53.000000000,-1233.71410201579,-2994.55631096377,6181.01755423193
1 Jan 2020 20:23:54.000000000,-1233.61814267615,-2987.69348905194,6184.35686909364
1 Jan 2020 20:23:55.000000000,-1233.5197416482,-2980.82719246424,6187.68892934985
1 Jan 2020 20:23:56.000000000,-1233.41889854077,-2973.95742957482,6191.01373109186
1 Jan 2020 20:23:57.000000000,-1233.31561296685,-2967.08420876191,6194.33127041949
1 Jan 2020 20:23:58.000000000,-1233.20988454306,-2960.20753840799,6197.64154344107
1 Jan 2020 20:23:59.000000000,-1233.1017128906,-2953.32742689945,6200.94454627346
1 Jan 2020 20:24:00.000000000,-1232.9910976344,-2946.44388262686,6204.24027504205
1 Jan 2020 20:24:01.000000000,-1232.87803840373,-2939.55691398478,6207.52872588076
1 Jan 2020 20:24:02.000000000,-1232.76253483167,-2932.6665293719,6210.80989493206
1 Jan 2020 20:24:03.000000000,-1232.64458655565,-2925.77273719088,6214.08377834693
1 Jan 2020 20:24:04.000000000,-1232.52419321699,-2918.87554584844,6217.35037228493
1 Jan 2020 20:24:05.000000000,-1232.40135446108,-2911.97496375538,6220.60967291415
1 Jan 2020 20:24:06.000000000,-1232.27606993759,-2905.07099932639,6223.86167641126
1 Jan 2020 20:24:07.000000000,-1232.14833930003,-2898.16366098027,6227.10637896145
1 Jan 2020 20:24:08.000000000,-1232.01816220622,-2891.25295713973,6230.34377675852
1 Jan 2020 20:24:09.000000000,-1231.88553831784,-2884.33889623154,6233.5738660048
1 Jan 2020 20:24:10.000000000,-1231.7504673009,-2877.42148668635,6236.79664291121
1 Jan 2020 20:24:11.000000000,-1231.61294882524,-2870.50073693886,6240.01210369726
1 Jan 2020 20:24:12.000000000,-1231.47298256504,-2863.57665542761,6243.22024459102
1 Jan 2020 20:24:13.000000000,-1231.33056819839,-2856.64925059519,6246.42106182916
1 Jan 2020 20:24:14.000000000,-1231.18570540746,-2849.71853088808,6249.61455165694
1 Jan 2020 20:24:15.000000000,-1231.03839387872,-2842.78450475661,6252.80071032821
1 Jan 2020 20:24:16.000000000,-1230.88863330245,-2835.84718065513,6255.97953410543
1 Jan 2020 20:24:17.000000000,-1230.73642337329,-2828.90656704177,6259.15101925965
1 Jan 2020 20:24:18.000000000,-1230.58176378974,-2821.96267237865,6262.31516207053
1 Jan 2020 20:24:19.000000000,-1230.42465425461,-2815.01550513168,6265.47195882636
1 Jan 2020 20:24:20.000000000,-1230.26509447458,-2808.06507377072,6268.62140582403
1 Jan 2020 20:24:21.000000000,-1230.10308416074,-2801.11138676935,6271.76349936907
1 Jan 2020 20:24:22.000000000,-1229.93862302783,-2794.15445260519,6274.8982357756
1 Jan 2020 20:24:23.000000000,-1229.77171079507,-2787.19427975953,6278.02561136642
1 Jan 2020 20:24:24.000000000,-1229.60234718571,-2780.23087671751,6281.14562247292
1 Jan 2020 20:24:25.000000000,-1229.43053192691,-2773.26425196816,6284.25826543516
1 Jan 2020 20:24:26.000000000,-1229.25626475021,-2766.29441400421,6287.36353660183
1 Jan 2020 20:24:27.000000000,-1229.07954539096,-2759.32137132228,6290.46143233026
1 Jan 2020 20:24:28.000000000,-1228.9003735889,-2752.34513242266,6293.55194898645
1 Jan 2020 20:24:29.000000000,-1228.71874908759,-2745.36570580954,6296.63508294504
1 Jan 2020 20:24:30.000000000,-1228.53467163504,-2738.38309999071,6299.71083058934
1 Jan 2020 20:24:31.000000000,-1228.34814098291,-2731.39732347792,6302.77918831132
1 Jan 2020 20:24:32.000000000,-1228.15915688739,-2724.40838478644,6305.84015251163
1 Jan 2020 20:24:33.000000000,-1227.96771910851,-2717.41629243542,6308.89371959956
1 Jan 2020 20:24:34.000000000,-1227.77382741054,-2710.42105494766,6311.93988599312
1 Jan 2020 20:24:35.000000000,-1227.5774815619,-2703.42268084965,6314.97864811898
1 Jan 2020 20:24:36.000000000,-1227.37868133497,-2696.42117867162,6318.0100024125
1 Jan 2020 20:24:37.000000000,-1227.17742650632,-2689.41655694748,6321.03394531771
1 Jan 2020 20:24:38.000000000,-1226.97371685656,-2682.40882421485,6324.05047328738
1 Jan 2020 20:24:39.000000000,-1226.76755217061,-2675.39798901489,6327.05958278292
1 Jan 2020 20:24:40.000000000,-1226.55893223723,-2668.38405989257,6330.06127027449
1 Jan 2020 20:24:41.000000000,-1226.34785684956,-2661.36704539636,6333.05553224094
1 Jan 2020 20:24:42.000000000,-1226.13432580466,-2654.34695407847,6336.04236516981
1 Jan 2020 20:24:43.000000000,-1225.91833890373,-2647.32379449472,6339.0217655574
1 Jan 2020 20:24:44.000000000,-1225.69989595223,-2640.29757520445,6341.99372990868
1 Jan 2020 20:24:45.000000000,-1225.47899675952,-2633.26830477073,6344.95825473737
1 Jan 2020 20:24:46.000000000,-1225.25564113931,-2626.23599176011,6347.91533656592
1 Jan 2020 20:24:47.000000000,-1225.02982890919,-2619.20064474281,6350.86497192551
1 Jan 2020 20:24:48.000000000,-1224.80155989112,-2612.16227229252,6353.80715735602
1 Jan 2020 20:24:49.000000000,-1224.57083391091,-2605.12088298661,6356.74188940613
1 Jan 2020 20:24:50.000000000,-1224.33765079876,-2598.07648540586,6359.66916463321
1 Jan 2020 20:24:51.000000000,-1224.1020103888,-2591.02908813471,6362.58897960341
1 Jan 2020 20:24:52.000000000,-1223.86391251927,-2583.97869976109,6365.5013308916
1 Jan 2020 20:24:53.000000000,-1223.62335703273,-2576.92532887638,6368.40621508145
1 Jan 2020 20:24:54.000000000,-1223.38034377563,-2569.86898407557,6371.30362876535
1 Jan 2020 20:24:55.000000000,-1223.13487259875,-2562.80967395705,6374.19356854448
1 Jan 2020 20:24:56.000000000,-1222.88694335678,-2555.74740712278,6377.07603102876
1 Jan 2020 20:24:57.000000000,-1222.63655590878,-2548.6821921781,6379.95101283689
1 Jan 2020 20:24:58.000000000,-1222.38371011768,-2541.61403773192,6382.81851059638
1 Jan 2020 20:24:59.000000000,-1222.12840585083,-2534.54295239647,6385.67852094346
1 Jan 2020 20:25:00.000000000,-1221.87064297932,-2527.46894478759,6388.5310405232
1 Jan 2020 20:25:01.000000000,-1221.6104213787,-2520.39202352442,6391.3760659894
1 Jan 2020 20:25:02.000000000,-1221.34774092859,-2513.31219722952,6394.21359400472
1 Jan 2020 20:25:03.000000000,-1221.08260151258,-2506.22947452897,6397.04362124054
1 Jan 2020 20:25:04.000000000,-1220.81500301859,-2499.1438640521,6399.8661443771
1 Jan 2020 20:25:05.000000000,-1220.54494533848,-2492.05537443177,6402.68116010341
1 Jan 2020 20:25:06.000000000,-1220.27242836844,-2484.96401430411,6405.4886651173
1 Jan 2020 20:25:07.000000000,-1219.99745200857,-2477.8697923087,6408.2886561254
1 Jan 2020 20:25:08.000000000,-1219.7200161634,-2470.77271708835,6411.08112984316
1 Jan 2020 20:25:09.000000000,-1219.44012074118,-2463.67279728943,6413.86608299484
1 Jan 2020 20:25:10.000000000,-1219.15776565469,-2456.57004156142,6416.64351231355
1 Jan 2020 20:25:11.000000000,-1218.87295082058,-2449.46445855728,6419.41341454119
1 Jan 2020 20:25:12.000000000,-1218.58567615979,-2442.35605693319,6422.17578642852
1 Jan 2020 20:25:13.000000000,-1218.29594159739,-2435.24484534865,6424.9306247351
1 Jan 2020 20:25:14.000000000,-1218.00374706242,-2428.13083246651,6427.67792622936
1 Jan 2020 20:25:15.000000000,-1217.70909248828,-2421.01402695282,6430.41768768856
1 Jan 2020 20:25:16.000000000,-1217.41197781236,-2413.89443747695,6433.14990589879
1 Jan 2020 20:25:17.000000000,-1217.1124029762,-2406.77207271154,6435.87457765501
1 Jan 2020 20:25:18.000000000,-1216.81036792548,-2399.64694133247,6438.59169976103
1 Jan 2020 20:25:19.000000000,-1216.50587261012,-2392.5190520188,6441.3012690295
1 Jan 2020 20:25:20.000000000,-1216.19891698407,-2385.38841345289,6444.00328228193
1 Jan 2020 20:25:21.000000000,-1215.88950100538,-2378.25503432032,6446.69773634872
1 Jan 2020 20:25:22.000000000,-1215.57762463643,-2371.11892330979,6449.38462806912
