TIME[UTC],X[km],Y[km],Z[km]
1 Jan 2020 19:45:24.000000000,1544.54334015089,-252.072734470755,-6800.38537126396
1 Jan 2020 19:45:25.000000000,1549.4585121213,-257.753950309476,-6799.05414091428
1 Jan 2020 19:45:26.000000000,1554.37104613526,-263.435581806299,-6797.7149348839
1 Jan 2020 19:45:27.000000000,1559.28093639613,-269.117621941338,-6796.36775474379
1 Jan 2020 19:45:28.000000000,1564.18817711132,-274.800063693526,-6795.01260207427
1 Jan 2020 19:45:29.000000000,1569.0927624924,-280.48290004034,-6793.64947846501
1 Jan 2020 19:45:30.000000000,1573.99468675504,-286.166123958129,-6792.27838551502
1 Jan 2020 19:45:31.000000000,1578.89394411909,-291.849728421699,-6790.8993248327
1 Jan 2020 19:45:32.000000000,1583.79052880847,-297.533706404818,-6789.51229803574
1 Jan 2020 19:45:33.000000000,1588.6844350513,-303.218050879797,-6788.11730675121
1 Jan 2020 19:45:34.000000000,1593.57565707982,-308.902754817819,-6786.71435261552
1 Jan 2020 19:45:35.000000000,1598.46418913044,-314.587811188701,-6785.30343727441
1 Jan 2020 19:45:36.000000000,1603.35002544377,-320.273212961007,-6783.88456238297
1 Jan 2020 19:45:37.000000000,1608.23316026452,-325.958953102167,-6782.45772960562
1 Jan 2020 19:45:38.000000000,1613.11358784166,-331.645024578232,-6781.02294061612
1 Jan 2020 19:45:39.000000000,1617.99130242828,-337.33142035417,-6779.58019709755
1 Jan 2020 19:45:40.000000000,1622.86629828172,-343.018133393594,-6778.12950074233
1 Jan 2020 19:45:41.000000000,1627.73856966347,-348.705156659081,-6776.67085325222
1 Jan 2020 19:45:42.000000000,1632.60811083928,-354.392483111766,-6775.2042563383
1 Jan 2020 19:45:43.000000000,1637.47491607907,-360.080105711838,-6773.72971172096
1 Jan 2020 19:45:44.000000000,1642.33897965701,-365.76801741813,-6772.24722112993
1 Jan 2020 19:45:45.000000000,1647.20029585148,-371.45621118841,-6770.75678630426
1 Jan 2020 19:45:46.000000000,1652.05885894511,-377.144679979281,-6769.25840899232
1 Jan 2020 19:45:47.000000000,1656.91466322477,-382.833416746083,-6767.75209095178
1 Jan 2020 19:45:48.000000000,1661.76770298156,-388.522414443156,-6766.23783394965
1 Jan 2020 19:45:49.000000000,1666.61797251086,-394.211666023557,-6764.71563976222
1 Jan 2020 19:45:50.000000000,1671.4654661123,-399.901164439399,-6763.18551017514
1 Jan 2020 19:45:51.000000000,1676.31017808979,-405.590902641415,-6761.64744698332
1 Jan 2020 19:45:52.000000000,1681.15210275151,-411.280873579491,-6760.101451991
1 Jan 2020 19:45:53.000000000,1685.99123440993,-416.971070202221,-6758.54752701172
1 Jan 2020 19:45:54.000000000,1690.82756738178,-422.661485457221,-6756.98567386833
1 Jan 2020 19:45:55.000000000,1695.66109598812,-428.352112291023,-6755.41589439296
1 Jan 2020 19:45:56.000000000,1700.49181455432,-434.04294364897,-6753.83819042707
1 Jan 2020 19:45:57.000000000,1705.31971741001,-439.733972475491,-6752.25256382139
1 Jan 2020 19:45:58.000000000,1710.1447988892,-445.425191713807,-6750.65901643594
1 Jan 2020 19:45:59.000000000,1714.96705333017,-451.116594306277,-6749.05755014005
1 Jan 2020 19:46:00.000000000,1719.78647507558,-456.80817319396,-6747.44816681234
1 Jan 2020 19:46:01.000000000,1724.60305847239,-462.499921317144,-6745.8308683407
1 Jan 2020 19:46:02.000000000,1729.41679787192,-468.191831614909,-6744.20565662232
1 Jan 2020 19:46:03.000000000,1734.22768762983,-473.883897025437,-6742.57253356365
1 Jan 2020 19:46:04.000000000,1739.03572210615,-479.576110485905,-6740.93150108046
1 Jan 2020 19:46:05.000000000,1743.84089566528,-485.268464932377,-6739.28256109776
1 Jan 2020 19:46:06.000000000,1748.64320267595,-490.960953300091,-6737.62571554986
1 Jan 2020 19:46:07.000000000,1753.44263751134,-496.653568523147,-6735.96096638033
1 Jan 2020 19:46:08.000000000,1758.23919454892,-502.346303534874,-6734.28831554202
1 Jan 2020 19:46:09.000000000,1763.03286817066,-508.039151267368,-6732.60776499704
1 Jan 2020 19:46:10.000000000,1767.82365276284,-513.732104652047,-6730.91931671677
1 Jan 2020 19:46:11.000000000,1772.61154271619,-519.425156619192,-6729.22297268187
1 Jan 2020 19:46:12.000000000,1777.39653242583,-525.11830009827,-6727.51873488223
1 Jan 2020 19:46:13.000000000,1782.17861629129,-530.811528017861,-6725.80660531704
1 Jan 2020 19:46:14.000000000,1786.95778871658,-536.504833305395,-6724.08658599471
1 Jan 2020 19:46:15.000000000,1791.73404411007,-542.198208887672,-6722.35867893293
1 Jan 2020 19:46:16.000000000,1796.50737688462,-547.891647690397,-6720.62288615863
1 Jan 2020 19:46:17.000000000,1801.27778145749,-553.585142638546,-6718.879209708
1 Jan 2020 19:46:18.000000000,1806.04525225045,-559.278686656055,-6717.12765162646
1 Jan 2020 19:46:19.000000000,1810.80978368966,-564.97227266615,-6715.3682139687
1 Jan 2020 19:46:20.000000000,1815.57137020579,-570.665893591075,-6713.60089879864
1 Jan 2020 19:46:21.000000000,1820.33000623397,-576.359542352262,-6711.82570818944
1 Jan 2020 19:46:22.000000000,1825.08568621382,-582.053211870257,-6710.0426442235
1 Jan 2020 19:46:23.000000000,1829.83840458943,-587.746895064855,-6708.25170899245
1 Jan 2020 19:46:24.000000000,1834.58815580936,-593.440584855022,-6706.45290459717
1 Jan 2020 19:46:25.000000000,1839.33493432671,-599.134274158789,-6704.64623314776
1 Jan 2020 19:46:26.000000000,1844.07873459905,-604.827955893537,-6702.83169676355
1 Jan 2020 19:46:27.000000000,1848.8195510885,-610.521622975688,-6701.00929757309
1 Jan 2020 19:46:28.000000000,1853.55737826165,-616.215268321036,-6699.17903771415
1 Jan 2020 19:46:29.000000000,1858.29221058964,-621.908884844473,-6697.34091933375
1 Jan 2020 19:46:30.000000000,1863.02404254814,-627.602465460156,-6695.4949445881
1 Jan 2020 19:46:31.000000000,1867.75286861737,-633.296003081439,-6693.64111564263
1 Jan 2020 19:46:32.000000000,1872.47868328207,-638.989490621006,-6691.779434672
1 Jan 2020 19:46:33.000000000,1877.20148103152,-644.682920990793,-6689.90990386005
1 Jan 2020 19:46:34.000000000,1881.9212563596,-650.376287101874,-6688.03252539986
1 Jan 2020 19:46:35.000000000,1886.63800376471,-656.069581864768,-6686.1473014937
1 Jan 2020 19:46:36.000000000,1891.35171774985,-661.762798189099,-6684.25423435304
1 Jan 2020 19:46:37.000000000,1896.06239282258,-667.455928983956,-6682.35332619856
1 Jan 2020 19:46:38.000000000,1900.77002349504,-673.148967157599,-6680.44457926014
1 Jan 2020 19:46:39.000000000,1905.47460428397,-678.841905617637,-6678.52799577685
1 Jan 2020 19:46:40.000000000,1910.17612971074,-684.534737270956,-6676.60357799695
1 Jan 2020 19:46:41.000000000,1914.87459430124,-690.227455023851,-6674.67132817788
1 Jan 2020 19:46:42.000000000,1919.56999258602,-695.920051781951,-6672.73124858629
1 Jan 2020 19:46:43.000000000,1924.26231910026,-701.612520450105,-6670.78334149802
1 Jan 2020 19:46:44.000000000,1928.95156838372,-707.304853932684,-6668.82760919805
1 Jan 2020 19:46:45.000000000,1933.63773498084,-712.997045133246,-6666.86405398058
1 Jan 2020 19:46:46.000000000,1938.32081344062,-718.689086954898,-6664.89267814897
1 Jan 2020 19:46:47.000000000,1943.00079831677,-724.380972299992,-6662.91348401576
1 Jan 2020 19:46:48.000000000,1947.67768416762,-730.072694070316,-6660.92647390266
1 Jan 2020 19:46:49.000000000,1952.35146555618,-735.76424516701,-6658.93165014054
1 Jan 2020 19:46:50.000000000,1957.02213705008,-741.455618490707,-6656.92901506944
1 Jan 2020 19:46:51.000000000,1961.68969322162,-747.146806941458,-6654.91857103858
1 Jan 2020 19:46:52.000000000,1966.35412864781,-752.837803418607,-6652.90032040632
1 Jan 2020 19:46:53.000000000,1971.01543791028,-758.528600821149,-6650.87426554017
1 Jan 2020 19:46:54.000000000,1975.67361559545,-764.219192047216,-6648.84040881683
1 Jan 2020 19:46:55.000000000,1980.32865629432,-769.909569994699,-6646.79875262212
1 Jan 2020 19:46:56.000000000,1984.98055460267,-775.599727560728,-6644.74929935102
1 Jan 2020 19:46:57.000000000,1989.6293051209,-781.289657642081,-6642.69205140766
1 Jan 2020 19:46:58.000000000,1994.27490245421,-786.979353134882,-6640.62701120531
1 Jan 2020 19:46:59.000000000,1998.91734121248,-792.668806934783,-6638.55418116637
1 Jan 2020 19:47:00.000000000,2003.55661601032,-798.358011936894,-6636.47356372241
1 Jan 2020 19:47:01.000000000,2008.19272146706,-804.046961035914,-6634.38516131409
1 Jan 2020 19:47:02.000000000,2012.82565220676,-809.735647126059,-6632.28897639123
1 Jan 2020 19:47:03.000000000,2017.45540285827,-815.424063100936,-6630.18501141279
1 Jan 2020 19:47:04.000000000,2022.08196805511,-821.11220185386,-6628.07326884684
1 Jan 2020 19:47:05.000000000,2026.70534243566,-826.800056277509,-6625.95375117056
1 Jan 2020 19:47:06.000000000,2031.32552064296,-832.487619264293,-6623.82646087027
1 Jan 2020 19:47:07.000000000,2035.94249732489,-838.174883706045,-6621.69140044141
1 Jan 2020 19:47:08.000000000,2040.55626713407,-843.861842494213,-6619.54857238853
1 Jan 2020 19:47:09.000000000,2045.16682472794,-849.548488519773,-6617.39797922529
1 Jan 2020 19:47:10.000000000,2049.77416476867,-855.234814673383,-6615.23962347445
1 Jan 2020 19:47:11.000000000,2054.37828192326,-860.920813845293,-6613.07350766789
1 Jan 2020 19:47:12.000000000,2058.97917086352,-866.606478925222,-6610.89963434659
1 Jan 2020 19:47:13.000000000,2063.57682626602,-872.291802802686,-6608.71800606063
1 Jan 2020 19:47:14.000000000,2068.17124281222,-877.97677836664,-6606.52862536918
1 Jan 2020 19:47:15.000000000,2072.7624151883,-883.661398505851,-6604.33149484052
1 Jan 2020 19:47:16.000000000,2077.35033808535,-889.345656108594,-6602.12661705199
1 Jan 2020 19:47:17.000000000,2081.93500619927,-895.029544062834,-6599.91399459005
1 Jan 2020 19:47:18.000000000,2086.51641423079,-900.713055256151,-6597.69363005024
1 Jan 2020 19:47:19.000000000,2091.09455688547,-906.396182575884,-6595.46552603717
1 Jan 2020 19:47:20.000000000,2095.66942887372,-912.078918909051,-6593.22968516453
1 Jan 2020 19:47:21.000000000,2100.24102491085,-917.761257142212,-6590.98611005509
1 Jan 2020 19:47:22.000000000,2104.80933971698,-923.443190161812,-6588.73480334069
1 Jan 2020 19:47:23.000000000,2109.37436801715,-929.12471085381,-6586.47576766225
1 Jan 2020 19:47:24.000000000,2113.9361045412,-934.805812104064,-6584.20900566974
1 Jan 2020 19:47:25.000000000,2118.49454402394,-940.486486798016,-6581.93452002221
1 Jan 2020 19:47:26.000000000,2123.04968120501,-946.166727820883,-6579.65231338776
1 Jan 2020 19:47:27.000000000,2127.60151082899,-951.846528057576,-6577.36238844355
1 Jan 2020 19:47:28.000000000,2132.15002764531,-957.525880392848,-6575.06474787579
1 Jan 2020 19:47:29.000000000,2136.6952264083,-963.20477771121,-6572.75939437974
1 Jan 2020 19:47:30.000000000,2141.23710187728,-968.883212896796,-6570.44633065973
1 Jan 2020 19:47:31.000000000,2145.7756488164,-974.561178833709,-6568.12555942909
1 Jan 2020 19:47:32.000000000,2150.3108619948,-980.238668405645,-6565.79708341024
1 Jan 2020 19:47:33.000000000,2154.84273618647,-985.91567449633,-6563.46090533461
1 Jan 2020 19:47:34.000000000,2159.37126617047,-991.592189988961,-6561.11702794266
1 Jan 2020 19:47:35.000000000,2163.89644673067,-997.268207766881,-6558.76545398391
1 Jan 2020 19:47:36.000000000,2168.41827265597,-1002.94372071301,-6556.40618621688
1 Jan 2020 19:47:37.000000000,2172.93673874015,-1008.61872171035,-6554.03922740913
1 Jan 2020 19:47:38.000000000,2177.45183978207,-1014.29320364139,-6551.66458033723
1 Jan 2020 19:47:39.000000000,2181.96357058546,-1019.96715938877,-6549.2822477868
1 Jan 2020 19:47:40.000000000,2186.47192595902,-1025.64058183492,-6546.89223255243
1 Jan 2020 19:47:41.000000000,2190.97690071651,-1031.31346386202,-6544.49453743775
1 Jan 2020 19:47:42.000000000,2195.47848967657,-1036.98579835228,-6542.0891652554
1 Jan 2020 19:47:43.000000000,2199.97668766295,-1042.65757818764,-6539.67611882701
1 Jan 2020 19:47:44.000000000,2204.47148950427,-1048.3287962501,-6537.25540098324
1 Jan 2020 19:47:45.000000000,2208.96289003429,-1053.99944542139,-6534.82701456371
1 Jan 2020 19:47:46.000000000,2213.45088409162,-1059.66951858336,-6532.39096241707
1 Jan 2020 19:47:47.000000000,2217.93546652007,-1065.33900861747,-6529.94724740095
1 Jan 2020 19:47:48.000000000,2222.41663216835,-1071.0079084054,-6527.49587238196
1 Jan 2020 19:47:49.000000000,2226.89437589018,-1076.67621082871,-6525.0368402357
1 Jan 2020 19:47:50.000000000,2231.36869254442,-1082.34390876875,-6522.57015384677
1 Jan 2020 19:47:51.000000000,2235.83957699487,-1088.01099510705,-6520.09581610872
1 Jan 2020 19:47:52.000000000,2240.30702411044,-1093.67746272488,-6517.61382992411
1 Jan 2020 19:47:53.000000000,2244.77102876504,-1099.34330450371,-6515.12419820443
1 Jan 2020 19:47:54.000000000,2249.23158583771,-1105.00851332477,-6512.62692387017
1 Jan 2020 19:47:55.000000000,2253.68869021244,-1110.67308206956,-6510.12200985078
1 Jan 2020 19:47:56.000000000,2258.14233677845,-1116.33700361919,-6507.60945908466
1 Jan 2020 19:47:57.000000000,2262.59252042991,-1122.00027085513,-6505.08927451919
1 Jan 2020 19:47:58.000000000,2267.03923606607,-1127.66287665878,-6502.56145911067
1 Jan 2020 19:47:59.000000000,2271.48247859137,-1133.32481391143,-6500.02601582439
1 Jan 2020 19:48:00.000000000,2275.92224291522,-1138.98607549463,-6497.48294763457
1 Jan 2020 19:48:01.000000000,2280.35852395225,-1144.64665428975,-6494.93225752436
1 Jan 2020 19:48:02.000000000,2284.79131662207,-1150.30654317843,-6492.37394848588
1 Jan 2020 19:48:03.000000000,2289.22061584954,-1155.96573504216,-6489.80802352017
1 Jan 2020 19:48:04.000000000,2293.64641656447,-1161.62422276277,-6487.23448563721
1 Jan 2020 19:48:05.000000000,2298.068713702,-1167.28199922182,-6484.6533378559
1 Jan 2020 19:48:06.000000000,2302.48750220224,-1172.93905730126,-6482.06458320408
1 Jan 2020 19:48:07.000000000,2306.90277701045,-1178.59538988309,-6479.4682247185
1 Jan 2020 19:48:08.000000000,2311.31453307712,-1184.25098984927,-6476.86426544485
1 Jan 2020 19:48:09.000000000,2315.72276535778,-1189.90585008208,-6474.25270843772
1 Jan 2020 19:48:10.000000000,2320.12746881321,-1195.55996346373,-6471.63355676061
1 Jan 2020 19:48:11.000000000,2324.52863840927,-1201.21332287677,-6469.00681348593
1 Jan 2020 19:48:12.000000000,2328.92626911702,-1206.86592120375,-6466.37248169502
1 Jan 2020 19:48:13.000000000,2333.32035591271,-1212.51775132741,-6463.73056447809
1 Jan 2020 19:48:14.000000000,2337.71089377776,-1218.16880613061,-6461.08106493426
1 Jan 2020 19:48:15.000000000,2342.09787769868,-1223.8190784966,-6458.42398617155
1 Jan 2020 19:48:16.000000000,2346.48130266735,-1229.46856130844,-6455.75933130686
1 Jan 2020 19:48:17.000000000,2350.86116368069,-1235.1172474497,-6453.08710346599
1 Jan 2020 19:48:18.000000000,2355.23745574084,-1240.7651298041,-6450.40730578361
1 Jan 2020 19:48:19.000000000,2359.61017385522,-1246.4122012554,-6447.71994140328
1 Jan 2020 19:48:20.000000000,2363.97931303638,-1252.0584546878,-6445.02501347743
1 Jan 2020 19:48:21.000000000,2368.34486830216,-1257.70388298551,-6442.32252516737
1 Jan 2020 19:48:22.000000000,2372.70683467553,-1263.34847903322,-6439.61247964327
1 Jan 2020 19:48:23.000000000,2377.06520718481,-1268.9922357156,-6436.89488008417
1 Jan 2020 19:48:24.000000000,2381.4199808634,-1274.63514591788,-6434.16972967797
1 Jan 2020 19:48:25.000000000,2385.77115075014,-1280.27720252518,-6431.43703162143
1 Jan 2020 19:48:26.000000000,2390.11871188895,-1285.9183984232,-6428.69678912016
1 Jan 2020 19:48:27.000000000,2394.46265932903,-1291.55872649787,-6425.94900538862
1 Jan 2020 19:48:28.000000000,2398.80298812491,-1297.19817963527,-6423.19368365012
1 Jan 2020 19:48:29.000000000,2403.13969333629,-1302.83675072196,-6420.43082713681
1 Jan 2020 19:48:30.000000000,2407.47277002824,-1308.47443264463,-6417.66043908968
1 Jan 2020 19:48:31.000000000,2411.80221327099,-1314.11121829049,-6414.88252275856
1 Jan 2020 19:48:32.000000000,2416.12801814016,-1319.74710054686,-6412.09708140209
1 Jan 2020 19:48:33.000000000,2420.45017971654,-1325.38207230167,-6409.30411828776
1 Jan 2020 19:48:34.000000000,2424.76869308637,-1331.01612644282,-6406.50363669188
1 Jan 2020 19:48:35.000000000,2429.08355334106,-1336.64925585889,-6403.69563989957
1 Jan 2020 19:48:36.000000000,2433.39475557731,-1342.28145343876,-6400.88013120478
1 Jan 2020 19:48:37.000000000,2437.70229489724,-1347.91271207154,-6398.05711391025
1 Jan 2020 19:48:38.000000000,2442.00616640817,-1353.54302464691,-6395.22659132755
1 Jan 2020 19:48:39.000000000,2446.30636522285,-1359.17238405476,-6392.38856677705
1 Jan 2020 19:48:40.000000000,2450.60288645923,-1364.80078318558,-6389.54304358791
1 Jan 2020 19:48:41.000000000,2454.89572524071,-1370.42821493004,-6386.69002509809
1 Jan 2020 19:48:42.000000000,2459.18487669591,-1376.05467217953,-6383.82951465435
1 Jan 2020 19:48:43.000000000,2463.47033595896,-1381.68014782546,-6380.96151561222
1 Jan 2020 19:48:44.000000000,2467.75209816917,-1387.30463476001,-6378.08603133604
1 Jan 2020 19:48:45.000000000,2472.03015847126,-1392.92812587577,-6375.20306519892
1 Jan 2020 19:48:46.000000000,2476.30451201536,-1398.5506140656,-6372.31262058273
1 Jan 2020 19:48:47.000000000,2480.57515395688,-1404.17209222304,-6369.41470087815
1 Jan 2020 19:48:48.000000000,2484.84207945669,-1409.79255324191,-6366.50930948459
1 Jan 2020 19:48:49.000000000,2489.10528368094,-1415.41199001672,-6363.59644981024
1 Jan 2020 19:48:50.000000000,2493.36476180127,-1421.03039544223,-6360.67612527205
1 Jan 2020 19:48:51.000000000,2497.62050899456,-1426.64776241401,-6357.74833929574
1 Jan 2020 19:48:52.000000000,2501.87252044329,-1432.26408382772,-6354.81309531577
1 Jan 2020 19:48:53.000000000,2506.12079133517,-1437.8793525799,-6351.87039677534
1 Jan 2020 19:48:54.000000000,2510.36531686329,-1443.49356156761,-6348.92024712641
1 Jan 2020 19:48:55.000000000,2514.60609222636,-1449.1067036881,-6345.96264982967
1 Jan 2020 19:48:56.000000000,2518.84311262827,-1454.71877183957,-6342.99760835455
1 Jan 2020 19:48:57.000000000,2523.0763732785,-1460.32975892049,-6340.02512617923
1 Jan 2020 19:48:58.000000000,2527.30586939181,-1465.93965783011,-6337.04520679059
1 Jan 2020 19:48:59.000000000,2531.53159618855,-1471.54846146805,-6334.05785368424
1 Jan 2020 19:49:00.000000000,2535.75354889434,-1477.15616273472,-6331.06307036453
