TIME[UTC],X[km],Y[km],Z[km]
1 Jan 2020 19:40:54.000000000,-1456.18323439532,4898.76058681246,-4751.42832122381
1 Jan 2020 19:40:55.000000000,-1453.00030397003,4894.43392515115,-4756.85848641322
1 Jan 2020 19:40:56.000000000,-1449.81630827921,4890.1010837805,-4762.28307153464
1 Jan 2020 19:40:57.000000000,-1446.63125194198,4885.76206760508,-4767.70207022472
1 Jan 2020 19:40:58.000000000,-1443.44513957761,4881.41688153746,-4773.11547612666
1 Jan 2020 19:40:59.000000000,-1440.25797580636,4877.06553049795,-4778.52328289022
1 Jan 2020 19:41:00.000000000,-1437.06976524852,4872.70801941484,-4783.92548417174
1 Jan 2020 19:41:01.000000000,-1433.88051252536,4868.34435322419,-4789.32207363413
1 Jan 2020 19:41:02.000000000,-1430.6902222582,4863.97453687002,-4794.71304494688
1 Jan 2020 19:41:03.000000000,-1427.49889906915,4859.59857530415,-4800.09839178607
1 Jan 2020 19:41:04.000000000,-1424.30654758074,4855.21647348624,-4805.47810783437
1 Jan 2020 19:41:05.000000000,-1421.11317241604,4850.82823638379,-4810.85218678108
1 Jan 2020 19:41:06.000000000,-1417.9187781984,4846.43386897219,-4816.22062232208
1 Jan 2020 19:41:07.000000000,-1414.72336955164,4842.03337623467,-4821.58340815991
1 Jan 2020 19:41:08.000000000,-1411.52695110034,4837.62676316218,-4826.94053800369
1 Jan 2020 19:41:09.000000000,-1408.32952746911,4833.21403475363,-4832.29200556921
1 Jan 2020 19:41:10.000000000,-1405.13110328344,4828.79519601562,-4837.6378045789
1 Jan 2020 19:41:11.000000000,-1401.93168316881,4824.37025196267,-4842.97792876181
1 Jan 2020 19:41:12.000000000,-1398.73127175147,4819.93920761703,-4848.31237185369
1 Jan 2020 19:41:13.000000000,-1395.52987365798,4815.50206800878,-4853.64112759692
1 Jan 2020 19:41:14.000000000,-1392.32749351544,4811.05883817573,-4858.96418974057
1 Jan 2020 19:41:15.000000000,-1389.12413595101,4806.6095231636,-4864.28155204037
1 Jan 2020 19:41:16.000000000,-1385.91980559271,4802.15412802577,-4869.59320825876
1 Jan 2020 19:41:17.000000000,-1382.71450706863,4797.69265782347,-4874.89915216486
1 Jan 2020 19:41:18.000000000,-1379.50824500724,4793.2251176257,-4880.1993775345
1 Jan 2020 19:41:19.000000000,-1376.30102403773,4788.75151250914,-4885.4938781502
1 Jan 2020 19:41:20.000000000,-1373.09284878925,4784.27184755835,-4890.78264780121
1 Jan 2020 19:41:21.000000000,-1369.88372389161,4779.78612786554,-4896.06568028351
1 Jan 2020 19:41:22.000000000,-1366.67365397491,4775.2943585307,-4901.34296939978
1 Jan 2020 19:41:23.000000000,-1363.4626436697,4770.79654466155,-4906.61450895947
1 Jan 2020 19:41:24.000000000,-1360.25069760657,4766.2926913736,-4911.88029277877
1 Jan 2020 19:41:25.000000000,-1357.03782041688,4761.78280378998,-4917.1403146806
1 Jan 2020 19:41:26.000000000,-1353.8240167319,4757.26688704168,-4922.39456849465
1 Jan 2020 19:41:27.000000000,-1350.60929118367,4752.74494626726,-4927.64304805738
1 Jan 2020 19:41:28.000000000,-1347.39364840423,4748.21698661311,-4932.88574721204
1 Jan 2020 19:41:29.000000000,-1344.17709302592,4743.68301323328,-4938.12265980862
1 Jan 2020 19:41:30.000000000,-1340.95962968165,4739.1430312895,-4943.35377970393
1 Jan 2020 19:41:31.000000000,-1337.74126300449,4734.5970459512,-4948.57910076157
1 Jan 2020 19:41:32.000000000,-1334.52199762795,4730.04506239548,-4953.79861685194
1 Jan 2020 19:41:33.000000000,-1331.30183818547,4725.48708580719,-4959.01232185224
1 Jan 2020 19:41:34.000000000,-1328.08078931126,4720.92312137876,-4964.2202096465
1 Jan 2020 19:41:35.000000000,-1324.85885563934,4716.35317431039,-4969.42227412556
1 Jan 2020 19:41:36.000000000,-1321.63604180434,4711.77724980985,-4974.61850918712
1 Jan 2020 19:41:37.000000000,-1318.41235244115,4707.19535309258,-4979.80890873567
1 Jan 2020 19:41:38.000000000,-1315.18779218463,4702.60748938174,-4984.9934666826
1 Jan 2020 19:41:39.000000000,-1311.96236567028,4698.01366390805,-4990.17217694611
1 Jan 2020 19:41:40.000000000,-1308.73607753345,4693.41388190994,-4995.34503345128
1 Jan 2020 19:41:41.000000000,-1305.50893241015,4688.80814863339,-5000.51203013005
1 Jan 2020 19:41:42.000000000,-1302.28093493609,4684.19646933213,-5005.67316092125
1 Jan 2020 19:41:43.000000000,-1299.05208974795,4679.57884926733,-5010.82841977056
1 Jan 2020 19:41:44.000000000,-1295.822401482,4674.95529370792,-5015.97780063057
1 Jan 2020 19:41:45.000000000,-1292.59187477484,4670.32580793043,-5021.12129746076
1 Jan 2020 19:41:46.000000000,-1289.36051426358,4665.69039721888,-5026.25890422752
1 Jan 2020 19:41:47.000000000,-1286.12832458513,4661.04906686503,-5031.39061490414
1 Jan 2020 19:41:48.000000000,-1282.89531037698,4656.4018221681,-5036.51642347082
1 Jan 2020 19:41:49.000000000,-1279.66147627644,4651.748668435,-5041.63632391471
1 Jan 2020 19:41:50.000000000,-1276.42682692138,4647.08961098011,-5046.75031022985
1 Jan 2020 19:41:51.000000000,-1273.19136694936,4642.42465512552,-5051.85837641726
1 Jan 2020 19:41:52.000000000,-1269.95510099879,4637.7538062007,-5056.96051648488
1 Jan 2020 19:41:53.000000000,-1266.71803370757,4633.07706954285,-5062.0567244476
1 Jan 2020 19:41:54.000000000,-1263.48016971424,4628.3944504966,-5067.14699432729
1 Jan 2020 19:41:55.000000000,-1260.2415136572,4623.70595441421,-5072.23132015275
1 Jan 2020 19:41:56.000000000,-1257.00207017497,4619.01158665547,-5077.3096959598
1 Jan 2020 19:41:57.000000000,-1253.76184390653,4614.31135258762,-5082.38211579119
1 Jan 2020 19:41:58.000000000,-1250.5208394906,4609.60525758554,-5087.44857369669
1 Jan 2020 19:41:59.000000000,-1247.2790615664,4604.89330703152,-5092.50906373306
1 Jan 2020 19:42:00.000000000,-1244.03651477276,4600.17550631551,-5097.56357996404
1 Jan 2020 19:42:01.000000000,-1240.79320374938,4595.45186083477,-5102.61211646041
1 Jan 2020 19:42:02.000000000,-1237.54913313529,4590.72237599424,-5107.65466729994
1 Jan 2020 19:42:03.000000000,-1234.30430757016,4585.98705720625,-5112.69122656742
1 Jan 2020 19:42:04.000000000,-1231.05873169334,4581.2459098907,-5117.72178835469
1 Jan 2020 19:42:05.000000000,-1227.81241014469,4576.49893947487,-5122.7463467606
1 Jan 2020 19:42:06.000000000,-1224.5653475638,4571.7461513936,-5127.76489589106
1 Jan 2020 19:42:07.000000000,-1221.31754859037,4566.98755108921,-5132.77742985903
1 Jan 2020 19:42:08.000000000,-1218.06901786446,4562.2231440114,-5137.78394278452
1 Jan 2020 19:42:09.000000000,-1214.81976002567,4557.45293561744,-5142.78442879459
1 Jan 2020 19:42:10.000000000,-1211.56977971439,4552.67693137189,-5147.7788820234
1 Jan 2020 19:42:11.000000000,-1208.31908157031,4547.89513674693,-5152.76729661215
1 Jan 2020 19:42:12.000000000,-1205.0676702337,4543.10755722205,-5157.74966670916
1 Jan 2020 19:42:13.000000000,-1201.81555034443,4538.31419828427,-5162.72598646981
1 Jan 2020 19:42:14.000000000,-1198.56272654282,4533.51506542794,-5167.69625005661
1 Jan 2020 19:42:15.000000000,-1195.30920346881,4528.71016415492,-5172.66045163914
1 Jan 2020 19:42:16.000000000,-1192.05498576263,4523.89949997443,-5177.61858539411
1 Jan 2020 19:42:17.000000000,-1188.80007806455,4519.08307840307,-5182.57064550535
1 Jan 2020 19:42:18.000000000,-1185.54448501451,4514.26090496493,-5187.5166261638
1 Jan 2020 19:42:19.000000000,-1182.28821125287,4509.43298519138,-5192.45652156755
1 Jan 2020 19:42:20.000000000,-1179.03126141946,4504.59932462133,-5197.39032592182
1 Jan 2020 19:42:21.000000000,-1175.77364015479,4499.75992880085,-5202.31803343896
1 Jan 2020 19:42:22.000000000,-1172.51535209877,4494.91480328359,-5207.2396383385
1 Jan 2020 19:42:23.000000000,-1169.25640189134,4490.06395363049,-5212.15513484712
1 Jan 2020 19:42:24.000000000,-1165.99679417273,4485.20738540982,-5217.06451719864
1 Jan 2020 19:42:25.000000000,-1162.73653358271,4480.34510419727,-5221.96777963409
1 Jan 2020 19:42:26.000000000,-1159.47562476142,4475.47711557579,-5226.86491640166
1 Jan 2020 19:42:27.000000000,-1156.21407234852,4470.60342513578,-5231.75592175672
1 Jan 2020 19:42:28.000000000,-1152.951880984,4465.72403847486,-5236.64078996184
1 Jan 2020 19:42:29.000000000,-1149.68905530731,4460.83896119813,-5241.5195152868
1 Jan 2020 19:42:30.000000000,-1146.4255999585,4455.9481989178,-5246.39209200856
1 Jan 2020 19:42:31.000000000,-1143.16151957684,4451.0517572536,-5251.25851441132
1 Jan 2020 19:42:32.000000000,-1139.89681880201,4446.14964183242,-5256.11877678648
1 Jan 2020 19:42:33.000000000,-1136.63150227329,4441.24185828855,-5260.97287343269
1 Jan 2020 19:42:34.000000000,-1133.36557462988,4436.32841226356,-5265.82079865579
1 Jan 2020 19:42:35.000000000,-1130.09904051112,4431.40930940625,-5270.6625467689
1 Jan 2020 19:42:36.000000000,-1126.8319045559,4426.48455537277,-5275.49811209238
1 Jan 2020 19:42:37.000000000,-1123.56417140332,4421.55415582648,-5280.32748895381
1 Jan 2020 19:42:38.000000000,-1120.29584569191,4416.61811643813,-5285.15067168808
1 Jan 2020 19:42:39.000000000,-1117.02693206072,4411.67644288553,-5289.9676546373
1 Jan 2020 19:42:40.000000000,-1113.75743514799,4406.72914085395,-5294.77843215088
1 Jan 2020 19:42:41.000000000,-1110.48735959228,4401.77621603576,-5299.58299858551
1 Jan 2020 19:42:42.000000000,-1107.21671003163,4396.81767413071,-5304.38134830515
1 Jan 2020 19:42:43.000000000,-1103.94549110429,4391.85352084564,-5309.17347568106
1 Jan 2020 19:42:44.000000000,-1100.67370744805,4386.88376189472,-5313.95937509179
1 Jan 2020 19:42:45.000000000,-1097.40136370055,4381.90840299934,-5318.73904092323
1 Jan 2020 19:42:46.000000000,-1094.12846449949,4376.92744988803,-5323.51246756853
1 Jan 2020 19:42:47.000000000,-1090.85501448196,4371.94090829664,-5328.27964942821
1 Jan 2020 19:42:48.000000000,-1087.58101828549,4366.94878396808,-5333.04058091008
1 Jan 2020 19:42:49.000000000,-1084.30648054675,4361.9510826526,-5337.7952564293
1 Jan 2020 19:42:50.000000000,-1081.03140590267,4356.94781010752,-5342.54367040835
1 Jan 2020 19:42:51.000000000,-1077.75579898961,4351.93897209745,-5347.28581727708
1 Jan 2020 19:42:52.000000000,-1074.47966444407,4346.92457439407,-5352.02169147268
1 Jan 2020 19:42:53.000000000,-1071.20300690204,4341.9046227763,-5356.75128743969
1 Jan 2020 19:42:54.000000000,-1067.92583099929,4336.87912303022,-5361.47459963003
1 Jan 2020 19:42:55.000000000,-1064.64814137153,4331.84808094904,-5366.19162250298
1 Jan 2020 19:42:56.000000000,-1061.36994265414,4326.81150233311,-5370.90235052521
1 Jan 2020 19:42:57.000000000,-1058.09123948233,4321.76939298992,-5375.60677817075
1 Jan 2020 19:42:58.000000000,-1054.81203649076,4316.72175873415,-5380.30489992104
1 Jan 2020 19:42:59.000000000,-1051.53233831415,4311.66860538754,-5384.99671026492
1 Jan 2020 19:43:00.000000000,-1048.2521495868,4306.60993877898,-5389.68220369863
1 Jan 2020 19:43:01.000000000,-1044.97147494287,4301.54576474446,-5394.36137472581
1 Jan 2020 19:43:02.000000000,-1041.69031901603,4296.47608912709,-5399.03421785752
1 Jan 2020 19:43:03.000000000,-1038.40868643964,4291.40091777713,-5403.70072761226
1 Jan 2020 19:43:04.000000000,-1035.12658184709,4286.32025655181,-5408.36089851594
1 Jan 2020 19:43:05.000000000,-1031.84400987105,4281.23411131558,-5413.01472510191
1 Jan 2020 19:43:06.000000000,-1028.56097514427,4276.14248793986,-5417.66220191096
1 Jan 2020 19:43:07.000000000,-1025.27748229881,4271.04539230323,-5422.30332349135
1 Jan 2020 19:43:08.000000000,-1021.9935359667,4265.94283029128,-5426.93808439876
1 Jan 2020 19:43:09.000000000,-1018.70914077952,4260.83480779667,-5431.56647919635
1 Jan 2020 19:43:10.000000000,-1015.42430136863,4255.72133071911,-5436.18850245476
1 Jan 2020 19:43:11.000000000,-1012.13902236475,4250.60240496539,-5440.80414875209
1 Jan 2020 19:43:12.000000000,-1008.85330839864,4245.47803644927,-5445.41341267391
1 Jan 2020 19:43:13.000000000,-1005.56716410043,4240.3482310916,-5450.0162888133
1 Jan 2020 19:43:14.000000000,-1002.28059409985,4235.21299482027,-5454.61277177082
1 Jan 2020 19:43:15.000000000,-998.9936030266,4230.0723335701,-5459.20285615452
1 Jan 2020 19:43:16.000000000,-995.706195509585,4224.92625328302,-5463.78653657999
1 Jan 2020 19:43:17.000000000,-992.41837617763,4219.77475990788,-5468.36380767029
1 Jan 2020 19:43:18.000000000,-989.130149659076,4214.61785940058,-5472.93466405602
1 Jan 2020 19:43:19.000000000,-985.841520581963,4209.45555772396,-5477.49910037532
1 Jan 2020 19:43:20.000000000,-982.552493573653,4204.28786084792,-5482.05711127383
1 Jan 2020 19:43:21.000000000,-979.263073261472,4199.11477474925,-5486.60869140474
1 Jan 2020 19:43:22.000000000,-975.973264272054,4193.93630541175,-5491.15383542879
1 Jan 2020 19:43:23.000000000,-972.683071231614,4188.75245882621,-5495.69253801427
1 Jan 2020 19:43:24.000000000,-969.392498766222,4183.5632409903,-5500.22479383702
1 Jan 2020 19:43:25.000000000,-966.101551501141,4178.36865790872,-5504.75059758043
1 Jan 2020 19:43:26.000000000,-962.810234061477,4173.16871559304,-5509.26994393549
1 Jan 2020 19:43:27.000000000,-959.518551071797,4167.9634200618,-5513.78282760074
1 Jan 2020 19:43:28.000000000,-956.226507156308,4162.75277734042,-5518.28924328231
1 Jan 2020 19:43:29.000000000,-952.934106938483,4157.53679346133,-5522.78918569391
1 Jan 2020 19:43:30.000000000,-949.641355041701,4152.31547446377,-5527.28264955685
1 Jan 2020 19:43:31.000000000,-946.348256088591,4147.08882639395,-5531.76962960005
1 Jan 2020 19:43:32.000000000,-943.054814701308,4141.85685530498,-5536.25012056002
1 Jan 2020 19:43:33.000000000,-939.7610355018,4136.61956725679,-5540.72411718088
1 Jan 2020 19:43:34.000000000,-936.466923111059,4131.3769683163,-5545.19161421438
1 Jan 2020 19:43:35.000000000,-933.172482150233,4126.12906455717,-5549.65260641989
1 Jan 2020 19:43:36.000000000,-929.877717239319,4120.87586206007,-5554.10708856441
1 Jan 2020 19:43:37.000000000,-926.582632998174,4115.61736691243,-5558.55505542258
1 Jan 2020 19:43:38.000000000,-923.287234046046,4110.35358520858,-5562.99650177667
1 Jan 2020 19:43:39.000000000,-919.991525001756,4105.08452304967,-5567.43142241662
1 Jan 2020 19:43:40.000000000,-916.69551048341,4099.81018654372,-5571.85981214001
1 Jan 2020 19:43:41.000000000,-913.399195108582,4094.53058180558,-5576.28166575208
1 Jan 2020 19:43:42.000000000,-910.102583494578,4089.2457149569,-5580.69697806574
1 Jan 2020 19:43:43.000000000,-906.805680257793,4083.95559212618,-5585.10574390159
1 Jan 2020 19:43:44.000000000,-903.50849001443,4078.66021944867,-5589.50795808788
1 Jan 2020 19:43:45.000000000,-900.211017379771,4073.35960306653,-5593.90361546056
1 Jan 2020 19:43:46.000000000,-896.913266968803,4068.05374912861,-5598.29271086328
1 Jan 2020 19:43:47.000000000,-893.615243395848,4062.7426637906,-5602.67523914738
1 Jan 2020 19:43:48.000000000,-890.316951274741,4057.42635321495,-5607.0511951719
1 Jan 2020 19:43:49.000000000,-887.018395218459,4052.10482357094,-5611.42057380359
1 Jan 2020 19:43:50.000000000,-883.719579839748,4046.77808103452,-5615.78336991691
1 Jan 2020 19:43:51.000000000,-880.420509750486,4041.44613178849,-5620.13957839407
1 Jan 2020 19:43:52.000000000,-877.121189561948,4036.10898202239,-5624.48919412497
1 Jan 2020 19:43:53.000000000,-873.821623885062,4030.76663793243,-5628.83221200728
1 Jan 2020 19:43:54.000000000,-870.521817329786,4025.41910572166,-5633.16862694636
1 Jan 2020 19:43:55.000000000,-867.221774505719,4020.0663915998,-5637.49843385538
1 Jan 2020 19:43:56.000000000,-863.92150002174,4014.7085017833,-5641.82162765521
1 Jan 2020 19:43:57.000000000,-860.620998486184,4009.3454424953,-5646.13820327449
1 Jan 2020 19:43:58.000000000,-857.320274506471,4003.97721996574,-5650.44815564965
1 Jan 2020 19:43:59.000000000,-854.019332689734,3998.60384043115,-5654.75147972485
1 Jan 2020 19:44:00.000000000,-850.718177642176,3993.22531013483,-5659.04817045205
1 Jan 2020 19:44:01.000000000,-847.416813969343,3987.84163532676,-5663.33822279098
1 Jan 2020 19:44:02.000000000,-844.115246276379,3982.45282226355,-5667.62163170918
1 Jan 2020 19:44:03.000000000,-840.813479167396,3977.05887720854,-5671.89839218195
1 Jan 2020 19:44:04.000000000,-837.511517246092,3971.65980643169,-5676.1684991924
1 Jan 2020 19:44:05.000000000,-834.20936511539,3966.25561620964,-5680.43194773146
1 Jan 2020 19:44:06.000000000,-830.907027377607,3960.84631282564,-5684.68873279786
1 Jan 2020 19:44:07.000000000,-827.604508634093,3955.43190256968,-5688.93884939815
1 Jan 2020 19:44:08.000000000,-824.301813485848,3950.01239173826,-5693.18229254668
1 Jan 2020 19:44:09.000000000,-820.998946532892,3944.58778663459,-5697.41905726567
1 Jan 2020 19:44:10.000000000,-817.695912374524,3939.1580935685,-5701.64913858514
1 Jan 2020 19:44:11.000000000,-814.392715609589,3933.72331885637,-5705.87253154297
1 Jan 2020 19:44:12.000000000,-811.089360835841,3928.28346882126,-5710.08923118487
1 Jan 2020 19:44:13.000000000,-807.785852650564,3922.83854979278,-5714.29923256441
1 Jan 2020 19:44:14.000000000,-804.482195650206,3917.38856810713,-5718.50253074302
1 Jan 2020 19:44:15.000000000,-801.178394430554,3911.93353010708,-5722.69912078999
1 Jan 2020 19:44:16.000000000,-797.87445358629,3906.47344214207,-5726.88899778248
1 Jan 2020 19:44:17.000000000,-794.57037771194,3901.00831056795,-5731.07215680552
1 Jan 2020 19:44:18.000000000,-791.266171400738,3895.53814174725,-5735.24859295203
1 Jan 2020 19:44:19.000000000,-787.961839245231,3890.06294204903,-5739.4183013228
1 Jan 2020 19:44:20.000000000,-784.657385837441,3884.58271784886,-5743.58127702653
1 Jan 2020 19:44:21.000000000,-781.352815768259,3879.09747552888,-5747.73751517981
1 Jan 2020 19:44:22.000000000,-778.048133628123,3873.60722147774,-5751.88701090714
1 Jan 2020 19:44:23.000000000,-774.743344006326,3868.11196209063,-5756.02975934091
1 Jan 2020 19:44:24.000000000,-771.438451491699,3862.61170376922,-5760.16575562145
1 Jan 2020 19:44:25.000000000,-768.133460671825,3857.10645292176,-5764.294994897
1 Jan 2020 19:44:26.000000000,-764.828376134074,3851.59621596288,-5768.41747232371
1 Jan 2020 19:44:27.000000000,-761.523202464383,3846.08099931381,-5772.5331830657
1 Jan 2020 19:44:28.000000000,-758.217944248289,3840.5608094022,-5776.64212229499
1 Jan 2020 19:44:29.000000000,-754.91260607023,3835.03565266222,-5780.74428519156
1 Jan 2020 19:44:30.000000000,-751.607192513801,3829.5055355345,-5784.83966694333
1 Jan 2020 19:44:31.000000000,-748.301708161999,3823.97046446609,-5788.9282627462
1 Jan 2020 19:44:32.000000000,-744.996157596624,3818.43044591055,-5793.01006780401
1 Jan 2020 19:44:33.000000000,-741.690545398867,3812.88548632784,-5797.08507732855
1 Jan 2020 19:44:34.000000000,-738.38487614896,3807.33559218438,-5801.15328653962
1 Jan 2020 19:44:35.000000000,-735.079154426349,3801.780769953,-5805.21469066497
1 Jan 2020 19:44:36.000000000,-731.773384809335,3796.22102611301,-5809.26928494033
1 Jan 2020 19:44:37.000000000,-728.467571875674,3790.65636715004,-5813.31706460945
1 Jan 2020 19:44:38.000000000,-725.161720201972,3785.08679955621,-5817.35802492403
1 Jan 2020 19:44:39.000000000,-721.855834363929,3779.51232983003,-5821.3921611438
1 Jan 2020 19:44:40.000000000,-718.549918936594,3773.93296447634,-5825.41946853649
1 Jan 2020 19:44:41.000000000,-715.243978493762,3768.34871000644,-5829.43994237784
1 Jan 2020 19:44:42.000000000,-711.938017608561,3762.75957293796,-5833.4535779516
1 Jan 2020 19:44:43.000000000,-708.632040853108,3757.1655597949,-5837.46037054954
1 Jan 2020 19:44:44.000000000,-705.326052798667,3751.56667710763,-5841.46031547147
1 Jan 2020 19:44:45.000000000,-702.020058015316,3745.9629314129,-5845.45340802521
1 Jan 2020 19:44:46.000000000,-698.714061072517,3740.35432925375,-5849.43964352665
1 Jan 2020 19:44:47.000000000,-695.408066538535,3734.74087717959,-5853.41901729971
1 Jan 2020 19:44:48.000000000,-692.102078980669,3729.12258174619,-5857.39152467634
1 Jan 2020 19:44:49.000000000,-688.79610296551,3723.49944951556,-5861.35716099657
1 Jan 2020 19:44:50.000000000,-685.490143058341,3717.87148705612,-5865.31592160848
1 Jan 2020 19:44:51.000000000,-682.18420382372,3712.23870094252,-5869.26780186822
1 Jan 2020 19:44:52.000000000,-678.878289825136,3706.60109775574,-5873.21279714
1 Jan 2020 19:44:53.000000000,-675.572405625172,3700.95868408303,-5877.15090279611
1 Jan 2020 19:44:54.000000000,-672.266555785087,3695.31146651799,-5881.08211421695
1 Jan 2020 19:44:55.000000000,-668.96074486571,3689.65945166038,-5885.00642679095
1 Jan 2020 19:44:56.000000000,-665.654977426372,3684.00264611633,-5888.9238359147
1 Jan 2020 19:44:57.000000000,-662.349258025468,3678.3410564982,-5892.83433699283
1 Jan 2020 19:44:58.000000000,-659.043591220623,3672.67468942457,-5896.73792543811
1 Jan 2020 19:44:59.000000000,-655.737981568102,3667.0035515203,-5900.6345966714
1 Jan 2020 19:45:00.000000000,-652.432433623467,3661.32764941645,-5904.52434612169
1 Jan 2020 19:45:01.000000000,-649.126951940912,3655.64698975037,-5908.40716922606
1 Jan 2020 19:45:02.000000000,-645.821541073915,3649.96157916554,-5912.28306142976
1 Jan 2020 19:45:03.000000000,-642.516205574489,3644.27142431175,-5916.15201818614
1 Jan 2020 19:45:04.000000000,-639.210949994162,3638.5765318449,-5920.01403495668
1 Jan 2020 19:45:05.000000000,-635.905778882829,3632.87690842716,-5923.86910721102
1 Jan 2020 19:45:06.000000000,-632.600696789717,3627.17256072683,-5927.71723042694
1 Jan 2020 19:45:07.000000000,-629.295708262737,3621.46349541844,-5931.55840009037
1 Jan 2020 19:45:08.000000000,-625.990817848713,3615.74971918268,-5935.3926116954
1 Jan 2020 19:45:09.000000000,-622.686030093624,3610.03123870637,-5939.21986074428
1 Jan 2020 19:45:10.000000000,-619.381349542031,3604.30806068254,-5943.04014274742
1 Jan 2020 19:45:11.000000000,-616.076780737715,3598.5801918103,-5946.85345322342
1 Jan 2020 19:45:12.000000000,-612.772328222947,3592.847638795,-5950.65978769904
1 Jan 2020 19:45:13.000000000,-609.467996539445,3587.11040834799,-5954.45914170923
1 Jan 2020 19:45:14.000000000,-606.163790227247,3581.36850718687,-5958.25151079714
1 Jan 2020 19:45:15.000000000,-602.859713825664,3575.62194203527,-5962.03689051409
1 Jan 2020 19:45:16.000000000,-599.555771872634,3569.87071962297,-5965.81527641962
1 Jan 2020 19:45:17.000000000,-596.251968904956,3564.11484668586,-5969.58666408147
1 Jan 2020 19:45:18.000000000,-592.948309458525,3558.35432996587,-5973.35104907558
1 Jan 2020 19:45:19.000000000,-589.644798067764,3552.58917621109,-5977.10842698611
1 Jan 2020 19:45:20.000000000,-586.341439266256,3546.81939217559,-5980.85879340545
1 Jan 2020 19:45:21.000000000,-583.038237586027,3541.04498461963,-5984.60214393419
1 Jan 2020 19:45:22.000000000,-579.735197558485,3535.26596030939,-5988.33847418117
1 Jan 2020 19:45:23.000000000,-576.432323713307,3529.48232601722,-5992.06777976347
1 Jan 2020 19:45:24.000000000,-573.129620579387,3523.69408852144,-5995.79005630639
1 Jan 2020 19:45:25.000000000,-569.82709268419,3517.90125460644,-5999.50529944349
1 Jan 2020 19:45:26.000000000,-566.524744553988,3512.10383106265,-6003.21350481657
1 Jan 2020 19:45:27.000000000,-563.222580714089,3506.30182468647,-6006.9146680757
1 Jan 2020 19:45:28.000000000,-559.92060568828,3500.49524228038,-6010.6087848792
1 Jan 2020 19:45:29.000000000,-556.618823999446,3494.68409065278,-6014.29585089366
1 Jan 2020 19:45:30.000000000,-553.317240168865,3488.86837661817,-6017.97586179394
1 Jan 2020 19:45:31.000000000,-550.015858717135,3483.0481069969,-6021.64881326318
1 Jan 2020 19:45:32.000000000,-546.714684163075,3477.22328861543,-6025.31470099279
1 Jan 2020 19:45:33.000000000,-543.41372102466,3471.39392830612,-6028.97352068248
1 Jan 2020 19:45:34.000000000,-540.112973818305,3465.56003290731,-6032.62526804024
1 Jan 2020 19:45:35.000000000,-536.812447059412,3459.7216092633,-6036.26993878236
1 Jan 2020 19:45:36.000000000,-533.512145262125,3453.87866422432,-6039.90752863343
1 Jan 2020 19:45:37.000000000,-530.212072939094,3448.03120464655,-6043.53803332636
1 Jan 2020 19:45:38.000000000,-526.912234602011,3442.1792373921,-6047.16144860234
1 Jan 2020 19:45:39.000000000,-523.612634760982,3436.32276932901,-6050.77777021092
1 Jan 2020 19:45:40.000000000,-520.313277925144,3430.4618073312,-6054.38699390993
1 Jan 2020 19:45:41.000000000,-517.01416860196,3424.59635827855,-6057.98911546555
1 Jan 2020 19:45:42.000000000,-513.71531129814,3418.72642905677,-6061.58413065228
1 Jan 2020 19:45:43.000000000,-510.416710518556,3412.85202655752,-6065.17203525296
1 Jan 2020 19:45:44.000000000,-507.118370767161,3406.9731576783,-6068.75282505879
1 Jan 2020 19:45:45.000000000,-503.820296546362,3401.08982932249,-6072.32649586927
1 Jan 2020 19:45:46.000000000,-500.522492357253,3395.20204839937,-6075.8930434923
1 Jan 2020 19:45:47.000000000,-497.224962699834,3389.30982182403,-6079.45246374411
1 Jan 2020 19:45:48.000000000,-493.927712072468,3383.41315651742,-6083.00475244929
1 Jan 2020 19:45:49.000000000,-490.630744972487,3377.51205940634,-6086.5499054408
1 Jan 2020 19:45:50.000000000,-487.334065895507,3371.60653742343,-6090.08791855999
1 Jan 2020 19:45:51.000000000,-484.037679336316,3365.69659750709,-6093.61878765654
1 Jan 2020 19:45:52.000000000,-480.741589787829,3359.78224660163,-6097.14250858857
1 Jan 2020 19:45:53.000000000,-477.445801741971,3353.86349165709,-6100.65907722252
1 Jan 2020 19:45:54.000000000,-474.15031968908,3347.94033962935,-6104.16848943328
1 Jan 2020 19:45:55.000000000,-470.855148118119,3342.01279748007,-6107.6707411041
1 Jan 2020 19:45:56.000000000,-467.5602915169,3336.08087217666,-6111.16582812663
1 Jan 2020 19:45:57.000000000,-464.265754371547,3330.14457069236,-6114.65374640093
1 Jan 2020 19:45:58.000000000,-460.971541167097,3324.20390000611,-6118.13449183549
1 Jan 2020 19:45:59.000000000,-457.677656386817,3318.25886710269,-6121.60806034718
1 Jan 2020 19:46:00.000000000,-454.38410451309,3312.30947897252,-6125.07444786132
1 Jan 2020 19:46:01.000000000,-451.090890026371,3306.35574261185,-6128.53365031162
1 Jan 2020 19:46:02.000000000,-447.798017406071,3300.39766502261,-6131.98566364024
1 Jan 2020 19:46:03.000000000,-444.50549112996,3294.43525321248,-6135.43048379778
1 Jan 2020 19:46:04.000000000,-441.213315674378,3288.46851419485,-6138.86810674327
1 Jan 2020 19:46:05.000000000,-437.921495514457,3282.4974549888,-6142.29852844417
1 Jan 2020 19:46:06.000000000,-434.630035123593,3276.52208261912,-6145.7217448764
1 Jan 2020 19:46:07.000000000,-431.338938974032,3270.54240411629,-6149.13775202434
