TIME[UTC],X[km],Y[km],Z[km]
1 Jan 2020 19:45:13.000000000,-165.525939281221,1579.88452191305,-6794.92178406886
1 Jan 2020 19:45:14.000000000,-160.199104619466,1574.59353419346,-6796.27746930069
1 Jan 2020 19:45:15.000000000,-154.87285472742,1569.29993092298,-6797.62518210902
1 Jan 2020 19:45:16.000000000,-149.547196205721,1564.00371836894,-6798.96492091289
1 Jan 2020 19:45:17.000000000,-144.222135653406,1558.70490280266,-6800.29668414073
1 Jan 2020 19:45:18.000000000,-138.897679668,1553.40349049948,-6801.6204702303
1 Jan 2020 19:45:19.000000000,-133.573834845272,1548.09948773871,-6802.93627762871
1 Jan 2020 19:45:20.000000000,-128.250607779496,1542.79290080367,-6804.24410479246
1 Jan 2020 19:45:21.000000000,-122.928005063136,1537.48373598164,-6805.54395018738
1 Jan 2020 19:45:22.000000000,-117.606033287253,1532.17199956388,-6806.83581228868
1 Jan 2020 19:45:23.000000000,-112.28469904101,1526.85769784563,-6808.11968958094
1 Jan 2020 19:45:24.000000000,-106.96400891208,1521.54083712605,-6809.39558055809
1 Jan 2020 19:45:25.000000000,-101.643969486363,1516.22142370829,-6810.66348372344
1 Jan 2020 19:45:26.000000000,-96.3245873480769,1510.89946389941,-6811.92339758967
1 Jan 2020 19:45:27.000000000,-91.0058690798573,1505.57496401041,-6813.17532067882
1 Jan 2020 19:45:28.000000000,-85.6878212625064,1500.24793035624,-6814.41925152232
1 Jan 2020 19:45:29.000000000,-80.3704504752569,1494.91836925573,-6815.65518866096
1 Jan 2020 19:45:30.000000000,-75.0537632954626,1489.58628703166,-6816.88313064492
1 Jan 2020 19:45:31.000000000,-69.7377662989899,1484.25169001067,-6818.10307603376
1 Jan 2020 19:45:32.000000000,-64.4224660597416,1478.91458452333,-6819.3150233964
1 Jan 2020 19:45:33.000000000,-59.1078691500532,1473.5749769041,-6820.51897131116
1 Jan 2020 19:45:34.000000000,-53.7939821403785,1468.23287349129,-6821.71491836576
1 Jan 2020 19:45:35.000000000,-48.4808115995177,1462.8882806271,-6822.90286315725
1 Jan 2020 19:45:36.000000000,-43.1683640945098,1457.5412046576,-6824.08280429213
1 Jan 2020 19:45:37.000000000,-37.8566461905258,1452.19165193272,-6825.25474038625
1 Jan 2020 19:45:38.000000000,-32.5456644510879,1446.83962880622,-6826.41867006487
1 Jan 2020 19:45:39.000000000,-27.2354254378014,1441.48514163571,-6827.57459196262
1 Jan 2020 19:45:40.000000000,-21.9259357106068,1436.12819678265,-6828.72250472355
1 Jan 2020 19:45:41.000000000,-16.617201827481,1430.76880061231,-6829.86240700109
1 Jan 2020 19:45:42.000000000,-11.3092303448146,1425.40695949377,-6830.99429745807
1 Jan 2020 19:45:43.000000000,-6.00202781695273,1420.04267979995,-6832.11817476671
1 Jan 2020 19:45:44.000000000,-0.695600796574154,1414.67596790756,-6833.23403760864
1 Jan 2020 19:45:45.000000000,4.61004416557393,1409.30683019709,-6834.34188467489
1 Jan 2020 19:45:46.000000000,9.91490052058894,1403.93527305283,-6835.44171466589
1 Jan 2020 19:45:47.000000000,15.2189617213257,1398.56130286286,-6836.53352629149
1 Jan 2020 19:45:48.000000000,20.5222212226245,1393.18492601903,-6837.61731827091
1 Jan 2020 19:45:49.000000000,25.8246724810691,1387.80614891693,-6838.69308933282
1 Jan 2020 19:45:50.000000000,31.1263089552765,1382.42497795594,-6839.76083821527
1 Jan 2020 19:45:51.000000000,36.4271241055317,1377.04141953917,-6840.82056366572
1 Jan 2020 19:45:52.000000000,41.7271113942294,1371.65548007348,-6841.87226444107
1 Jan 2020 19:45:53.000000000,47.0262642855107,1366.26716596945,-6842.9159393076
1 Jan 2020 19:45:54.000000000,52.3245762455191,1360.87648364141,-6843.95158704103
1 Jan 2020 19:45:55.000000000,57.6220407423162,1355.48343950738,-6844.97920642647
1 Jan 2020 19:45:56.000000000,62.9186512457972,1350.08803998912,-6845.99879625849
1 Jan 2020 19:45:57.000000000,68.2144012279122,1344.69029151207,-6847.01035534102
1 Jan 2020 19:45:58.000000000,73.5092841624351,1339.29020050537,-6848.01388248747
1 Jan 2020 19:45:59.000000000,78.8032935252378,1333.88777340185,-6849.00937652063
1 Jan 2020 19:46:00.000000000,84.0964227939431,1328.48301663802,-6849.99683627274
1 Jan 2020 19:46:01.000000000,89.3886654483471,1323.07593665407,-6850.97626058544
1 Jan 2020 19:46:02.000000000,94.6800149700771,1317.66653989383,-6851.94764830981
1 Jan 2020 19:46:03.000000000,99.9704648428256,1312.25483280481,-6852.91099830637
1 Jan 2020 19:46:04.000000000,105.260008552282,1306.84082183815,-6853.86630944504
1 Jan 2020 19:46:05.000000000,110.548639586041,1301.42451344865,-6854.8135806052
1 Jan 2020 19:46:06.000000000,115.836351433828,1296.00591409472,-6855.75281067564
1 Jan 2020 19:46:07.000000000,121.123137587263,1290.58503023841,-6856.68399855458
1 Jan 2020 19:46:08.000000000,126.408991540136,1285.16186834538,-6857.60714314969
1 Jan 2020 19:46:09.000000000,131.693906788069,1279.7364348849,-6858.52224337808
1 Jan 2020 19:46:10.000000000,136.977876828919,1274.30873632985,-6859.42929816627
1 Jan 2020 19:46:11.000000000,142.260895162455,1268.87877915669,-6860.32830645023
1 Jan 2020 19:46:12.000000000,147.542955290583,1263.44656984547,-6861.21926717538
1 Jan 2020 19:46:13.000000000,152.824050717304,1258.01211487981,-6862.10217929658
1 Jan 2020 19:46:14.000000000,158.104174948521,1252.57542074693,-6862.97704177811
1 Jan 2020 19:46:15.000000000,163.383321492414,1247.13649393756,-6863.84385359371
1 Jan 2020 19:46:16.000000000,168.661483859112,1241.69534094604,-6864.70261372656
1 Jan 2020 19:46:17.000000000,173.938655560953,1236.25196827022,-6865.55332116928
1 Jan 2020 19:46:18.000000000,179.214830112266,1230.80638241149,-6866.39597492395
1 Jan 2020 19:46:19.000000000,184.490001029607,1225.35858987478,-6867.23057400209
1 Jan 2020 19:46:20.000000000,189.764161831568,1219.90859716855,-6868.05711742466
1 Jan 2020 19:46:21.000000000,195.037306038899,1214.45641080475,-6868.87560422208
1 Jan 2020 19:46:22.000000000,200.309427174456,1209.00203729886,-6869.68603343422
1 Jan 2020 19:46:23.000000000,205.5805187633,1203.54548316985,-6870.48840411039
1 Jan 2020 19:46:24.000000000,210.850574332643,1198.08675494017,-6871.28271530938
1 Jan 2020 19:46:25.000000000,216.119587411774,1192.62585913577,-6872.0689660994
1 Jan 2020 19:46:26.000000000,221.387551532266,1187.16280228605,-6872.84715555815
1 Jan 2020 19:46:27.000000000,226.654460227755,1181.69759092392,-6873.61728277276
1 Jan 2020 19:46:28.000000000,231.920307034174,1176.23023158571,-6874.37934683982
1 Jan 2020 19:46:29.000000000,237.185085489567,1170.76073081121,-6875.1333468654
1 Jan 2020 19:46:30.000000000,242.448789134207,1165.28909514365,-6875.879281965
1 Jan 2020 19:46:31.000000000,247.711411510552,1159.81533112973,-6876.6171512636
1 Jan 2020 19:46:32.000000000,252.972946163329,1154.33944531951,-6877.34695389565
1 Jan 2020 19:46:33.000000000,258.233386639489,1148.86144426653,-6878.06868900503
1 Jan 2020 19:46:34.000000000,263.492726488141,1143.38133452772,-6878.78235574512
1 Jan 2020 19:46:35.000000000,268.750959260738,1137.8991226634,-6879.48795327873
1 Jan 2020 19:46:36.000000000,274.008078510881,1132.4148152373,-6880.18548077817
1 Jan 2020 19:46:37.000000000,279.264077794528,1126.92841881652,-6880.87493742519
1 Jan 2020 19:46:38.000000000,284.518950669831,1121.43993997158,-6881.55632241103
1 Jan 2020 19:46:39.000000000,289.77269069724,1115.94938527632,-6882.22963493637
1 Jan 2020 19:46:40.000000000,295.025291439459,1110.45676130798,-6882.89487421138
1 Jan 2020 19:46:41.000000000,300.276746461534,1104.96207464714,-6883.55203945571
1 Jan 2020 19:46:42.000000000,305.52704933081,1099.46533187772,-6884.20112989845
1 Jan 2020 19:46:43.000000000,310.776193616861,1093.96653958699,-6884.84214477819
1 Jan 2020 19:46:44.000000000,316.024172891673,1088.46570436555,-6885.47508334298
1 Jan 2020 19:46:45.000000000,321.270980729461,1082.96283280733,-6886.09994485035
1 Jan 2020 19:46:46.000000000,326.516610706861,1077.45793150955,-6886.71672856729
1 Jan 2020 19:46:47.000000000,331.761056402779,1071.95100707276,-6887.32543377029
1 Jan 2020 19:46:48.000000000,337.004311398486,1066.4420661008,-6887.9260597453
1 Jan 2020 19:46:49.000000000,342.246369277588,1060.93111520081,-6888.51860578775
1 Jan 2020 19:46:50.000000000,347.487223626098,1055.4181609832,-6889.10307120255
1 Jan 2020 19:46:51.000000000,352.726868032396,1049.90321006166,-6889.67945530408
1 Jan 2020 19:46:52.000000000,357.965296087176,1044.38626905315,-6890.24775741623
1 Jan 2020 19:46:53.000000000,363.202501383628,1038.86734457786,-6890.80797687233
1 Jan 2020 19:46:54.000000000,368.438477517175,1033.3464432593,-6891.36011301521
1 Jan 2020 19:46:55.000000000,373.673218085804,1027.82357172414,-6891.9041651972
1 Jan 2020 19:46:56.000000000,378.906716689797,1022.29873660235,-6892.44013278008
1 Jan 2020 19:46:57.000000000,384.138966931943,1016.77194452707,-6892.96801513513
1 Jan 2020 19:46:58.000000000,389.369962417391,1011.2432021347,-6893.48781164313
1 Jan 2020 19:46:59.000000000,394.599696753743,1005.71251606483,-6893.9995216943
1 Jan 2020 19:47:00.000000000,399.82816355102,1000.17989296028,-6894.5031446884
1 Jan 2020 19:47:01.000000000,405.055356421741,994.64533946702,-6894.99868003464
1 Jan 2020 19:47:02.000000000,410.281268980877,989.108862234222,-6895.48612715174
1 Jan 2020 19:47:03.000000000,415.5058948458,983.570467914258,-6895.96548546788
1 Jan 2020 19:47:04.000000000,420.729227636443,978.030163162633,-6896.43675442075
1 Jan 2020 19:47:05.000000000,425.951260975132,972.487954638052,-6896.89993345753
1 Jan 2020 19:47:06.000000000,431.17198848677,966.943849002332,-6897.35502203488
1 Jan 2020 19:47:07.000000000,436.391403798688,961.397852920467,-6897.80201961896
1 Jan 2020 19:47:08.000000000,441.609500540746,955.849973060577,-6898.24092568541
1 Jan 2020 19:47:09.000000000,446.826272345298,950.300216093918,-6898.67173971937
1 Jan 2020 19:47:10.000000000,452.041712847254,944.748588694851,-6899.09446121548
1 Jan 2020 19:47:11.000000000,457.255815684059,939.195097540845,-6899.50908967785
1 Jan 2020 19:47:12.000000000,462.468574495625,933.639749312506,-6899.9156246201
1 Jan 2020 19:47:13.000000000,467.679982924497,928.082550693496,-6900.31406556534
1 Jan 2020 19:47:14.000000000,472.890034615686,922.523508370603,-6900.70441204618
1 Jan 2020 19:47:15.000000000,478.098723216845,916.962629033655,-6901.08666360472
1 Jan 2020 19:47:16.000000000,483.306042378133,911.399919375582,-6901.46081979256
1 Jan 2020 19:47:17.000000000,488.511985752306,905.835386092369,-6901.82688017079
1 Jan 2020 19:47:18.000000000,493.716546994685,900.269035883063,-6902.18484431
1 Jan 2020 19:47:19.000000000,498.919719763218,894.700875449738,-6902.53471179028
1 Jan 2020 19:47:20.000000000,504.121497718455,889.130911497507,-6902.87648220121
1 Jan 2020 19:47:21.000000000,509.321874523492,883.559150734547,-6903.21015514188
1 Jan 2020 19:47:22.000000000,514.52084384412,877.985599872011,-6903.53573022087
1 Jan 2020 19:47:23.000000000,519.718399348673,872.410265624112,-6903.85320705626
1 Jan 2020 19:47:24.000000000,524.914534708193,866.833154708022,-6904.16258527563
1 Jan 2020 19:47:25.000000000,530.109243596304,861.254273843948,-6904.46386451607
1 Jan 2020 19:47:26.000000000,535.302519689293,855.673629755071,-6904.75704442415
1 Jan 2020 19:47:27.000000000,540.494356666084,850.091229167568,-6905.04212465597
1 Jan 2020 19:47:28.000000000,545.684748208298,844.507078810563,-6905.31910487709
1 Jan 2020 19:47:29.000000000,550.873688000229,838.921185416145,-6905.58798476262
1 Jan 2020 19:47:30.000000000,556.061169728788,833.333555719397,-6905.84876399714
1 Jan 2020 19:47:31.000000000,561.247187083651,827.744196458298,-6906.10144227474
1 Jan 2020 19:47:32.000000000,566.431733757106,822.15311437382,-6906.34601929901
1 Jan 2020 19:47:33.000000000,571.614803444239,816.560316209802,-6906.58249478305
1 Jan 2020 19:47:34.000000000,576.796389842714,810.965808713093,-6906.81086844946
1 Jan 2020 19:47:35.000000000,581.976486653042,805.369598633371,-6907.03114003035
1 Jan 2020 19:47:36.000000000,587.155087578361,799.771692723285,-6907.24330926733
1 Jan 2020 19:47:37.000000000,592.332186324636,794.172097738316,-6907.4473759115
1 Jan 2020 19:47:38.000000000,597.507776600447,788.570820436925,-6907.64333972349
1 Jan 2020 19:47:39.000000000,602.681852117224,782.96786758038,-6907.83120047342
1 Jan 2020 19:47:40.000000000,607.854406589139,777.363245932832,-6908.01095794092
1 Jan 2020 19:47:41.000000000,613.025433733069,771.756962261341,-6908.18261191512
1 Jan 2020 19:47:42.000000000,618.194927268738,766.149023335765,-6908.34616219466
1 Jan 2020 19:47:43.000000000,623.362880918572,760.539435928871,-6908.5016085877
1 Jan 2020 19:47:44.000000000,628.529288407856,754.928206816207,-6908.64895091187
1 Jan 2020 19:47:45.000000000,633.694143464601,749.31534277621,-6908.78818899434
1 Jan 2020 19:47:46.000000000,638.857439819702,743.700850590071,-6908.91932267178
1 Jan 2020 19:47:47.000000000,644.019171206748,738.084737041895,-6909.04235179036
1 Jan 2020 19:47:48.000000000,649.179331362246,732.467008918507,-6909.15727620575
1 Jan 2020 19:47:49.000000000,654.337914025504,726.847673009549,-6909.26409578316
1 Jan 2020 19:47:50.000000000,659.494912938624,721.226736107492,-6909.36281039726
1 Jan 2020 19:47:51.000000000,664.650321846607,715.604205007533,-6909.45341993226
1 Jan 2020 19:47:52.000000000,669.804134497235,709.980086507703,-6909.53592428188
1 Jan 2020 19:47:53.000000000,674.956344641217,704.354387408736,-6909.61032334932
1 Jan 2020 19:47:54.000000000,680.106946032055,698.727114514184,-6909.67661704732
1 Jan 2020 19:47:55.000000000,685.255932426206,693.098274630273,-6909.73480529811
1 Jan 2020 19:47:56.000000000,690.403297582892,687.467874566074,-6909.78488803343
1 Jan 2020 19:47:57.000000000,695.549035264318,681.835921133299,-6909.82686519453
1 Jan 2020 19:47:58.000000000,700.693139235567,676.202421146399,-6909.86073673217
1 Jan 2020 19:47:59.000000000,705.835603264575,670.567381422586,-6909.88650260661
1 Jan 2020 19:48:00.000000000,710.97642112225,664.930808781718,-6909.90416278764
1 Jan 2020 19:48:01.000000000,716.11558658236,659.292710046411,-6909.91371725453
1 Jan 2020 19:48:02.000000000,721.253093421654,653.653092041909,-6909.91516599608
1 Jan 2020 19:48:03.000000000,726.388935419753,648.011961596202,-6909.90850901058
1 Jan 2020 19:48:04.000000000,731.523106359295,642.369325539874,-6909.89374630585
1 Jan 2020 19:48:05.000000000,736.655600025763,636.725190706283,-6909.87087789921
1 Jan 2020 19:48:06.000000000,741.786410207679,631.07956393135,-6909.83990381747
1 Jan 2020 19:48:07.000000000,746.915530696518,625.432452053657,-6909.80082409698
1 Jan 2020 19:48:08.000000000,752.042955286681,619.783861914477,-6909.75363878358
1 Jan 2020 19:48:09.000000000,757.168677775603,614.133800357646,-6909.69834793261
1 Jan 2020 19:48:10.000000000,762.292691963651,608.48227422969,-6909.63495160895
1 Jan 2020 19:48:11.000000000,767.414991654238,602.829290379683,-6909.56344988694
1 Jan 2020 19:48:12.000000000,772.535570653739,597.174855659355,-6909.48384285048
1 Jan 2020 19:48:13.000000000,777.654422771552,591.518976923015,-6909.39613059294
1 Jan 2020 19:48:14.000000000,782.771541820077,585.86166102758,-6909.30031321722
1 Jan 2020 19:48:15.000000000,787.886921614791,580.202914832475,-6909.19639083571
1 Jan 2020 19:48:16.000000000,793.000555974112,574.542745199823,-6909.08436357032
1 Jan 2020 19:48:17.000000000,798.112438719571,568.881158994204,-6908.96423155247
1 Jan 2020 19:48:18.000000000,803.222563675739,563.21816308277,-6908.83599492307
1 Jan 2020 19:48:19.000000000,808.330924670199,557.553764335272,-6908.69965383257
1 Jan 2020 19:48:20.000000000,813.437515533648,551.887969623928,-6908.55520844089
1 Jan 2020 19:48:21.000000000,818.542330099801,546.220785823561,-6908.40265891747
1 Jan 2020 19:48:22.000000000,823.6453622055,540.552219811437,-6908.24200544127
1 Jan 2020 19:48:23.000000000,828.746605690624,534.882278467413,-6908.07324820074
1 Jan 2020 19:48:24.000000000,833.846054398204,529.210968673755,-6907.89638739384
1 Jan 2020 19:48:25.000000000,838.943702174288,523.538297315353,-6907.71142322804
1 Jan 2020 19:48:26.000000000,844.039542868097,517.86427127948,-6907.51835592031
1 Jan 2020 19:48:27.000000000,849.133570331964,512.188897455896,-6907.31718569714
1 Jan 2020 19:48:28.000000000,854.225778421304,506.512182736895,-6907.10791279451
1 Jan 2020 19:48:29.000000000,859.316160994708,500.834134017155,-6906.8905374579
1 Jan 2020 19:48:30.000000000,864.404711913859,495.154758193883,-6906.66505994231
1 Jan 2020 19:48:31.000000000,869.491425043631,489.474062166655,-6906.43148051224
1 Jan 2020 19:48:32.000000000,874.576294252007,483.792052837557,-6906.18979944169
1 Jan 2020 19:48:33.000000000,879.659313410182,478.108737111012,-6905.94001701417
1 Jan 2020 19:48:34.000000000,884.740476392445,472.424121893993,-6905.68213352269
1 Jan 2020 19:48:35.000000000,889.819777076324,466.738214095768,-6905.41614926975
1 Jan 2020 19:48:36.000000000,894.897209342518,461.051020628027,-6905.14206456737
1 Jan 2020 19:48:37.000000000,899.972767074885,455.362548404914,-6904.85987973707
1 Jan 2020 19:48:38.000000000,905.046444160523,449.672804342875,-6904.56959510987
1 Jan 2020 19:48:39.000000000,910.11823448969,443.981795360817,-6904.27121102629
1 Jan 2020 19:48:40.000000000,915.188131955905,438.289528379929,-6903.96472783635
1 Jan 2020 19:48:41.000000000,920.256130455858,432.596010323846,-6903.65014589957
1 Jan 2020 19:48:42.000000000,925.322223889521,426.901248118448,-6903.32746558498
1 Jan 2020 19:48:43.000000000,930.386406160032,421.205248692101,-6902.99668727109
1 Jan 2020 19:48:44.000000000,935.448671173828,415.508018975386,-6902.65781134594
1 Jan 2020 19:48:45.000000000,940.509012840587,409.809565901222,-6902.31083820704
1 Jan 2020 19:48:46.000000000,945.567425073215,404.109896404914,-6901.95576826141
1 Jan 2020 19:48:47.000000000,950.623901787922,398.409017423986,-6901.59260192556
1 Jan 2020 19:48:48.000000000,955.678436904152,392.706935898348,-6901.22133962552
1 Jan 2020 19:48:49.000000000,960.731024344665,387.003658770117,-6900.84198179679
1 Jan 2020 19:48:50.000000000,965.781658035471,381.299192983777,-6900.45452888439
1 Jan 2020 19:48:51.000000000,970.830331905922,375.593545485975,-6900.05898134281
1 Jan 2020 19:48:52.000000000,975.877039888604,369.886723225781,-6899.65533963606
1 Jan 2020 19:48:53.000000000,980.921775919475,364.178733154383,-6899.24360423764
1 Jan 2020 19:48:54.000000000,985.964533937799,358.469582225224,-6898.82377563052
1 Jan 2020 19:48:55.000000000,991.005307886119,352.759277394113,-6898.3958543072
1 Jan 2020 19:48:56.000000000,996.044091710366,347.047825618938,-6897.95984076965
1 Jan 2020 19:48:57.000000000,1001.08087935977,341.335233859919,-6897.51573552935
1 Jan 2020 19:48:58.000000000,1006.11566478694,335.621509079401,-6897.06353910724
1 Jan 2020 19:48:59.000000000,1011.1484419478,329.906658242022,-6896.60325203378
