TIME[UTC],LAT[deg],LON[deg],ALT[km]
1 Jan 2020 19:45:31.000000000,-77.778364429089,92.6900715731384,620.419179016188
1 Jan 2020 19:45:32.000000000,-77.8249246147777,92.4942639857912,620.426408123468
1 Jan 2020 19:45:33.000000000,-77.8713514831963,92.2970102783501,620.433590765833
1 Jan 2020 19:45:34.000000000,-77.9176435023116,92.0982979960611,620.44072691
1 Jan 2020 19:45:35.000000000,-77.9637991209889,91.8981146229127,620.447816522887
1 Jan 2020 19:45:36.000000000,-78.0098167687986,91.6964475836637,620.454859571649
1 Jan 2020 19:45:37.000000000,-78.0556948558241,91.4932842459814,620.461856023642
1 Jan 2020 19:45:38.000000000,-78.10143177247,91.2886119227065,620.468805846443
1 Jan 2020 19:45:39.000000000,-78.1470258892721,91.0824178742167,620.475709007844
1 Jan 2020 19:45:40.000000000,-78.1924755567082,90.8746893109315,620.482565475855
1 Jan 2020 19:45:41.000000000,-78.2377791050113,90.6654133959201,620.489375218705
1 Jan 2020 19:45:42.000000000,-78.2829348439834,90.4545772476647,620.496138204832
1 Jan 2020 19:45:43.000000000,-78.327941062812,90.2421679429227,620.502854402899
1 Jan 2020 19:45:44.000000000,-78.3727960298888,90.0281725197585,620.509523781779
1 Jan 2020 19:45:45.000000000,-78.4174979926298,89.8125779806893,620.516146310572
1 Jan 2020 19:45:46.000000000,-78.4620451772996,89.5953712959897,620.522721958587
1 Jan 2020 19:45:47.000000000,-78.5064357888366,89.3765394071431,620.529250695353
1 Jan 2020 19:45:48.000000000,-78.5506680106828,89.1560692304331,620.535732490614
1 Jan 2020 19:45:49.000000000,-78.5947400046161,88.93394766071,620.542167314339
1 Jan 2020 19:45:50.000000000,-78.6386499105861,88.710161575295,620.548555136706
1 Jan 2020 19:45:51.000000000,-78.6823958465544,88.4846978380763,620.554895928119
1 Jan 2020 19:45:52.000000000,-78.7259759083381,88.2575433037399,620.561189659196
1 Jan 2020 19:45:53.000000000,-78.7693881694584,88.0286848222059,620.567436300772
1 Jan 2020 19:45:54.000000000,-78.8126306809935,87.798109243217,620.573635823898
1 Jan 2020 19:45:55.000000000,-78.8557014714366,87.5658034211202,620.579788199853
1 Jan 2020 19:45:56.000000000,-78.8985985465594,87.3317542198356,620.585893400136
1 Jan 2020 19:45:57.000000000,-78.9413198892807,87.0959485180001,620.591951396448
1 Jan 2020 19:45:58.000000000,-78.983863459542,86.8583732143245,620.59796216072
1 Jan 2020 19:45:59.000000000,-79.0262271941879,86.6190152331262,620.603925665105
1 Jan 2020 19:46:00.000000000,-79.0684090068552,86.3778615300908,620.60984188197
1 Jan 2020 19:46:01.000000000,-79.110406787867,86.1348990982054,620.615710783902
1 Jan 2020 19:46:02.000000000,-79.1522184041361,85.8901149739356,620.621532343708
1 Jan 2020 19:46:03.000000000,-79.1938416990748,85.6434962435911,620.627306534417
1 Jan 2020 19:46:04.000000000,-79.2352744925139,85.3950300499212,620.633033329273
1 Jan 2020 19:46:05.000000000,-79.2765145806303,85.1447035989342,620.638712701746
1 Jan 2020 19:46:06.000000000,-79.3175597358831,84.8925041669268,620.644344625514
1 Jan 2020 19:46:07.000000000,-79.3584077069603,84.638419107763,620.649929074493
1 Jan 2020 19:46:08.000000000,-79.3990562187345,84.3824358603626,620.655466022801
1 Jan 2020 19:46:09.000000000,-79.4395029722297,84.1245419564527,620.660955444791
1 Jan 2020 19:46:10.000000000,-79.4797456445989,83.864725028524,620.666397315023
1 Jan 2020 19:46:11.000000000,-79.5197818891136,83.6029728180624,620.671791608288
1 Jan 2020 19:46:12.000000000,-79.5596093351643,83.3392731839996,620.677138299594
1 Jan 2020 19:46:13.000000000,-79.5992255882745,83.0736141114238,620.682437364175
1 Jan 2020 19:46:14.000000000,-79.6386282301272,82.8059837205457,620.687688777472
1 Jan 2020 19:46:15.000000000,-79.6778148186048,82.5363702758912,620.692892515156
1 Jan 2020 19:46:16.000000000,-79.7167828878435,82.2647621957799,620.698048553122
1 Jan 2020 19:46:17.000000000,-79.7555299483024,81.9911480620314,620.703156867482
1 Jan 2020 19:46:18.000000000,-79.7940534868468,81.7155166299502,620.708217434568
1 Jan 2020 19:46:19.000000000,-79.8323509668491,81.4378568385479,620.713230230939
1 Jan 2020 19:46:20.000000000,-79.8704198283039,81.1581578210425,620.718195233365
1 Jan 2020 19:46:21.000000000,-79.9082574879616,80.8764089156027,620.723112418851
1 Jan 2020 19:46:22.000000000,-79.9458613394794,80.5925996763579,620.727981764616
1 Jan 2020 19:46:23.000000000,-79.9832287535895,80.3067198846596,620.732803248095
1 Jan 2020 19:46:24.000000000,-80.0203570782871,80.0187595606071,620.737576846957
1 Jan 2020 19:46:25.000000000,-80.0572436390368,79.7287089748293,620.742302539091
1 Jan 2020 19:46:26.000000000,-80.0938857390003,79.4365586605076,620.746980302597
1 Jan 2020 19:46:27.000000000,-80.1302806592831,79.14229942567,620.751610115806
1 Jan 2020 19:46:28.000000000,-80.1664256592037,78.8459223657121,620.756191957274
1 Jan 2020 19:46:29.000000000,-80.2023179765842,78.5474188761831,620.760725805771
1 Jan 2020 19:46:30.000000000,-80.2379548280633,78.2467806657982,620.765211640296
1 Jan 2020 19:46:31.000000000,-80.2733334094324,77.9439997696947,620.769649440069
1 Jan 2020 19:46:32.000000000,-80.3084508959959,77.6390685629128,620.774039184533
1 Jan 2020 19:46:33.000000000,-80.3433044429551,77.3319797741071,620.778380853347
1 Jan 2020 19:46:34.000000000,-80.3778911858177,77.0227264994777,620.782674426403
1 Jan 2020 19:46:35.000000000,-80.4122082408327,76.7113022168991,620.786919883812
1 Jan 2020 19:46:36.000000000,-80.4462527054518,76.3977008002701,620.791117205903
1 Jan 2020 19:46:37.000000000,-80.4800216588163,76.0819165340377,620.795266373237
1 Jan 2020 19:46:38.000000000,-80.5135121622735,75.7639441279222,620.799367366593
1 Jan 2020 19:46:39.000000000,-80.5467212599192,75.4437787318028,620.803420166971
1 Jan 2020 19:46:40.000000000,-80.5796459791696,75.1214159507712,620.8074247556
1 Jan 2020 19:46:41.000000000,-80.6122833313622,74.7968518603288,620.811381113925
1 Jan 2020 19:46:42.000000000,-80.6446303123856,74.4700830217257,620.815289223625
1 Jan 2020 19:46:43.000000000,-80.6766839033407,74.1411064974229,620.819149066596
1 Jan 2020 19:46:44.000000000,-80.7084410712308,73.8099198666491,620.822960624958
1 Jan 2020 19:46:45.000000000,-80.739898769684,73.4765212410669,620.826723881053
1 Jan 2020 19:46:46.000000000,-80.7710539397065,73.1409092804921,620.830438817447
1 Jan 2020 19:46:47.000000000,-80.8019035104678,72.8030832086888,620.834105416935
1 Jan 2020 19:46:48.000000000,-80.832444400118,72.4630428291873,620.837723662535
1 Jan 2020 19:46:49.000000000,-80.8626735166375,72.120788541126,620.841293537485
1 Jan 2020 19:46:50.000000000,-80.8925877587203,71.7763213550843,620.844815025248
1 Jan 2020 19:46:51.000000000,-80.9221840166892,71.4296429088951,620.848288109512
1 Jan 2020 19:46:52.000000000,-80.9514591734453,71.0807554834109,620.851712774192
1 Jan 2020 19:46:53.000000000,-80.9804101054501,70.7296620181829,620.855089003423
1 Jan 2020 19:46:54.000000000,-81.0090336837421,70.3763661270691,620.858416781567
1 Jan 2020 19:46:55.000000000,-81.0373267749865,70.0208721136855,620.86169609321
1 Jan 2020 19:46:56.000000000,-81.0652862425579,69.663184986741,620.864926923159
1 Jan 2020 19:46:57.000000000,-81.0929089476584,69.3033104751686,620.868109256453
1 Jan 2020 19:46:58.000000000,-81.1201917504675,68.9412550430708,620.871243078352
1 Jan 2020 19:46:59.000000000,-81.1471315113267,68.5770259044153,620.874328374338
1 Jan 2020 19:47:00.000000000,-81.1737250919556,68.2106310374737,620.877365130119
1 Jan 2020 19:47:01.000000000,-81.1999693567032,67.8420791989563,620.880353331632
1 Jan 2020 19:47:02.000000000,-81.2258611738294,67.4713799378259,620.883292965038
1 Jan 2020 19:47:03.000000000,-81.2513974168207,67.0985436087511,620.886184016717
1 Jan 2020 19:47:04.000000000,-81.2765749657354,66.723581385154,620.889026473278
1 Jan 2020 19:47:05.000000000,-81.301390708582,66.3465052718484,620.891820321559
1 Jan 2020 19:47:06.000000000,-81.3258415427264,65.9673281171966,620.894565548618
1 Jan 2020 19:47:07.000000000,-81.3499243763296,65.5860636247888,620.897262141737
1 Jan 2020 19:47:08.000000000,-81.373636129814,65.2027263645769,620.899910088431
1 Jan 2020 19:47:09.000000000,-81.3969737373576,64.8173317834489,620.902509376428
1 Jan 2020 19:47:10.000000000,-81.4199341484162,64.4298962151963,620.905059993698
1 Jan 2020 19:47:11.000000000,-81.4425143292701,64.0404368898483,620.907561928418
1 Jan 2020 19:47:12.000000000,-81.4647112645964,63.6489719423357,620.910015169011
1 Jan 2020 19:47:13.000000000,-81.4865219590657,63.2555204204323,620.912419704103
1 Jan 2020 19:47:14.000000000,-81.5079434389597,62.8601022919723,620.914775522562
1 Jan 2020 19:47:15.000000000,-81.5289727538108,62.4627384512682,620.917082613479
1 Jan 2020 19:47:16.000000000,-81.5496069780606,62.0634507247348,620.919340966164
1 Jan 2020 19:47:17.000000000,-81.5698432127369,61.6622618756518,620.921550570159
1 Jan 2020 19:47:18.000000000,-81.5896785871462,61.2591956080543,620.92371141523
1 Jan 2020 19:47:19.000000000,-81.6091102605818,60.8542765697038,620.925823491368
1 Jan 2020 19:47:20.000000000,-81.628135424043,60.4475303541216,620.927886788794
1 Jan 2020 19:47:21.000000000,-81.6467513019671,60.0389835016496,620.929901297947
1 Jan 2020 19:47:22.000000000,-81.6649551539684,59.6286634994939,620.931867009501
1 Jan 2020 19:47:23.000000000,-81.6827442765857,59.2165987807569,620.933783914347
1 Jan 2020 19:47:24.000000000,-81.7001160050324,58.8028187223914,620.935652003609
1 Jan 2020 19:47:25.000000000,-81.7170677149517,58.3873536420907,620.937471268638
1 Jan 2020 19:47:26.000000000,-81.7335968241696,57.9702347940611,620.939241701002
1 Jan 2020 19:47:27.000000000,-81.7497007944473,57.5514943636738,620.940963292508
1 Jan 2020 19:47:28.000000000,-81.7653771332281,57.1311654609668,620.942636035175
1 Jan 2020 19:47:29.000000000,-81.7806233953785,56.70928211299,620.944259921262
1 Jan 2020 19:47:30.000000000,-81.7954371849189,56.2858792549754,620.945834943244
1 Jan 2020 19:47:31.000000000,-81.8098161567426,55.860992720305,620.947361093831
1 Jan 2020 19:47:32.000000000,-81.8237580183205,55.4346592293,620.948838365946
1 Jan 2020 19:47:33.000000000,-81.8372605313886,55.0069163767806,620.95026675276
1 Jan 2020 19:47:34.000000000,-81.8503215136155,54.5778026184446,620.951646247645
1 Jan 2020 19:47:35.000000000,-81.8629388402476,54.1473572559989,620.952976844218
1 Jan 2020 19:47:36.000000000,-81.8751104457294,53.7156204211142,620.954258536316
1 Jan 2020 19:47:37.000000000,-81.8868343252959,53.2826330581446,620.955491318
1 Jan 2020 19:47:38.000000000,-81.8981085365341,52.8484369056759,620.956675183568
1 Jan 2020 19:47:39.000000000,-81.9089312009125,52.4130744768533,620.957810127528
1 Jan 2020 19:47:40.000000000,-81.9193005052737,51.9765890385573,620.958896144629
1 Jan 2020 19:47:41.000000000,-81.9292147032892,51.539024589415,620.959933229842
1 Jan 2020 19:47:42.000000000,-81.9386721168733,51.1004258366593,620.960921378357
1 Jan 2020 19:47:43.000000000,-81.9476711375532,50.66083817189,620.961860585605
1 Jan 2020 19:47:44.000000000,-81.9562102277933,50.2203076457236,620.962750847234
1 Jan 2020 19:47:45.000000000,-81.9642879222705,49.7788809414007,620.963592159116
1 Jan 2020 19:47:46.000000000,-81.9719028290994,49.3366053473421,620.964384517364
1 Jan 2020 19:47:47.000000000,-81.9790536310036,48.8935287287355,620.9651279183
1 Jan 2020 19:47:48.000000000,-81.9857390864323,48.4496994981347,620.965822358485
1 Jan 2020 19:47:49.000000000,-81.9919580306184,48.0051665851675,620.966467834702
1 Jan 2020 19:47:50.000000000,-81.9977093765774,47.559979405364,620.967064343962
1 Jan 2020 19:47:51.000000000,-82.0029921160445,47.1141878281498,620.967611883499
1 Jan 2020 19:47:52.000000000,-82.0078053203489,46.6678421440796,620.968110450784
1 Jan 2020 19:47:53.000000000,-82.0121481412219,46.2209930313262,620.9685600435
1 Jan 2020 19:47:54.000000000,-82.0160198115383,45.7736915215177,620.968960659574
1 Jan 2020 19:47:55.000000000,-82.01941964599,45.3259889649382,620.96931229714
1 Jan 2020 19:47:56.000000000,-82.0223470416894,44.8779369951973,620.969614954577
1 Jan 2020 19:47:57.000000000,-82.0248014787023,44.4295874933697,620.969868630479
1 Jan 2020 19:47:58.000000000,-82.0267825205075,43.9809925517244,620.970073323677
1 Jan 2020 19:47:59.000000000,-82.0282898143854,43.5322044370733,620.970229033217
1 Jan 2020 19:48:00.000000000,-82.0293230917311,43.0832755537988,620.970335758382
1 Jan 2020 19:48:01.000000000,-82.0298821682932,42.6342584066561,620.970393498676
1 Jan 2020 19:48:02.000000000,-82.0299669443393,42.1852055633757,620.970402253831
1 Jan 2020 19:48:03.000000000,-82.0295774047438,41.7361696171755,620.970362023802
1 Jan 2020 19:48:04.000000000,-82.0287136190018,41.287203149204,620.970272808782
1 Jan 2020 19:48:05.000000000,-82.0273757411675,40.8383586910329,620.970134609185
1 Jan 2020 19:48:06.000000000,-82.0255640097161,40.3896886872057,620.969947425647
1 Jan 2020 19:48:07.000000000,-82.0232787473318,39.9412454579676,620.969711259036
1 Jan 2020 19:48:08.000000000,-82.0205203606205,39.493081162209,620.969426110449
1 Jan 2020 19:48:09.000000000,-82.0172893397487,39.0452477606853,620.969091981201
1 Jan 2020 19:48:10.000000000,-82.0135862580088,38.5977969796057,620.968708872841
1 Jan 2020 19:48:11.000000000,-82.0094117713125,38.1507802746166,620.96827678715
1 Jan 2020 19:48:12.000000000,-82.0047666176122,37.7042487952797,620.967795726116
1 Jan 2020 19:48:13.000000000,-81.9996516162525,37.2582533500727,620.967265691977
1 Jan 2020 19:48:14.000000000,-81.9940676672532,36.8128443719924,620.966686687189
1 Jan 2020 19:48:15.000000000,-81.9880157505241,36.3680718848016,620.966058714426
1 Jan 2020 19:48:16.000000000,-81.981496925015,35.923985470001,620.9653817766
1 Jan 2020 19:48:17.000000000,-81.9745123278001,35.4806342345311,620.96465587685
1 Jan 2020 19:48:18.000000000,-81.9670631731017,35.0380667793062,620.963881018532
1 Jan 2020 19:48:19.000000000,-81.9591507512525,34.5963311685996,620.963057205237
1 Jan 2020 19:48:20.000000000,-81.9507764275997,34.1554749003173,620.962184440782
1 Jan 2020 19:48:21.000000000,-81.9419416413532,33.7155448772333,620.961262729204
1 Jan 2020 19:48:22.000000000,-81.9326479043793,33.2765873791874,620.960292074777
1 Jan 2020 19:48:23.000000000,-81.9228967999431,32.8386480363201,620.959272481998
1 Jan 2020 19:48:24.000000000,-81.9126899814016,32.4017718033376,620.958203955581
1 Jan 2020 19:48:25.000000000,-81.9020291708491,31.9660029348856,620.957086500481
1 Jan 2020 19:48:26.000000000,-81.8909161577193,31.5313849619985,620.955920121872
1 Jan 2020 19:48:27.000000000,-81.8793527973446,31.0979606697061,620.954704825157
1 Jan 2020 19:48:28.000000000,-81.8673410094764,30.6657720757881,620.953440615962
1 Jan 2020 19:48:29.000000000,-81.8548827767693,30.2348604106868,620.952127500147
1 Jan 2020 19:48:30.000000000,-81.8419801432297,29.8052660986233,620.950765483787
1 Jan 2020 19:48:31.000000000,-81.8286352126349,29.3770287398908,620.949354573193
1 Jan 2020 19:48:32.000000000,-81.8148501469222,28.950187094371,620.9478947749
1 Jan 2020 19:48:33.000000000,-81.8006271645521,28.5247790662408,620.94638609567
1 Jan 2020 19:48:34.000000000,-81.7859685388491,28.1008416899158,620.94482854249
1 Jan 2020 19:48:35.000000000,-81.7708765963203,27.6784111171735,620.943222122572
1 Jan 2020 19:48:36.000000000,-81.7553537149568,27.2575226055109,620.941566843357
1 Jan 2020 19:48:37.000000000,-81.7394023225199,26.8382105076964,620.939862712511
1 Jan 2020 19:48:38.000000000,-81.7230248948136,26.4205082625029,620.938109737929
1 Jan 2020 19:48:39.000000000,-81.7062239539477,26.0044483866424,620.936307927726
1 Jan 2020 19:48:40.000000000,-81.6890020665919,25.5900624678467,620.934457290249
1 Jan 2020 19:48:41.000000000,-81.6713618422257,25.1773811591212,620.932557834073
1 Jan 2020 19:48:42.000000000,-81.6533059313852,24.7664341741092,620.930609567989
1 Jan 2020 19:48:43.000000000,-81.634837023908,24.3572502835971,620.928612501023
1 Jan 2020 19:48:44.000000000,-81.6159578471818,23.949857313077,620.926566642426
1 Jan 2020 19:48:45.000000000,-81.5966711643951,23.5442821414029,620.924472001674
1 Jan 2020 19:48:46.000000000,-81.5769797727949,23.1405507004805,620.922328588465
1 Jan 2020 19:48:47.000000000,-81.5568865019526,22.738687975959,620.92013641273
1 Jan 2020 19:48:48.000000000,-81.5363942120394,22.3387180089282,620.917895484619
1 Jan 2020 19:48:49.000000000,-81.5155057921139,21.9406638985485,620.915605814513
1 Jan 2020 19:48:50.000000000,-81.4942241584248,21.5445478056267,620.913267413019
1 Jan 2020 19:48:51.000000000,-81.4725522527266,21.1503909570616,620.910880290965
1 Jan 2020 19:48:52.000000000,-81.450493040616,20.7582136511752,620.908444459404
1 Jan 2020 19:48:53.000000000,-81.4280495098842,20.3680352638372,620.905959929625
1 Jan 2020 19:48:54.000000000,-81.4052246688916,19.979874255406,620.903426713134
1 Jan 2020 19:48:55.000000000,-81.3820215449636,19.5937481784247,620.900844821662
1 Jan 2020 19:48:56.000000000,-81.3584431828094,19.2096736860147,620.898214267164
1 Jan 2020 19:48:57.000000000,-81.3344926429659,18.8276665409872,620.895535061831
1 Jan 2020 19:48:58.000000000,-81.3101730002665,18.4477416255784,620.89280721807
1 Jan 2020 19:48:59.000000000,-81.2854873423371,18.06991295182,620.890030748516
1 Jan 2020 19:49:00.000000000,-81.2604387681196,17.6941936724704,620.887205666028
1 Jan 2020 19:49:01.000000000,-81.2350303864241,17.3205960925089,620.88433198369
1 Jan 2020 19:49:02.000000000,-81.2092653145097,16.9491316811205,620.881409714816
1 Jan 2020 19:49:03.000000000,-81.1831466766974,16.5798110841649,620.878438872936
