TIME[UTC],LAT[deg],LON[deg],ALT[km]
1 Jan 2020 19:45:18.000000000,-59.3529197626731,-53.2573817114942,615.795852822876
1 Jan 2020 19:45:19.000000000,-59.2934024432478,-53.2946611530203,615.776285154528
1 Jan 2020 19:45:20.000000000,-59.2338760912001,-53.3318253659794,615.756692625719
1 Jan 2020 19:45:21.000000000,-59.1743407542725,-53.3688750062437,615.737075327782
1 Jan 2020 19:45:22.000000000,-59.1147964798443,-53.4058107248941,615.717433352158
1 Jan 2020 19:45:23.000000000,-59.0552433149349,-53.4426331682806,615.697766790409
1 Jan 2020 19:45:24.000000000,-58.9956813062074,-53.4793429780489,615.678075734219
1 Jan 2020 19:45:25.000000000,-58.9361104999713,-53.5159407911921,615.658360275378
1 Jan 2020 19:45:26.000000000,-58.8765309421866,-53.5524272400883,615.638620505797
1 Jan 2020 19:45:27.000000000,-58.8169426784666,-53.5888029525369,615.618856517504
1 Jan 2020 19:45:28.000000000,-58.7573457540809,-53.6250685518084,615.59906840264
1 Jan 2020 19:45:29.000000000,-58.6977402139592,-53.6612246566738,615.579256253464
1 Jan 2020 19:45:30.000000000,-58.6381261026938,-53.6972718814553,615.559420162345
1 Jan 2020 19:45:31.000000000,-58.5785034645431,-53.7332108360506,615.53956022177
1 Jan 2020 19:45:32.000000000,-58.5188723434347,-53.7690421259889,615.519676524334
1 Jan 2020 19:45:33.000000000,-58.4592327829681,-53.8047663524542,615.49976916275
1 Jan 2020 19:45:34.000000000,-58.3995848264182,-53.8403841123346,615.479838229845
1 Jan 2020 19:45:35.000000000,-58.3399285167378,-53.8758959982507,615.45988381855
1 Jan 2020 19:45:36.000000000,-58.280263896561,-53.9113025985967,615.439906021915
1 Jan 2020 19:45:37.000000000,-58.2205910082056,-53.9466044975809,615.419904933099
1 Jan 2020 19:45:38.000000000,-58.1609098936766,-53.9818022752535,615.399880645376
1 Jan 2020 19:45:39.000000000,-58.1012205946684,-54.016896507552,615.379833252122
1 Jan 2020 19:45:40.000000000,-58.0415231525684,-54.0518877663275,615.359762846832
1 Jan 2020 19:45:41.000000000,-57.981817608459,-54.0867766193911,615.339669523104
1 Jan 2020 19:45:42.000000000,-57.9221040031207,-54.1215636305333,615.319553374649
1 Jan 2020 19:45:43.000000000,-57.8623823770352,-54.156249359577,615.299414495283
1 Jan 2020 19:45:44.000000000,-57.8026527703874,-54.190834362396,615.279252978937
1 Jan 2020 19:45:45.000000000,-57.7429152230689,-54.2253191909589,615.259068919643
1 Jan 2020 19:45:46.000000000,-57.6831697746796,-54.2597043933598,615.238862411544
1 Jan 2020 19:45:47.000000000,-57.6234164645316,-54.2939905138464,615.218633548891
1 Jan 2020 19:45:48.000000000,-57.5636553316506,-54.3281780928629,615.198382426035
1 Jan 2020 19:45:49.000000000,-57.5038864147793,-54.3622676670716,615.178109137448
1 Jan 2020 19:45:50.000000000,-57.4441097523795,-54.3962597693972,615.157813777688
1 Jan 2020 19:45:51.000000000,-57.3843253826349,-54.4301549290429,615.137496441433
1 Jan 2020 19:45:52.000000000,-57.3245333434533,-54.4639536715405,615.117157223463
1 Jan 2020 19:45:53.000000000,-57.2647336724694,-54.4976565187655,615.096796218658
1 Jan 2020 19:45:54.000000000,-57.2049264070469,-54.5312639889792,615.076413522005
1 Jan 2020 19:45:55.000000000,-57.145111584281,-54.564776596855,615.056009228597
1 Jan 2020 19:45:56.000000000,-57.0852892410013,-54.598194853505,615.035583433624
1 Jan 2020 19:45:57.000000000,-57.0254594137731,-54.6315192665192,615.015136232384
1 Jan 2020 19:45:58.000000000,-56.9656221389009,-54.6647503399849,614.994667720277
1 Jan 2020 19:45:59.000000000,-56.9057774524298,-54.6978885745277,614.974177992801
1 Jan 2020 19:46:00.000000000,-56.8459253901486,-54.7309344673256,614.953667145561
1 Jan 2020 19:46:01.000000000,-56.7860659875912,-54.7638885121552,614.933135274257
1 Jan 2020 19:46:02.000000000,-56.7261992800395,-54.7967511994059,614.912582474695
1 Jan 2020 19:46:03.000000000,-56.6663253025256,-54.8295230161175,614.892008842776
1 Jan 2020 19:46:04.000000000,-56.6064440898334,-54.8622044460051,614.871414474503
1 Jan 2020 19:46:05.000000000,-56.5465556765015,-54.8947959694831,614.850799465984
1 Jan 2020 19:46:06.000000000,-56.486660096825,-54.9272980637009,614.830163913413
1 Jan 2020 19:46:07.000000000,-56.4267573848577,-54.959711202561,614.809507913095
1 Jan 2020 19:46:08.000000000,-56.366847574414,-54.9920358567566,614.788831561423
1 Jan 2020 19:46:09.000000000,-56.3069306990715,-55.0242724937836,614.768134954896
1 Jan 2020 19:46:10.000000000,-56.2470067921726,-55.0564215779844,614.747418190105
1 Jan 2020 19:46:11.000000000,-56.1870758868265,-55.0884835705596,614.726681363736
1 Jan 2020 19:46:12.000000000,-56.1271380159119,-55.1204589296033,614.705924572574
1 Jan 2020 19:46:13.000000000,-56.0671932120781,-55.1523481101267,614.685147913502
1 Jan 2020 19:46:14.000000000,-56.0072415077477,-55.1841515640747,614.664351483494
1 Jan 2020 19:46:15.000000000,-55.9472829351181,-55.2158697403676,614.643535379623
1 Jan 2020 19:46:16.000000000,-55.8873175261638,-55.2475030849106,614.622699699048
1 Jan 2020 19:46:17.000000000,-55.8273453126382,-55.2790520406303,614.601844539035
1 Jan 2020 19:46:18.000000000,-55.7673663260753,-55.3105170474888,614.580969996928
1 Jan 2020 19:46:19.000000000,-55.7073805977919,-55.3418985425183,614.560076170176
1 Jan 2020 19:46:20.000000000,-55.6473881588894,-55.3731969598361,614.53916315632
1 Jan 2020 19:46:21.000000000,-55.5873890402554,-55.4044127306736,614.518231052984
1 Jan 2020 19:46:22.000000000,-55.5273832725659,-55.4355462833972,614.497279957892
1 Jan 2020 19:46:23.000000000,-55.4673708862868,-55.4665980435355,614.476309968857
1 Jan 2020 19:46:24.000000000,-55.407351911676,-55.4975684338002,614.455321183782
1 Jan 2020 19:46:25.000000000,-55.347326378785,-55.5284578741046,614.434313700661
1 Jan 2020 19:46:26.000000000,-55.2872943174606,-55.5592667815956,614.413287617575
1 Jan 2020 19:46:27.000000000,-55.2272557573468,-55.5899955706662,614.392243032699
1 Jan 2020 19:46:28.000000000,-55.1672107278863,-55.6206446529872,614.371180044297
1 Jan 2020 19:46:29.000000000,-55.1071592583226,-55.6512144375212,614.350098750715
1 Jan 2020 19:46:30.000000000,-55.0471013777015,-55.6817053305489,614.328999250396
1 Jan 2020 19:46:31.000000000,-54.9870371148723,-55.7121177356885,614.307881641862
1 Jan 2020 19:46:32.000000000,-54.9269664984904,-55.7424520539211,614.28674602373
1 Jan 2020 19:46:33.000000000,-54.8668895570183,-55.7727086836088,614.265592494695
1 Jan 2020 19:46:34.000000000,-54.8068063187272,-55.8028880205126,614.244421153547
1 Jan 2020 19:46:35.000000000,-54.7467168116991,-55.8329904578216,614.22323209916
1 Jan 2020 19:46:36.000000000,-54.6866210638277,-55.863016386164,614.202025430485
1 Jan 2020 19:46:37.000000000,-54.6265191028207,-55.8929661936372,614.180801246569
1 Jan 2020 19:46:38.000000000,-54.5664109562008,-55.9228402658193,614.159559646537
1 Jan 2020 19:46:39.000000000,-54.5062966513078,-55.9526389857946,614.138300729599
1 Jan 2020 19:46:40.000000000,-54.4461762152995,-55.9823627341706,614.117024595051
1 Jan 2020 19:46:41.000000000,-54.3860496751536,-56.0120118891013,614.095731342267
1 Jan 2020 19:46:42.000000000,-54.3259170576694,-56.0415868263049,614.074421070709
1 Jan 2020 19:46:43.000000000,-54.2657783894686,-56.0710879190784,614.053093879918
1 Jan 2020 19:46:44.000000000,-54.2056336969977,-56.1005155383265,614.031749869519
1 Jan 2020 19:46:45.000000000,-54.1454830065287,-56.1298700525699,614.010389139216
1 Jan 2020 19:46:46.000000000,-54.0853263441608,-56.1591518279742,613.989011788793
1 Jan 2020 19:46:47.000000000,-54.025163735822,-56.1883612283601,613.967617918116
1 Jan 2020 19:46:48.000000000,-53.9649952072705,-56.2174986152264,613.94620762713
1 Jan 2020 19:46:49.000000000,-53.9048207840956,-56.2465643477663,613.924781015864
1 Jan 2020 19:46:50.000000000,-53.84464049172,-56.2755587828886,613.903338184418
1 Jan 2020 19:46:51.000000000,-53.7844543554002,-56.3044822752338,613.881879232974
1 Jan 2020 19:46:52.000000000,-53.7242624002286,-56.3333351771879,613.860404261796
1 Jan 2020 19:46:53.000000000,-53.6640646511346,-56.3621178389098,613.838913371221
1 Jan 2020 19:46:54.000000000,-53.6038611328859,-56.3908306083339,613.817406661659
1 Jan 2020 19:46:55.000000000,-53.5436518700898,-56.4194738312051,613.795884233608
1 Jan 2020 19:46:56.000000000,-53.4834368871948,-56.4480478510806,613.77434618763
1 Jan 2020 19:46:57.000000000,-53.4232162084914,-56.4765530093585,613.752792624371
1 Jan 2020 19:46:58.000000000,-53.3629898581139,-56.5049896452856,613.731223644553
1 Jan 2020 19:46:59.000000000,-53.3027578600414,-56.5333580959791,613.709639348964
1 Jan 2020 19:47:00.000000000,-53.242520238099,-56.5616586964407,613.688039838472
1 Jan 2020 19:47:01.000000000,-53.1822770159596,-56.5898917795766,613.666425214023
1 Jan 2020 19:47:02.000000000,-53.1220282171441,-56.6180576762118,613.644795576629
1 Jan 2020 19:47:03.000000000,-53.0617738650239,-56.6461567151013,613.623151027376
1 Jan 2020 19:47:04.000000000,-53.0015139828211,-56.6741892229559,613.601491667426
1 Jan 2020 19:47:05.000000000,-52.9412485936102,-56.7021555244473,613.579817598008
1 Jan 2020 19:47:06.000000000,-52.8809777203192,-56.7300559422343,613.558128920431
1 Jan 2020 19:47:07.000000000,-52.8207013857307,-56.7578907969687,613.536425736063
1 Jan 2020 19:47:08.000000000,-52.7604196124834,-56.7856604073168,613.514708146357
1 Jan 2020 19:47:09.000000000,-52.7001324230728,-56.8133650899711,613.49297625282
1 Jan 2020 19:47:10.000000000,-52.6398398398527,-56.8410051596696,613.471230157041
1 Jan 2020 19:47:11.000000000,-52.5795418850361,-56.8685809292085,613.449469960674
1 Jan 2020 19:47:12.000000000,-52.5192385806965,-56.8960927094528,613.427695765441
1 Jan 2020 19:47:13.000000000,-52.4589299487691,-56.92354080936,613.405907673132
1 Jan 2020 19:47:14.000000000,-52.3986160110517,-56.9509255359844,613.384105785606
1 Jan 2020 19:47:15.000000000,-52.3382967892058,-56.978247194502,613.362290204788
1 Jan 2020 19:47:16.000000000,-52.277972304758,-57.0055060882157,613.340461032673
1 Jan 2020 19:47:17.000000000,-52.2176425791008,-57.0327025185744,613.318618371316
1 Jan 2020 19:47:18.000000000,-52.1573076334935,-57.0598367851848,613.296762322844
1 Jan 2020 19:47:19.000000000,-52.0969674890638,-57.086909185829,613.27489298945
1 Jan 2020 19:47:20.000000000,-52.0366221668085,-57.1139200164757,613.253010473382
1 Jan 2020 19:47:21.000000000,-51.9762716875945,-57.1408695712901,613.231114876965
1 Jan 2020 19:47:22.000000000,-51.91591607216,-57.1677581426565,613.209206302579
1 Jan 2020 19:47:23.000000000,-51.8555553411155,-57.1945860211814,613.187284852674
1 Jan 2020 19:47:24.000000000,-51.7951895149446,-57.221353495717,613.165350629759
1 Jan 2020 19:47:25.000000000,-51.7348186140054,-57.2480608533655,613.143403736403
1 Jan 2020 19:47:26.000000000,-51.6744426585311,-57.2747083794972,613.121444275244
1 Jan 2020 19:47:27.000000000,-51.6140616686313,-57.3012963577614,613.099472348979
1 Jan 2020 19:47:28.000000000,-51.5536756642927,-57.3278250701023,613.077488060358
1 Jan 2020 19:47:29.000000000,-51.4932846653803,-57.3542947967698,613.055491512208
1 Jan 2020 19:47:30.000000000,-51.4328886916382,-57.380705816328,613.0334828074
1 Jan 2020 19:47:31.000000000,-51.3724877626907,-57.4070584056768,613.011462048875
1 Jan 2020 19:47:32.000000000,-51.3120818980431,-57.433352840054,612.98942933963
1 Jan 2020 19:47:33.000000000,-51.2516711170828,-57.4595893930592,612.96738478272
1 Jan 2020 19:47:34.000000000,-51.19125543908,-57.4857683366505,612.945328481256
1 Jan 2020 19:47:35.000000000,-51.1308348831888,-57.5118899411749,612.923260538412
1 Jan 2020 19:47:36.000000000,-51.070409468448,-57.5379544753641,612.901181057418
1 Jan 2020 19:47:37.000000000,-51.0099792137823,-57.5639622063602,612.879090141556
1 Jan 2020 19:47:38.000000000,-50.9495441380026,-57.5899133997113,612.856987894172
1 Jan 2020 19:47:39.000000000,-50.8891042598074,-57.6158083194004,612.834874418663
1 Jan 2020 19:47:40.000000000,-50.8286595977837,-57.6416472278474,612.812749818479
1 Jan 2020 19:47:41.000000000,-50.7682101704073,-57.6674303859187,612.790614197129
1 Jan 2020 19:47:42.000000000,-50.7077559960442,-57.693158052947,612.768467658178
1 Jan 2020 19:47:43.000000000,-50.6472970929516,-57.7188304867326,612.746310305242
1 Jan 2020 19:47:44.000000000,-50.5868334792781,-57.7444479435648,612.724142241989
1 Jan 2020 19:47:45.000000000,-50.5263651730649,-57.7700106782227,612.701963572143
1 Jan 2020 19:47:46.000000000,-50.4658921922468,-57.7955189439976,612.679774399479
1 Jan 2020 19:47:47.000000000,-50.4054145546527,-57.8209729926887,612.657574827823
1 Jan 2020 19:47:48.000000000,-50.3449322780068,-57.8463730746305,612.635364961058
1 Jan 2020 19:47:49.000000000,-50.2844453799288,-57.8717194386946,612.613144903111
1 Jan 2020 19:47:50.000000000,-50.2239538779354,-57.8970123322976,612.59091475796
1 Jan 2020 19:47:51.000000000,-50.1634577894406,-57.9222520014206,612.568674629641
1 Jan 2020 19:47:52.000000000,-50.1029571317568,-57.9474386906098,612.546424622234
1 Jan 2020 19:47:53.000000000,-50.0424519220954,-57.9725726429963,612.524164839863
1 Jan 2020 19:47:54.000000000,-49.9819421775674,-57.9976541002971,612.50189538671
1 Jan 2020 19:47:55.000000000,-49.9214279151848,-58.0226833028358,612.479616367
1 Jan 2020 19:47:56.000000000,-49.8609091518607,-58.0476604895381,612.457327885009
1 Jan 2020 19:47:57.000000000,-49.8003859044103,-58.0725858979582,612.435030045052
1 Jan 2020 19:47:58.000000000,-49.7398581895518,-58.0974597642795,612.412722951502
1 Jan 2020 19:47:59.000000000,-49.6793260239068,-58.1222823233222,612.390406708773
1 Jan 2020 19:48:00.000000000,-49.6187894240014,-58.1470538085618,612.368081421325
1 Jan 2020 19:48:01.000000000,-49.5582484062668,-58.1717744521287,612.345747193658
1 Jan 2020 19:48:02.000000000,-49.4977029870399,-58.196444484828,612.323404130323
1 Jan 2020 19:48:03.000000000,-49.437153182564,-58.2210641361387,612.30105233592
1 Jan 2020 19:48:04.000000000,-49.3765990089899,-58.2456336342345,612.278691915078
1 Jan 2020 19:48:05.000000000,-49.3160404823761,-58.2701532059782,612.256322972486
1 Jan 2020 19:48:06.000000000,-49.2554776186897,-58.2946230769471,612.233945612863
1 Jan 2020 19:48:07.000000000,-49.1949104338074,-58.3190434714337,612.211559940975
1 Jan 2020 19:48:08.000000000,-49.1343389435155,-58.343414612452,612.189166061632
1 Jan 2020 19:48:09.000000000,-49.0737631635114,-58.3677367217555,612.166764079681
1 Jan 2020 19:48:10.000000000,-49.0131831094034,-58.392010019836,612.144354100015
1 Jan 2020 19:48:11.000000000,-48.9525987967123,-58.4162347259427,612.121936227564
1 Jan 2020 19:48:12.000000000,-48.8920102408713,-58.4404110580821,612.0995105673
1 Jan 2020 19:48:13.000000000,-48.831417457227,-58.4645392330317,612.077077224225
1 Jan 2020 19:48:14.000000000,-48.77082046104,-58.4886194663464,612.054636303398
1 Jan 2020 19:48:15.000000000,-48.7102192674856,-58.5126519723733,612.032187909899
1 Jan 2020 19:48:16.000000000,-48.6496138916544,-58.5366369642459,612.009732148857
1 Jan 2020 19:48:17.000000000,-48.5890043485528,-58.5605746539099,611.987269125432
1 Jan 2020 19:48:18.000000000,-48.5283906531039,-58.5844652521219,611.964798944826
1 Jan 2020 19:48:19.000000000,-48.4677728201478,-58.6083089684555,611.942321712273
1 Jan 2020 19:48:20.000000000,-48.4071508644427,-58.6321060113187,611.919837533046
1 Jan 2020 19:48:21.000000000,-48.3465248006649,-58.6558565879513,611.897346512455
1 Jan 2020 19:48:22.000000000,-48.28589464341,-58.6795609044438,611.874848755838
1 Jan 2020 19:48:23.000000000,-48.2252604071929,-58.7032191657347,611.852344368573
1 Jan 2020 19:48:24.000000000,-48.1646221064491,-58.7268315756305,611.829833456072
1 Jan 2020 19:48:25.000000000,-48.1039797555347,-58.7503983367981,611.807316123778
1 Jan 2020 19:48:26.000000000,-48.0433333687272,-58.7739196507889,611.784792477173
1 Jan 2020 19:48:27.000000000,-47.9826829602262,-58.7973957180383,611.762262621762
1 Jan 2020 19:48:28.000000000,-47.9220285441538,-58.8208267378704,611.739726663089
1 Jan 2020 19:48:29.000000000,-47.8613701345553,-58.8442129085145,611.717184706728
1 Jan 2020 19:48:30.000000000,-47.8007077453996,-58.867554427103,611.694636858283
1 Jan 2020 19:48:31.000000000,-47.7400413905802,-58.8908514896889,611.67208322339
1 Jan 2020 19:48:32.000000000,-47.679371083915,-58.9141042912426,611.649523907715
1 Jan 2020 19:48:33.000000000,-47.6186968391477,-58.9373130256718,611.626959016952
1 Jan 2020 19:48:34.000000000,-47.5580186699477,-58.9604778858126,611.604388656824
1 Jan 2020 19:48:35.000000000,-47.497336589911,-58.9835990634537,611.581812933088
1 Jan 2020 19:48:36.000000000,-47.4366506125606,-59.0066767493351,611.55923195152
1 Jan 2020 19:48:37.000000000,-47.3759607513472,-59.0297111331522,611.53664581793
1 Jan 2020 19:48:38.000000000,-47.3152670196493,-59.0527024035719,611.514054638155
1 Jan 2020 19:48:39.000000000,-47.2545694307745,-59.0756507482298,611.491458518054
1 Jan 2020 19:48:40.000000000,-47.1938679979592,-59.0985563537471,611.46885756352
1 Jan 2020 19:48:41.000000000,-47.1331627343695,-59.1214194057276,611.446251880465
1 Jan 2020 19:48:42.000000000,-47.0724536531019,-59.1442400887759,611.423641574825
1 Jan 2020 19:48:43.000000000,-47.0117407671836,-59.1670185864887,611.401026752566
1 Jan 2020 19:48:44.000000000,-46.9510240895728,-59.1897550814789,611.37840751968
1 Jan 2020 19:48:45.000000000,-46.8903036331595,-59.2124497553725,611.35578398217
1 Jan 2020 19:48:46.000000000,-46.8295794107661,-59.2351027888135,611.333156246077
1 Jan 2020 19:48:47.000000000,-46.7688514351475,-59.2577143614789,611.310524417457
1 Jan 2020 19:48:48.000000000,-46.708119718992,-59.2802846520754,611.287888602389
1 Jan 2020 19:48:49.000000000,-46.6473842749213,-59.3028138383559,611.265248906976
1 Jan 2020 19:48:50.000000000,-46.5866451154916,-59.3253020971161,611.24260543734
1 Jan 2020 19:48:51.000000000,-46.5259022531936,-59.3477496042119,611.219958299622
1 Jan 2020 19:48:52.000000000,-46.4651557004531,-59.370156534551,611.197307599986
1 Jan 2020 19:48:53.000000000,-46.4044054696316,-59.3925230621153,611.174653444617
1 Jan 2020 19:48:54.000000000,-46.3436515730265,-59.4148493599599,611.151995939716
1 Jan 2020 19:48:55.000000000,-46.282894022872,-59.4371356002114,611.129335191502
1 Jan 2020 19:48:56.000000000,-46.222132831339,-59.4593819540908,611.106671306217
1 Jan 2020 19:48:57.000000000,-46.1613680105361,-59.4815885919042,611.084004390119
