TIME[UTC],LAT[deg],LON[deg],ALT[km]
1 Jan 2020 19:45:33.000000000,-59.9399265204937,118.951229405144,615.987654164756
1 Jan 2020 19:45:34.000000000,-59.9993645165735,118.912805612996,616.006952869448
1 Jan 2020 19:45:35.000000000,-60.0587929629139,118.874258924858,616.026225647185
1 Jan 2020 19:45:36.000000000,-60.1182118072297,118.835588621794,616.045472408164
1 Jan 2020 19:45:37.000000000,-60.1776209968248,118.79679397946,616.064693062693
1 Jan 2020 19:45:38.000000000,-60.2370204785877,118.757874268061,616.083887521218
1 Jan 2020 19:45:39.000000000,-60.2964101989881,118.718828752295,616.103055694298
1 Jan 2020 19:45:40.000000000,-60.3557901040723,118.679656691309,616.122197492621
1 Jan 2020 19:45:41.000000000,-60.4151601394594,118.640357338638,616.141312826998
1 Jan 2020 19:45:42.000000000,-60.4745202503373,118.60092994217,616.160401608368
1 Jan 2020 19:45:43.000000000,-60.5338703814581,118.561373744073,616.17946374779
1 Jan 2020 19:45:44.000000000,-60.593210477134,118.521687980761,616.198499156462
1 Jan 2020 19:45:45.000000000,-60.6525404812331,118.481871882826,616.217507745695
1 Jan 2020 19:45:46.000000000,-60.711860337175,118.441924674995,616.236489426933
1 Jan 2020 19:45:47.000000000,-60.7711699879265,118.401845576071,616.255444111747
1 Jan 2020 19:45:48.000000000,-60.830469375997,118.361633798877,616.274371711836
1 Jan 2020 19:45:49.000000000,-60.8897584434339,118.321288550204,616.29327213903
1 Jan 2020 19:45:50.000000000,-60.9490371318185,118.280809030749,616.312145305277
1 Jan 2020 19:45:51.000000000,-61.008305382261,118.240194435068,616.330991122671
1 Jan 2020 19:45:52.000000000,-61.0675631353958,118.199443951507,616.349809503419
1 Jan 2020 19:45:53.000000000,-61.1268103313773,118.158556762154,616.368600359868
1 Jan 2020 19:45:54.000000000,-61.1860469098744,118.117532042772,616.387363604493
1 Jan 2020 19:45:55.000000000,-61.2452728100666,118.076368962745,616.406099149897
1 Jan 2020 19:45:56.000000000,-61.3044879706383,118.035066685019,616.424806908816
1 Jan 2020 19:45:57.000000000,-61.363692329774,117.993624366035,616.443486794118
1 Jan 2020 19:45:58.000000000,-61.422885825154,117.952041155678,616.462138718805
1 Jan 2020 19:45:59.000000000,-61.4820683939486,117.910316197202,616.480762596003
1 Jan 2020 19:46:00.000000000,-61.5412399728133,117.868448627184,616.49935833898
1 Jan 2020 19:46:01.000000000,-61.6004004978835,117.826437575442,616.517925861131
1 Jan 2020 19:46:02.000000000,-61.6595499047697,117.784282164987,616.53646507599
1 Jan 2020 19:46:03.000000000,-61.7186881285517,117.741981511949,616.554975897217
1 Jan 2020 19:46:04.000000000,-61.7778151037735,117.699534725515,616.573458238615
1 Jan 2020 19:46:05.000000000,-61.8369307644379,117.656940907864,616.59191201411
1 Jan 2020 19:46:06.000000000,-61.8960350440011,117.614199154097,616.610337137781
1 Jan 2020 19:46:07.000000000,-61.9551278753669,117.571308552174,616.628733523822
1 Jan 2020 19:46:08.000000000,-62.0142091908814,117.52826818284,616.647101086577
1 Jan 2020 19:46:09.000000000,-62.0732789223272,117.485077119564,616.665439740522
1 Jan 2020 19:46:10.000000000,-62.1323370009177,117.44173442846,616.683749400265
1 Jan 2020 19:46:11.000000000,-62.1913833572913,117.398239168225,616.70202998056
1 Jan 2020 19:46:12.000000000,-62.2504179215053,117.35459039006,616.72028139629
1 Jan 2020 19:46:13.000000000,-62.3094406230307,117.310787137601,616.73850356248
1 Jan 2020 19:46:14.000000000,-62.3684513907452,117.266828446856,616.756696394292
1 Jan 2020 19:46:15.000000000,-62.4274501529278,117.222713346112,616.774859807027
1 Jan 2020 19:46:16.000000000,-62.4864368372525,117.178440855877,616.792993716125
1 Jan 2020 19:46:17.000000000,-62.545411370782,117.134009988796,616.811098037164
1 Jan 2020 19:46:18.000000000,-62.6043736799614,117.089419749578,616.829172685865
1 Jan 2020 19:46:19.000000000,-62.663323690612,117.044669134919,616.847217578079
1 Jan 2020 19:46:20.000000000,-62.7222613279245,116.999757133424,616.865232629814
1 Jan 2020 19:46:21.000000000,-62.7811865164529,116.954682725528,616.883217757204
1 Jan 2020 19:46:22.000000000,-62.8400991801076,116.909444883417,616.901172876534
1 Jan 2020 19:46:23.000000000,-62.8989992421488,116.864042570947,616.91909790422
1 Jan 2020 19:46:24.000000000,-62.9578866251799,116.81847474356,616.936992756835
1 Jan 2020 19:46:25.000000000,-63.0167612511401,116.77274034821,616.954857351076
1 Jan 2020 19:46:26.000000000,-63.0756230412983,116.72683832327,616.9726916038
1 Jan 2020 19:46:27.000000000,-63.1344719162455,116.680767598454,616.990495431995
1 Jan 2020 19:46:28.000000000,-63.1933077958877,116.634527094731,617.0082687528
1 Jan 2020 19:46:29.000000000,-63.252130599439,116.588115724236,617.026011483493
1 Jan 2020 19:46:30.000000000,-63.3109402454143,116.541532390189,617.043723541495
1 Jan 2020 19:46:31.000000000,-63.3697366516217,116.494775986802,617.06140484438
1 Jan 2020 19:46:32.000000000,-63.4285197351552,116.447845399191,617.079055309857
1 Jan 2020 19:46:33.000000000,-63.4872894123871,116.400739503284,617.096674855785
1 Jan 2020 19:46:34.000000000,-63.5460455989605,116.353457165741,617.114263400171
1 Jan 2020 19:46:35.000000000,-63.6047882097813,116.305997243843,617.131820861166
1 Jan 2020 19:46:36.000000000,-63.6635171590109,116.258358585421,617.149347157063
1 Jan 2020 19:46:37.000000000,-63.7222323600577,116.210540028741,617.166842206307
1 Jan 2020 19:46:38.000000000,-63.7809337255693,116.162540402425,617.184305927488
1 Jan 2020 19:46:39.000000000,-63.8396211674244,116.114358525347,617.201738239348
1 Jan 2020 19:46:40.000000000,-63.8982945967246,116.065993206539,617.219139060768
1 Jan 2020 19:46:41.000000000,-63.9569539237863,116.017443245087,617.236508310788
1 Jan 2020 19:46:42.000000000,-64.0155990581316,115.968707430038,617.253845908588
1 Jan 2020 19:46:43.000000000,-64.0742299084807,115.919784540297,617.2711517735
1 Jan 2020 19:46:44.000000000,-64.1328463827424,115.870673344525,617.288425825005
1 Jan 2020 19:46:45.000000000,-64.1914483880059,115.821372601038,617.305667982737
1 Jan 2020 19:46:46.000000000,-64.2500358305318,115.771881057696,617.322878166473
1 Jan 2020 19:46:47.000000000,-64.3086086157432,115.722197451809,617.340056296153
1 Jan 2020 19:46:48.000000000,-64.3671666482164,115.672320510022,617.35720229185
1 Jan 2020 19:46:49.000000000,-64.4257098316721,115.622248948211,617.374316073804
1 Jan 2020 19:46:50.000000000,-64.4842380689656,115.57198147137,617.391397562399
1 Jan 2020 19:46:51.000000000,-64.542751262078,115.521516773506,617.408446678172
1 Jan 2020 19:46:52.000000000,-64.6012493121059,115.470853537527,617.425463341813
1 Jan 2020 19:46:53.000000000,-64.6597321192525,115.419990435123,617.442447474165
1 Jan 2020 19:46:54.000000000,-64.7181995828174,115.368926126663,617.459398996224
1 Jan 2020 19:46:55.000000000,-64.7766516011868,115.317659261069,617.476317829135
1 Jan 2020 19:46:56.000000000,-64.8350880718233,115.266188475706,617.493203894203
1 Jan 2020 19:46:57.000000000,-64.8935088912561,115.21451239626,617.510057112882
1 Jan 2020 19:46:58.000000000,-64.9519139550704,115.162629636623,617.526877406788
1 Jan 2020 19:46:59.000000000,-65.0103031578971,115.110538798769,617.543664697684
1 Jan 2020 19:47:00.000000000,-65.0686763934022,115.058238472634,617.560418907488
1 Jan 2020 19:47:01.000000000,-65.1270335542763,115.00572723599,617.577139958279
1 Jan 2020 19:47:02.000000000,-65.1853745322235,114.95300365432,617.593827772288
1 Jan 2020 19:47:03.000000000,-65.2436992179507,114.900066280699,617.610482271906
1 Jan 2020 19:47:04.000000000,-65.3020075011563,114.846913655655,617.627103379675
1 Jan 2020 19:47:05.000000000,-65.360299270519,114.793544307049,617.643691018296
1 Jan 2020 19:47:06.000000000,-65.4185744136866,114.739956749938,617.660245110631
1 Jan 2020 19:47:07.000000000,-65.476832817264,114.686149486446,617.676765579693
1 Jan 2020 19:47:08.000000000,-65.5350743668023,114.632121005632,617.693252348661
1 Jan 2020 19:47:09.000000000,-65.5932989467861,114.577869783351,617.709705340862
1 Jan 2020 19:47:10.000000000,-65.6515064406221,114.523394282116,617.726124479795
1 Jan 2020 19:47:11.000000000,-65.7096967306266,114.468692950963,617.742509689102
1 Jan 2020 19:47:12.000000000,-65.7678696980137,114.413764225312,617.758860892598
1 Jan 2020 19:47:13.000000000,-65.826025222882,114.358606526819,617.775178014252
1 Jan 2020 19:47:14.000000000,-65.8841631842029,114.303218263241,617.79146097819
1 Jan 2020 19:47:15.000000000,-65.9422834598072,114.247597828284,617.807709708706
1 Jan 2020 19:47:16.000000000,-66.0003859263724,114.191743601459,617.823924130251
1 Jan 2020 19:47:17.000000000,-66.0584704594095,114.135653947935,617.840104167431
1 Jan 2020 19:47:18.000000000,-66.1165369332497,114.079327218389,617.856249745021
1 Jan 2020 19:47:19.000000000,-66.1745852210309,114.022761748847,617.872360787958
1 Jan 2020 19:47:20.000000000,-66.2326151946841,113.96595586054,617.888437221338
1 Jan 2020 19:47:21.000000000,-66.2906267249196,113.908907859744,617.90447897042
1 Jan 2020 19:47:22.000000000,-66.3486196812129,113.851616037622,617.920485960622
1 Jan 2020 19:47:23.000000000,-66.4065939317908,113.794078670069,617.936458117533
1 Jan 2020 19:47:24.000000000,-66.4645493436162,113.736294017543,617.952395366901
1 Jan 2020 19:47:25.000000000,-66.5224857823748,113.678260324913,617.968297634636
1 Jan 2020 19:47:26.000000000,-66.5804031124591,113.619975821286,617.984164846819
1 Jan 2020 19:47:27.000000000,-66.6383011969542,113.561438719844,617.999996929682
1 Jan 2020 19:47:28.000000000,-66.6961798976223,113.502647217674,618.015793809638
1 Jan 2020 19:47:29.000000000,-66.7540390748876,113.443599495596,618.031555413254
1 Jan 2020 19:47:30.000000000,-66.8118785878205,113.384293717996,618.047281667266
1 Jan 2020 19:47:31.000000000,-66.8696982941217,113.324728032645,618.062972498574
1 Jan 2020 19:47:32.000000000,-66.9274980501066,113.26490057053,618.078627834249
1 Jan 2020 19:47:33.000000000,-66.9852777106889,113.204809445661,618.094247601523
1 Jan 2020 19:47:34.000000000,-67.0430371293642,113.144452754915,618.109831727797
1 Jan 2020 19:47:35.000000000,-67.1007761581932,113.083828577823,618.125380140636
1 Jan 2020 19:47:36.000000000,-67.158494647785,113.022934976411,618.140892767782
1 Jan 2020 19:47:37.000000000,-67.2161924472801,112.961769994993,618.156369537133
1 Jan 2020 19:47:38.000000000,-67.273869404333,112.900331660002,618.171810376759
1 Jan 2020 19:47:39.000000000,-67.3315253650943,112.838617979779,618.187215214901
1 Jan 2020 19:47:40.000000000,-67.3891601741935,112.776626944387,618.202583979966
1 Jan 2020 19:47:41.000000000,-67.4467736747207,112.714356525421,618.217916600533
1 Jan 2020 19:47:42.000000000,-67.5043657082079,112.6518046758,618.233213005348
1 Jan 2020 19:47:43.000000000,-67.5619361146114,112.588969329574,618.248473123324
1 Jan 2020 19:47:44.000000000,-67.6194847322922,112.525848401713,618.263696883549
1 Jan 2020 19:47:45.000000000,-67.6770113979972,112.462439787912,618.27888421528
1 Jan 2020 19:47:46.000000000,-67.73451594684,112.398741364371,618.294035047939
1 Jan 2020 19:47:47.000000000,-67.7919982122814,112.334750987601,618.309149311133
1 Jan 2020 19:47:48.000000000,-67.8494580261095,112.270466494193,618.324226934623
1 Jan 2020 19:47:49.000000000,-67.9068952184194,112.205885700614,618.339267848352
1 Jan 2020 19:47:50.000000000,-67.964309617593,112.141006402991,618.354271982432
1 Jan 2020 19:47:51.000000000,-68.0217010502786,112.075826376883,618.369239267149
1 Jan 2020 19:47:52.000000000,-68.0790693413694,112.010343377066,618.38416963296
1 Jan 2020 19:47:53.000000000,-68.1364143139828,111.944555137301,618.399063010492
1 Jan 2020 19:47:54.000000000,-68.1937357894386,111.878459370114,618.413919330552
1 Jan 2020 19:47:55.000000000,-68.2510335872372,111.812053766554,618.428738524115
1 Jan 2020 19:47:56.000000000,-68.3083075250375,111.745335995977,618.443520522333
1 Jan 2020 19:47:57.000000000,-68.3655574186349,111.678303705792,618.458265256523
1 Jan 2020 19:47:58.000000000,-68.4227830819375,111.61095452123,618.472972658193
1 Jan 2020 19:47:59.000000000,-68.4799843269443,111.543286045109,618.487642659013
1 Jan 2020 19:48:00.000000000,-68.5371609637211,111.475295857578,618.502275190831
1 Jan 2020 19:48:01.000000000,-68.5943128003769,111.406981515881,618.516870185669
1 Jan 2020 19:48:02.000000000,-68.6514396430401,111.338340554097,618.531427575732
1 Jan 2020 19:48:03.000000000,-68.7085412958337,111.269370482898,618.545947293388
1 Jan 2020 19:48:04.000000000,-68.7656175608512,111.200068789279,618.560429271193
1 Jan 2020 19:48:05.000000000,-68.8226682381312,111.13043293632,618.574873441876
1 Jan 2020 19:48:06.000000000,-68.8796931256319,111.060460362904,618.589279738337
1 Jan 2020 19:48:07.000000000,-68.9366920192058,110.990148483462,618.603648093661
1 Jan 2020 19:48:08.000000000,-68.9936647125729,110.919494687707,618.61797844111
1 Jan 2020 19:48:09.000000000,-69.0506109972949,110.84849634036,618.632270714115
1 Jan 2020 19:48:10.000000000,-69.1075306627482,110.777150780878,618.646524846296
1 Jan 2020 19:48:11.000000000,-69.1644234960962,110.705455323172,618.660740771444
1 Jan 2020 19:48:12.000000000,-69.2212892822623,110.633407255338,618.674918423535
1 Jan 2020 19:48:13.000000000,-69.2781278039017,110.561003839362,618.689057736716
1 Jan 2020 19:48:14.000000000,-69.3349388413727,110.488242310842,618.703158645317
1 Jan 2020 19:48:15.000000000,-69.3917221727084,110.41511987869,618.717221083849
1 Jan 2020 19:48:16.000000000,-69.4484775735871,110.341633724853,618.731244987002
1 Jan 2020 19:48:17.000000000,-69.5052048173029,110.267781003999,618.745230289645
1 Jan 2020 19:48:18.000000000,-69.5619036747358,110.193558843229,618.75917692683
1 Jan 2020 19:48:19.000000000,-69.6185739143208,110.118964341775,618.773084833784
1 Jan 2020 19:48:20.000000000,-69.6752153020173,110.043994570683,618.786953945922
1 Jan 2020 19:48:21.000000000,-69.7318276012778,109.968646572518,618.800784198838
1 Jan 2020 19:48:22.000000000,-69.7884105730161,109.892917361035,618.814575528302
1 Jan 2020 19:48:23.000000000,-69.8449639755749,109.816803920879,618.828327870272
1 Jan 2020 19:48:24.000000000,-69.9014875646934,109.740303207245,618.842041160891
1 Jan 2020 19:48:25.000000000,-69.9579810934736,109.663412145577,618.855715336477
1 Jan 2020 19:48:26.000000000,-70.0144443123476,109.586127631221,618.86935033353
1 Jan 2020 19:48:27.000000000,-70.0708769690425,109.508446529101,618.882946088741
1 Jan 2020 19:48:28.000000000,-70.1272788085464,109.43036567339,618.896502538979
1 Jan 2020 19:48:29.000000000,-70.1836495730732,109.351881867162,618.910019621298
1 Jan 2020 19:48:30.000000000,-70.2399890020269,109.272991882059,618.923497272933
1 Jan 2020 19:48:31.000000000,-70.2962968319653,109.193692457936,618.936935431312
1 Jan 2020 19:48:32.000000000,-70.3525727965642,109.113980302522,618.950334034032
1 Jan 2020 19:48:33.000000000,-70.408816626579,109.033852091053,618.963693018889
1 Jan 2020 19:48:34.000000000,-70.4650280498082,108.953304465934,618.97701232386
1 Jan 2020 19:48:35.000000000,-70.5212067910543,108.872334036358,618.990291887101
1 Jan 2020 19:48:36.000000000,-70.5773525720856,108.790937377953,619.003531646962
1 Jan 2020 19:48:37.000000000,-70.6334651115966,108.709111032412,619.016731541975
1 Jan 2020 19:48:38.000000000,-70.689544125168,108.626851507116,619.029891510857
1 Jan 2020 19:48:39.000000000,-70.7455893252265,108.544155274766,619.043011492514
1 Jan 2020 19:48:40.000000000,-70.8016004210036,108.461018772989,619.056091426035
1 Jan 2020 19:48:41.000000000,-70.8575771184938,108.377438403971,619.069131250703
1 Jan 2020 19:48:42.000000000,-70.9135191204127,108.293410534048,619.082130905977
1 Jan 2020 19:48:43.000000000,-70.9694261261536,108.208931493337,619.095090331514
1 Jan 2020 19:48:44.000000000,-71.0252978317447,108.123997575318,619.108009467153
1 Jan 2020 19:48:45.000000000,-71.0811339298042,108.038605036444,619.120888252923
1 Jan 2020 19:48:46.000000000,-71.1369341094963,107.95275009574,619.133726629038
1 Jan 2020 19:48:47.000000000,-71.1926980564852,107.866428934381,619.14652453591
1 Jan 2020 19:48:48.000000000,-71.2484254528894,107.779637695295,619.159281914128
1 Jan 2020 19:48:49.000000000,-71.3041159772349,107.692372482732,619.171998704477
1 Jan 2020 19:48:50.000000000,-71.3597693044073,107.604629361855,619.184674847928
1 Jan 2020 19:48:51.000000000,-71.4153851056048,107.516404358301,619.197310285644
1 Jan 2020 19:48:52.000000000,-71.4709630482882,107.42769345777,619.20990495898
1 Jan 2020 19:48:53.000000000,-71.5265027961321,107.338492605571,619.222458809473
1 Jan 2020 19:48:54.000000000,-71.5820040089746,107.248797706196,619.234971778857
1 Jan 2020 19:48:55.000000000,-71.6374663427661,107.158604622882,619.247443809056
1 Jan 2020 19:48:56.000000000,-71.6928894495179,107.067909177151,619.259874842186
1 Jan 2020 19:48:57.000000000,-71.7482729772495,106.976707148373,619.272264820548
1 Jan 2020 19:48:58.000000000,-71.8036165699354,106.884994273299,619.284613686643
1 Jan 2020 19:48:59.000000000,-71.8589198674515,106.792766245619,619.296921383152
1 Jan 2020 19:49:00.000000000,-71.9141825055199,106.700018715478,619.309187852966
1 Jan 2020 19:49:01.000000000,-71.9694041156534,106.606747289029,619.321413039151
1 Jan 2020 19:49:02.000000000,-72.0245843250995,106.512947527947,619.333596884974
1 Jan 2020 19:49:03.000000000,-72.0797227567825,106.41861494896,619.345739333888
1 Jan 2020 19:49:04.000000000,-72.1348190292462,106.323745023373,619.35784032955
